t,H,Q2_re,Q2_im,generator_norm
3742,np.float64(115.02943725150371),np.float64(-20.901383498965053),np.float64(-16.96639887512779),np.float64(10.831591001329302)
3743,np.float64(115.02943725150354),np.float64(-20.901383498965018),np.float64(-16.966398875127776),np.float64(10.746395761226706)
3744,np.float64(115.02943725150364),np.float64(-20.901383498965075),np.float64(-16.966398875127773),np.float64(10.795028582692472)
3745,np.float64(115.02943725150348),np.float64(-20.90138349896511),np.float64(-16.96639887512768),np.float64(10.790178079581631)
3746,np.float64(115.02943725150404),np.float64(-20.901383498965252),np.float64(-16.966398875127613),np.float64(10.773514706658819)
3747,np.float64(115.02943725150391),np.float64(-20.90138349896523),np.float64(-16.966398875127503),np.float64(10.81819344975332)
3748,np.float64(115.02943725150388),np.float64(-20.901383498965256),np.float64(-16.966398875127503),np.float64(10.751748575954249)
3749,np.float64(115.02943725150416),np.float64(-20.901383498965366),np.float64(-16.966398875127425),np.float64(10.776585078553973)
3750,np.float64(115.02943725150448),np.float64(-20.90138349896531),np.float64(-16.966398875127506),np.float64(10.801171108350509)
3751,np.float64(115.02943725150416),np.float64(-20.901383498965203),np.float64(-16.966398875127513),np.float64(10.762006053406193)
3752,np.float64(115.0294372515045),np.float64(-20.901383498965313),np.float64(-16.966398875127528),np.float64(10.798239709970742)
3753,np.float64(115.02943725150482),np.float64(-20.901383498965373),np.float64(-16.96639887512756),np.float64(10.764318951662927)
3754,np.float64(115.0294372515046),np.float64(-20.90138349896536),np.float64(-16.966398875127542),np.float64(10.765350058399653)
3755,np.float64(115.02943725150476),np.float64(-20.90138349896533),np.float64(-16.966398875127602),np.float64(10.799650213597308)
3756,np.float64(115.02943725150426),np.float64(-20.90138349896528),np.float64(-16.96639887512748),np.float64(10.753137026531563)
3757,np.float64(115.02943725150456),np.float64(-20.901383498965327),np.float64(-16.966398875127478),np.float64(10.782603313320289)
3758,np.float64(115.02943725150453),np.float64(-20.901383498965266),np.float64(-16.96639887512748),np.float64(10.774634032008713)
3759,np.float64(115.02943725150449),np.float64(-20.901383498965313),np.float64(-16.96639887512754),np.float64(10.76245632762797)
3760,np.float64(115.02943725150419),np.float64(-20.90138349896521),np.float64(-16.966398875127577),np.float64(10.78208549169518)
3761,np.float64(115.02943725150439),np.float64(-20.901383498965274),np.float64(-16.966398875127553),np.float64(10.747213152440127)
3762,np.float64(115.02943725150456),np.float64(-20.901383498965313),np.float64(-16.966398875127553),np.float64(10.771305031323765)
3763,np.float64(115.02943725150496),np.float64(-20.90138349896541),np.float64(-16.96639887512755),np.float64(10.777846320016764)
3764,np.float64(115.02943725150529),np.float64(-20.901383498965554),np.float64(-16.966398875127503),np.float64(10.759041416755323)
3765,np.float64(115.02943725150536),np.float64(-20.901383498965657),np.float64(-16.966398875127396),np.float64(10.755746747885299)
3766,np.float64(115.02943725150513),np.float64(-20.901383498965647),np.float64(-16.966398875127386),np.float64(10.74794651106669)
3767,np.float64(115.02943725150512),np.float64(-20.901383498965583),np.float64(-16.966398875127425),np.float64(10.757303375422623)
3768,np.float64(115.02943725150493),np.float64(-20.901383498965533),np.float64(-16.966398875127435),np.float64(10.777145255734832)
3769,np.float64(115.02943725150487),np.float64(-20.90138349896563),np.float64(-16.96639887512736),np.float64(10.749588102103875)
3770,np.float64(115.02943725150496),np.float64(-20.90138349896565),np.float64(-16.966398875127307),np.float64(10.735681373103299)
3771,np.float64(115.0294372515053),np.float64(-20.90138349896572),np.float64(-16.966398875127403),np.float64(10.754304132770386)
3772,np.float64(115.02943725150551),np.float64(-20.90138349896572),np.float64(-16.96639887512747),np.float64(10.742250581572803)
3773,np.float64(115.02943725150544),np.float64(-20.9013834989658),np.float64(-16.966398875127418),np.float64(10.778688726851765)
3774,np.float64(115.02943725150554),np.float64(-20.901383498965817),np.float64(-16.966398875127354),np.float64(10.737281608164077)
3775,np.float64(115.02943725150558),np.float64(-20.901383498965913),np.float64(-16.966398875127243),np.float64(10.73119595157712)
3776,np.float64(115.02943725150573),np.float64(-20.901383498965888),np.float64(-16.966398875127272),np.float64(10.761365209687332)
3777,np.float64(115.02943725150581),np.float64(-20.901383498965913),np.float64(-16.966398875127307),np.float64(10.737192103140456)
3778,np.float64(115.0294372515057),np.float64(-20.90138349896582),np.float64(-16.96639887512734),np.float64(10.772535453809764)
3779,np.float64(115.02943725150591),np.float64(-20.90138349896593),np.float64(-16.96639887512729),np.float64(10.73223284463776)
3780,np.float64(115.0294372515064),np.float64(-20.901383498965984),np.float64(-16.966398875127304),np.float64(10.735460786948256)
3781,np.float64(115.02943725150638),np.float64(-20.90138349896594),np.float64(-16.966398875127297),np.float64(10.773061815469438)
3782,np.float64(115.02943725150602),np.float64(-20.901383498965902),np.float64(-16.966398875127318),np.float64(10.74782124387897)
3783,np.float64(115.0294372515065),np.float64(-20.901383498965956),np.float64(-16.966398875127396),np.float64(10.757846467392916)
3784,np.float64(115.02943725150675),np.float64(-20.901383498965956),np.float64(-16.966398875127545),np.float64(10.737087227552282)
3785,np.float64(115.02943725150658),np.float64(-20.901383498965913),np.float64(-16.966398875127606),np.float64(10.743679072655004)
3786,np.float64(115.02943725150662),np.float64(-20.901383498965952),np.float64(-16.96639887512758),np.float64(10.780240847329404)
3787,np.float64(115.02943725150658),np.float64(-20.90138349896593),np.float64(-16.966398875127553),np.float64(10.765611653531927)
3788,np.float64(115.02943725150618),np.float64(-20.90138349896584),np.float64(-16.96639887512756),np.float64(10.749794350199165)
3789,np.float64(115.02943725150608),np.float64(-20.901383498965806),np.float64(-16.966398875127606),np.float64(10.742963593829469)
3790,np.float64(115.02943725150615),np.float64(-20.90138349896578),np.float64(-16.96639887512761),np.float64(10.755588840422634)
3791,np.float64(115.02943725150621),np.float64(-20.90138349896578),np.float64(-16.966398875127553),np.float64(10.773303807478301)
3792,np.float64(115.02943725150618),np.float64(-20.90138349896575),np.float64(-16.96639887512757),np.float64(10.777959032703594)
3793,np.float64(115.02943725150615),np.float64(-20.901383498965746),np.float64(-16.96639887512758),np.float64(10.753289866920461)
3794,np.float64(115.02943725150612),np.float64(-20.901383498965778),np.float64(-16.966398875127517),np.float64(10.741091283764419)
3795,np.float64(115.02943725150638),np.float64(-20.901383498965906),np.float64(-16.96639887512747),np.float64(10.765011373785258)
3796,np.float64(115.02943725150658),np.float64(-20.90138349896595),np.float64(-16.966398875127577),np.float64(10.761513906083323)
3797,np.float64(115.02943725150635),np.float64(-20.901383498965906),np.float64(-16.9663988751276),np.float64(10.775276564003946)
3798,np.float64(115.02943725150651),np.float64(-20.901383498965835),np.float64(-16.966398875127755),np.float64(10.760677428663058)
3799,np.float64(115.02943725150617),np.float64(-20.901383498965735),np.float64(-16.966398875127652),np.float64(10.737186412433566)
3800,np.float64(115.02943725150635),np.float64(-20.90138349896577),np.float64(-16.966398875127794),np.float64(10.771726388437141)
3801,np.float64(115.02943725150617),np.float64(-20.901383498965753),np.float64(-16.966398875127773),np.float64(10.758009507736903)
3802,np.float64(115.02943725150618),np.float64(-20.90138349896585),np.float64(-16.96639887512773),np.float64(10.758083775069405)
3803,np.float64(115.02943725150615),np.float64(-20.90138349896581),np.float64(-16.966398875127787),np.float64(10.763897023515243)
3804,np.float64(115.0294372515065),np.float64(-20.901383498965856),np.float64(-16.96639887512788),np.float64(10.742066737838337)
3805,np.float64(115.02943725150669),np.float64(-20.901383498966013),np.float64(-16.966398875127744),np.float64(10.768642636922563)
3806,np.float64(115.02943725150692),np.float64(-20.901383498966112),np.float64(-16.96639887512771),np.float64(10.759485249580582)
3807,np.float64(115.02943725150718),np.float64(-20.901383498966084),np.float64(-16.96639887512773),np.float64(10.736306042362951)
3808,np.float64(115.02943725150715),np.float64(-20.901383498966037),np.float64(-16.96639887512768),np.float64(10.767648530444232)
3809,np.float64(115.0294372515072),np.float64(-20.901383498966027),np.float64(-16.96639887512773),np.float64(10.754305624485253)
3810,np.float64(115.0294372515068),np.float64(-20.901383498965888),np.float64(-16.966398875127794),np.float64(10.751442389141745)
3811,np.float64(115.02943725150693),np.float64(-20.90138349896589),np.float64(-16.966398875127776),np.float64(10.762099656399617)
3812,np.float64(115.0294372515074),np.float64(-20.90138349896593),np.float64(-16.966398875127865),np.float64(10.724657223380966)
3813,np.float64(115.02943725150749),np.float64(-20.901383498965956),np.float64(-16.966398875127883),np.float64(10.771975293456487)
3814,np.float64(115.02943725150735),np.float64(-20.901383498965927),np.float64(-16.966398875127883),np.float64(10.75700146218551)
3815,np.float64(115.02943725150718),np.float64(-20.901383498965977),np.float64(-16.966398875127847),np.float64(10.73232944707639)
3816,np.float64(115.02943725150713),np.float64(-20.90138349896602),np.float64(-16.96639887512778),np.float64(10.761476571984558)
3817,np.float64(115.02943725150746),np.float64(-20.901383498966112),np.float64(-16.9663988751277),np.float64(10.727680196505828)
3818,np.float64(115.02943725150772),np.float64(-20.901383498966233),np.float64(-16.966398875127673),np.float64(10.766661089791647)
3819,np.float64(115.02943725150726),np.float64(-20.901383498966183),np.float64(-16.96639887512764),np.float64(10.742988402852555)
3820,np.float64(115.02943725150723),np.float64(-20.90138349896608),np.float64(-16.96639887512762),np.float64(10.725775577778213)
3821,np.float64(115.02943725150708),np.float64(-20.901383498966045),np.float64(-16.966398875127584),np.float64(10.762956687700411)
3822,np.float64(115.0294372515073),np.float64(-20.901383498966013),np.float64(-16.966398875127652),np.float64(10.73706549722933)
3823,np.float64(115.0294372515072),np.float64(-20.901383498966005),np.float64(-16.96639887512765),np.float64(10.752234282389793)
3824,np.float64(115.02943725150737),np.float64(-20.90138349896595),np.float64(-16.966398875127723),np.float64(10.727454998076611)
3825,np.float64(115.02943725150725),np.float64(-20.90138349896595),np.float64(-16.9663988751276),np.float64(10.732461719922059)
3826,np.float64(115.02943725150737),np.float64(-20.90138349896604),np.float64(-16.96639887512758),np.float64(10.76112067975745)
3827,np.float64(115.02943725150759),np.float64(-20.90138349896612),np.float64(-16.96639887512748),np.float64(10.74667048422026)
3828,np.float64(115.02943725150757),np.float64(-20.901383498966123),np.float64(-16.96639887512744),np.float64(10.737626807656259)
3829,np.float64(115.02943725150715),np.float64(-20.901383498966016),np.float64(-16.966398875127442),np.float64(10.720926267002286)
3830,np.float64(115.0294372515068),np.float64(-20.90138349896589),np.float64(-16.966398875127457),np.float64(10.74837408857026)
3831,np.float64(115.02943725150669),np.float64(-20.90138349896582),np.float64(-16.966398875127453),np.float64(10.752768713210088)
3832,np.float64(115.02943725150651),np.float64(-20.901383498965757),np.float64(-16.96639887512748),np.float64(10.763095552558894)
3833,np.float64(115.02943725150625),np.float64(-20.90138349896579),np.float64(-16.966398875127403),np.float64(10.727116035470845)
3834,np.float64(115.02943725150607),np.float64(-20.90138349896573),np.float64(-16.966398875127336),np.float64(10.720303154732859)
3835,np.float64(115.02943725150612),np.float64(-20.901383498965732),np.float64(-16.966398875127325),np.float64(10.771682576427372)
3836,np.float64(115.02943725150627),np.float64(-20.90138349896575),np.float64(-16.96639887512733),np.float64(10.741751115780845)
3837,np.float64(115.02943725150617),np.float64(-20.901383498965735),np.float64(-16.966398875127393),np.float64(10.787471188240634)
3838,np.float64(115.02943725150604),np.float64(-20.901383498965718),np.float64(-16.96639887512739),np.float64(10.724419389171686)
3839,np.float64(115.029437251506),np.float64(-20.901383498965643),np.float64(-16.966398875127535),np.float64(10.718654476987869)
3840,np.float64(115.02943725150564),np.float64(-20.901383498965686),np.float64(-16.966398875127325),np.float64(10.79897750338113)
3841,np.float64(115.0294372515059),np.float64(-20.90138349896573),np.float64(-16.966398875127336),np.float64(10.742018052048364)
3842,np.float64(115.02943725150558),np.float64(-20.901383498965576),np.float64(-16.966398875127403),np.float64(10.80351219355487)
3843,np.float64(115.0294372515055),np.float64(-20.9013834989656),np.float64(-16.966398875127382),np.float64(10.74690834955192)
3844,np.float64(115.02943725150546),np.float64(-20.901383498965636),np.float64(-16.966398875127396),np.float64(10.723207998950965)
3845,np.float64(115.02943725150543),np.float64(-20.90138349896565),np.float64(-16.96639887512738),np.float64(10.817249008285852)
3846,np.float64(115.02943725150581),np.float64(-20.901383498965757),np.float64(-16.96639887512744),np.float64(10.76915078118513)
3847,np.float64(115.02943725150578),np.float64(-20.901383498965757),np.float64(-16.966398875127442),np.float64(10.79929148328471)
3848,np.float64(115.02943725150581),np.float64(-20.901383498965707),np.float64(-16.966398875127474),np.float64(10.786097886745864)
3849,np.float64(115.02943725150573),np.float64(-20.901383498965725),np.float64(-16.966398875127414),np.float64(10.751344573320262)
3850,np.float64(115.02943725150608),np.float64(-20.90138349896572),np.float64(-16.96639887512756),np.float64(10.820686579336554)
3851,np.float64(115.02943725150581),np.float64(-20.901383498965675),np.float64(-16.966398875127503),np.float64(10.800136189409812)
3852,np.float64(115.0294372515057),np.float64(-20.901383498965572),np.float64(-16.966398875127584),np.float64(10.779442826821105)
3853,np.float64(115.02943725150558),np.float64(-20.90138349896555),np.float64(-16.96639887512754),np.float64(10.813142385388232)
3854,np.float64(115.02943725150573),np.float64(-20.901383498965522),np.float64(-16.96639887512756),np.float64(10.785404608578126)
3855,np.float64(115.02943725150566),np.float64(-20.901383498965494),np.float64(-16.966398875127588),np.float64(10.813444538174256)
3856,np.float64(115.02943725150567),np.float64(-20.901383498965416),np.float64(-16.96639887512768),np.float64(10.807316233851516)
3857,np.float64(115.0294372515061),np.float64(-20.901383498965526),np.float64(-16.966398875127705),np.float64(10.768717542417543)
3858,np.float64(115.02943725150635),np.float64(-20.90138349896556),np.float64(-16.966398875127684),np.float64(10.827522671321857)
3859,np.float64(115.02943725150647),np.float64(-20.9013834989655),np.float64(-16.96639887512775),np.float64(10.79377359974209)
3860,np.float64(115.02943725150647),np.float64(-20.901383498965316),np.float64(-16.966398875127794),np.float64(10.807781814490815)
3861,np.float64(115.02943725150668),np.float64(-20.90138349896531),np.float64(-16.966398875127865),np.float64(10.790543264610626)
3862,np.float64(115.02943725150628),np.float64(-20.901383498965295),np.float64(-16.966398875127798),np.float64(10.776687528164754)
3863,np.float64(115.02943725150661),np.float64(-20.90138349896538),np.float64(-16.966398875127837),np.float64(10.825728954015746)
3864,np.float64(115.02943725150672),np.float64(-20.901383498965373),np.float64(-16.96639887512783),np.float64(10.762808799173069)
3865,np.float64(115.02943725150703),np.float64(-20.901383498965444),np.float64(-16.96639887512781),np.float64(10.802575854661676)
3866,np.float64(115.02943725150709),np.float64(-20.901383498965444),np.float64(-16.9663988751278),np.float64(10.773719066031806)
3867,np.float64(115.0294372515076),np.float64(-20.901383498965515),np.float64(-16.966398875127908),np.float64(10.76591034926652)
3868,np.float64(115.0294372515074),np.float64(-20.90138349896544),np.float64(-16.966398875127947),np.float64(10.823623356216029)
3869,np.float64(115.02943725150746),np.float64(-20.90138349896536),np.float64(-16.96639887512803),np.float64(10.735769594490822)
3870,np.float64(115.02943725150742),np.float64(-20.901383498965473),np.float64(-16.966398875128032),np.float64(10.77953798254861)
3871,np.float64(115.0294372515074),np.float64(-20.901383498965444),np.float64(-16.96639887512806),np.float64(10.786215693920765)
3872,np.float64(115.02943725150712),np.float64(-20.901383498965323),np.float64(-16.966398875128032),np.float64(10.73293071365747)
3873,np.float64(115.02943725150703),np.float64(-20.90138349896528),np.float64(-16.96639887512803),np.float64(10.812597985567269)
3874,np.float64(115.02943725150729),np.float64(-20.901383498965288),np.float64(-16.9663988751281),np.float64(10.753312142149715)
3875,np.float64(115.02943725150732),np.float64(-20.90138349896526),np.float64(-16.966398875128174),np.float64(10.754596414448427)
3876,np.float64(115.02943725150729),np.float64(-20.901383498965334),np.float64(-16.966398875128046),np.float64(10.803930212691993)
3877,np.float64(115.02943725150774),np.float64(-20.90138349896545),np.float64(-16.96639887512803),np.float64(10.720709721780892)
3878,np.float64(115.02943725150725),np.float64(-20.901383498965334),np.float64(-16.966398875128014),np.float64(10.803111430064494)
3879,np.float64(115.02943725150746),np.float64(-20.901383498965362),np.float64(-16.96639887512807),np.float64(10.784636189818713)
3880,np.float64(115.02943725150737),np.float64(-20.901383498965338),np.float64(-16.96639887512815),np.float64(10.74827530451159)
3881,np.float64(115.02943725150703),np.float64(-20.901383498965288),np.float64(-16.966398875128128),np.float64(10.826355239406316)
3882,np.float64(115.02943725150686),np.float64(-20.901383498965238),np.float64(-16.96639887512814),np.float64(10.739513410428366)
3883,np.float64(115.02943725150685),np.float64(-20.90138349896513),np.float64(-16.966398875128277),np.float64(10.804450676489676)
3884,np.float64(115.0294372515072),np.float64(-20.901383498965174),np.float64(-16.966398875128263),np.float64(10.814482940266213)
3885,np.float64(115.02943725150733),np.float64(-20.901383498965217),np.float64(-16.966398875128256),np.float64(10.756375391030147)
3886,np.float64(115.02943725150757),np.float64(-20.90138349896528),np.float64(-16.96639887512822),np.float64(10.84471943336559)
3887,np.float64(115.02943725150774),np.float64(-20.901383498965302),np.float64(-16.966398875128256),np.float64(10.77760187276445)
3888,np.float64(115.02943725150763),np.float64(-20.901383498965274),np.float64(-16.966398875128263),np.float64(10.78818796945881)
3889,np.float64(115.02943725150794),np.float64(-20.90138349896527),np.float64(-16.966398875128334),np.float64(10.840187207580277)
3890,np.float64(115.02943725150782),np.float64(-20.90138349896514),np.float64(-16.966398875128483),np.float64(10.773839609411409)
3891,np.float64(115.02943725150797),np.float64(-20.901383498965124),np.float64(-16.96639887512857),np.float64(10.835481313170026)
3892,np.float64(115.02943725150793),np.float64(-20.90138349896504),np.float64(-16.9663988751286),np.float64(10.818810401178737)
3893,np.float64(115.02943725150806),np.float64(-20.90138349896513),np.float64(-16.966398875128537),np.float64(10.773133536580737)
3894,np.float64(115.02943725150766),np.float64(-20.901383498965235),np.float64(-16.96639887512837),np.float64(10.859368590526524)
3895,np.float64(115.0294372515078),np.float64(-20.901383498965238),np.float64(-16.966398875128547),np.float64(10.792949810934308)
3896,np.float64(115.02943725150769),np.float64(-20.901383498965174),np.float64(-16.966398875128576),np.float64(10.814007144078802)
3897,np.float64(115.02943725150823),np.float64(-20.901383498965224),np.float64(-16.966398875128704),np.float64(10.846162672028447)
3898,np.float64(115.02943725150845),np.float64(-20.901383498965203),np.float64(-16.966398875128803),np.float64(10.772862107096087)
3899,np.float64(115.02943725150863),np.float64(-20.9013834989653),np.float64(-16.966398875128732),np.float64(10.857109078994883)
3900,np.float64(115.02943725150837),np.float64(-20.901383498965277),np.float64(-16.966398875128725),np.float64(10.81281654223754)
3901,np.float64(115.02943725150837),np.float64(-20.901383498965274),np.float64(-16.966398875128707),np.float64(10.789346098871619)
3902,np.float64(115.02943725150806),np.float64(-20.901383498965146),np.float64(-16.966398875128725),np.float64(10.854770067306072)
3903,np.float64(115.02943725150809),np.float64(-20.90138349896518),np.float64(-16.966398875128654),np.float64(10.787310825407761)
3904,np.float64(115.029437251508),np.float64(-20.901383498965167),np.float64(-16.966398875128583),np.float64(10.815928011432435)
3905,np.float64(115.0294372515082),np.float64(-20.901383498965203),np.float64(-16.966398875128604),np.float64(10.834371539757678)
3906,np.float64(115.0294372515078),np.float64(-20.901383498965103),np.float64(-16.966398875128547),np.float64(10.771102572056051)
3907,np.float64(115.02943725150709),np.float64(-20.901383498965032),np.float64(-16.96639887512847),np.float64(10.845372650933495)
3908,np.float64(115.0294372515068),np.float64(-20.90138349896504),np.float64(-16.966398875128355),np.float64(10.806423534837819)
3909,np.float64(115.02943725150688),np.float64(-20.901383498964996),np.float64(-16.96639887512838),np.float64(10.772686357287467)
3910,np.float64(115.02943725150683),np.float64(-20.901383498964965),np.float64(-16.966398875128384),np.float64(10.84353202896134)
3911,np.float64(115.0294372515072),np.float64(-20.901383498965068),np.float64(-16.96639887512842),np.float64(10.765401544187581)
3912,np.float64(115.02943725150678),np.float64(-20.901383498965018),np.float64(-16.96639887512839),np.float64(10.835578193103073)
3913,np.float64(115.02943725150695),np.float64(-20.901383498965032),np.float64(-16.966398875128426),np.float64(10.81267631209422)
3914,np.float64(115.02943725150735),np.float64(-20.90138349896507),np.float64(-16.966398875128476),np.float64(10.750841403194528)
3915,np.float64(115.02943725150732),np.float64(-20.901383498965053),np.float64(-16.966398875128384),np.float64(10.844557950860558)
3916,np.float64(115.02943725150733),np.float64(-20.90138349896508),np.float64(-16.9663988751284),np.float64(10.775717748231749)
3917,np.float64(115.02943725150728),np.float64(-20.901383498965018),np.float64(-16.966398875128444),np.float64(10.82082520607884)
3918,np.float64(115.02943725150725),np.float64(-20.90138349896504),np.float64(-16.96639887512839),np.float64(10.820939156310558)
3919,np.float64(115.0294372515072),np.float64(-20.90138349896508),np.float64(-16.966398875128412),np.float64(10.749556200770511)
3920,np.float64(115.02943725150723),np.float64(-20.901383498965018),np.float64(-16.96639887512845),np.float64(10.842088460084835)
3921,np.float64(115.02943725150706),np.float64(-20.90138349896501),np.float64(-16.966398875128398),np.float64(10.793803544493597)
3922,np.float64(115.02943725150746),np.float64(-20.901383498965114),np.float64(-16.966398875128412),np.float64(10.792192754255378)
3923,np.float64(115.02943725150732),np.float64(-20.901383498965018),np.float64(-16.966398875128604),np.float64(10.841894698737379)
3924,np.float64(115.02943725150718),np.float64(-20.901383498965195),np.float64(-16.966398875128462),np.float64(10.766125096507306)
3925,np.float64(115.02943725150712),np.float64(-20.90138349896523),np.float64(-16.966398875128363),np.float64(10.83542596066467)
3926,np.float64(115.0294372515067),np.float64(-20.90138349896519),np.float64(-16.9663988751284),np.float64(10.808700470887583)
3927,np.float64(115.029437251507),np.float64(-20.901383498965238),np.float64(-16.966398875128426),np.float64(10.769575426155482)
3928,np.float64(115.02943725150692),np.float64(-20.90138349896524),np.float64(-16.966398875128363),np.float64(10.866332651237503)
3929,np.float64(115.02943725150737),np.float64(-20.901383498965306),np.float64(-16.96639887512839),np.float64(10.787726117053767)
3930,np.float64(115.02943725150726),np.float64(-20.90138349896541),np.float64(-16.966398875128277),np.float64(10.827934080117542)
3931,np.float64(115.02943725150718),np.float64(-20.90138349896541),np.float64(-16.966398875128295),np.float64(10.823704658477695)
3932,np.float64(115.02943725150682),np.float64(-20.901383498965195),np.float64(-16.96639887512835),np.float64(10.77084177662219)
3933,np.float64(115.02943725150689),np.float64(-20.901383498965103),np.float64(-16.966398875128515),np.float64(10.874571609307724)
3934,np.float64(115.02943725150666),np.float64(-20.901383498965014),np.float64(-16.966398875128583),np.float64(10.807852875956035)
3935,np.float64(115.02943725150658),np.float64(-20.901383498965018),np.float64(-16.96639887512853),np.float64(10.8193870692122)
3936,np.float64(115.02943725150638),np.float64(-20.901383498964954),np.float64(-16.966398875128508),np.float64(10.839849552512456)
3937,np.float64(115.02943725150641),np.float64(-20.901383498965053),np.float64(-16.966398875128434),np.float64(10.790469062998959)
3938,np.float64(115.02943725150668),np.float64(-20.901383498965068),np.float64(-16.966398875128558),np.float64(10.853024198086555)
3939,np.float64(115.02943725150709),np.float64(-20.901383498965213),np.float64(-16.96639887512847),np.float64(10.830777520168835)
3940,np.float64(115.02943725150725),np.float64(-20.90138349896528),np.float64(-16.966398875128363),np.float64(10.807900759286618)
3941,np.float64(115.02943725150755),np.float64(-20.901383498965277),np.float64(-16.966398875128426),np.float64(10.838737822823171)
3942,np.float64(115.02943725150769),np.float64(-20.901383498965252),np.float64(-16.96639887512847),np.float64(10.815739921616686)
3943,np.float64(115.02943725150816),np.float64(-20.90138349896533),np.float64(-16.966398875128554),np.float64(10.820933902976487)
3944,np.float64(115.02943725150791),np.float64(-20.901383498965238),np.float64(-16.96639887512859),np.float64(10.851898464610708)
3945,np.float64(115.02943725150767),np.float64(-20.90138349896518),np.float64(-16.966398875128547),np.float64(10.794046067635765)
3946,np.float64(115.02943725150764),np.float64(-20.901383498965153),np.float64(-16.966398875128526),np.float64(10.825541668074283)
3947,np.float64(115.02943725150772),np.float64(-20.901383498965057),np.float64(-16.966398875128682),np.float64(10.822962340466582)
3948,np.float64(115.0294372515077),np.float64(-20.901383498964925),np.float64(-16.966398875128842),np.float64(10.800771366670364)
3949,np.float64(115.0294372515081),np.float64(-20.901383498964947),np.float64(-16.966398875128963),np.float64(10.850566741098508)
3950,np.float64(115.02943725150767),np.float64(-20.90138349896485),np.float64(-16.966398875128924),np.float64(10.779329682174096)
3951,np.float64(115.02943725150799),np.float64(-20.901383498964954),np.float64(-16.966398875128856),np.float64(10.81912450844893)
3952,np.float64(115.02943725150797),np.float64(-20.901383498964897),np.float64(-16.966398875128878),np.float64(10.804307412092438)
3953,np.float64(115.02943725150807),np.float64(-20.90138349896494),np.float64(-16.966398875128874),np.float64(10.797207275783522)
3954,np.float64(115.02943725150797),np.float64(-20.901383498964996),np.float64(-16.96639887512878),np.float64(10.82970258645812)
3955,np.float64(115.02943725150756),np.float64(-20.901383498964883),np.float64(-16.966398875128817),np.float64(10.77209046949896)
3956,np.float64(115.0294372515072),np.float64(-20.901383498964805),np.float64(-16.96639887512883),np.float64(10.812068599382005)
3957,np.float64(115.02943725150736),np.float64(-20.90138349896484),np.float64(-16.966398875128867),np.float64(10.792184420505594)
3958,np.float64(115.02943725150718),np.float64(-20.901383498964872),np.float64(-16.966398875128796),np.float64(10.787185513810487)
3959,np.float64(115.02943725150732),np.float64(-20.901383498964858),np.float64(-16.96639887512877),np.float64(10.809564980349572)
3960,np.float64(115.02943725150763),np.float64(-20.901383498964776),np.float64(-16.966398875128963),np.float64(10.777428548788322)
3961,np.float64(115.02943725150757),np.float64(-20.901383498964798),np.float64(-16.96639887512896),np.float64(10.79721453827636)
3962,np.float64(115.02943725150739),np.float64(-20.901383498964805),np.float64(-16.966398875128924),np.float64(10.799981990535002)
3963,np.float64(115.02943725150729),np.float64(-20.901383498964776),np.float64(-16.966398875128938),np.float64(10.759197054167558)
3964,np.float64(115.02943725150752),np.float64(-20.90138349896481),np.float64(-16.966398875128974),np.float64(10.794980731628725)
3965,np.float64(115.0294372515076),np.float64(-20.901383498964822),np.float64(-16.966398875128984),np.float64(10.78494952227399)
3966,np.float64(115.02943725150766),np.float64(-20.90138349896484),np.float64(-16.96639887512905),np.float64(10.770788277274574)
3967,np.float64(115.02943725150789),np.float64(-20.90138349896488),np.float64(-16.966398875129155),np.float64(10.806909441441594)
3968,np.float64(115.02943725150794),np.float64(-20.901383498964798),np.float64(-16.966398875129272),np.float64(10.7309358689123)
3969,np.float64(115.02943725150828),np.float64(-20.90138349896481),np.float64(-16.966398875129364),np.float64(10.78225192107091)
3970,np.float64(115.0294372515084),np.float64(-20.90138349896486),np.float64(-16.966398875129315),np.float64(10.781302846506717)
3971,np.float64(115.02943725150885),np.float64(-20.901383498964922),np.float64(-16.966398875129325),np.float64(10.741933050459446)
3972,np.float64(115.02943725150892),np.float64(-20.901383498964783),np.float64(-16.96639887512942),np.float64(10.811239227775296)
3973,np.float64(115.02943725150897),np.float64(-20.90138349896468),np.float64(-16.966398875129467),np.float64(10.721526409470725)
3974,np.float64(115.02943725150897),np.float64(-20.901383498964705),np.float64(-16.966398875129492),np.float64(10.762008469432583)
3975,np.float64(115.02943725150892),np.float64(-20.90138349896462),np.float64(-16.96639887512955),np.float64(10.76723576323497)
3976,np.float64(115.02943725150882),np.float64(-20.901383498964535),np.float64(-16.966398875129563),np.float64(10.715414809713685)
3977,np.float64(115.02943725150871),np.float64(-20.9013834989645),np.float64(-16.9663988751296),np.float64(10.806221121309331)
3978,np.float64(115.0294372515089),np.float64(-20.901383498964528),np.float64(-16.96639887512956),np.float64(10.729199500017918)
3979,np.float64(115.02943725150885),np.float64(-20.901383498964506),np.float64(-16.966398875129624),np.float64(10.734453219040027)
3980,np.float64(115.0294372515088),np.float64(-20.901383498964485),np.float64(-16.96639887512967),np.float64(10.756159210062084)
3981,np.float64(115.02943725150865),np.float64(-20.901383498964563),np.float64(-16.966398875129638),np.float64(10.708685383479343)
3982,np.float64(115.02943725150894),np.float64(-20.9013834989645),np.float64(-16.96639887512985),np.float64(10.785974967969059)
