t,H,Q2_re,Q2_im,generator_norm
3301,np.float64(944.3855946508097),np.float64(-61.62803654632287),np.float64(102.25575545922737),np.float64(30.918668357133356)
3302,np.float64(944.3855946508104),np.float64(-61.62803654632294),np.float64(102.25575545922698),np.float64(30.91880236999895)
3303,np.float64(944.3855946508103),np.float64(-61.6280365463234),np.float64(102.2557554592271),np.float64(30.91964195460632)
3304,np.float64(944.3855946508089),np.float64(-61.62803654632282),np.float64(102.25575545922669),np.float64(30.91892454403867)
3305,np.float64(944.3855946508096),np.float64(-61.62803654632276),np.float64(102.2557554592272),np.float64(30.919203065067215)
3306,np.float64(944.3855946508122),np.float64(-61.62803654632268),np.float64(102.25575545922715),np.float64(30.919264516900434)
3307,np.float64(944.3855946508113),np.float64(-61.6280365463219),np.float64(102.25575545922594),np.float64(30.918419345913843)
3308,np.float64(944.3855946508079),np.float64(-61.62803654632174),np.float64(102.25575545922638),np.float64(30.91937164423758)
3309,np.float64(944.3855946508052),np.float64(-61.62803654632207),np.float64(102.25575545922675),np.float64(30.919483032512517)
3310,np.float64(944.385594650804),np.float64(-61.628036546322264),np.float64(102.25575545922648),np.float64(30.91875041939634)
3311,np.float64(944.3855946508057),np.float64(-61.62803654632194),np.float64(102.25575545922635),np.float64(30.919334600435125)
3312,np.float64(944.3855946508079),np.float64(-61.62803654632164),np.float64(102.25575545922558),np.float64(30.91884579210175)
3313,np.float64(944.3855946508062),np.float64(-61.62803654632127),np.float64(102.25575545922501),np.float64(30.91876025281615)
3314,np.float64(944.3855946508053),np.float64(-61.628036546321454),np.float64(102.25575545922554),np.float64(30.91975219706477)
3315,np.float64(944.3855946508052),np.float64(-61.62803654632038),np.float64(102.25575545922499),np.float64(30.919005679007732)
3316,np.float64(944.3855946508075),np.float64(-61.628036546320175),np.float64(102.25575545922494),np.float64(30.918878162627497)
3317,np.float64(944.3855946508045),np.float64(-61.628036546319834),np.float64(102.25575545922472),np.float64(30.919335278990328)
3318,np.float64(944.3855946508014),np.float64(-61.628036546319834),np.float64(102.25575545922473),np.float64(30.91858238901101)
3319,np.float64(944.3855946508011),np.float64(-61.62803654632006),np.float64(102.25575545922467),np.float64(30.919279583589606)
3320,np.float64(944.3855946507977),np.float64(-61.62803654632024),np.float64(102.25575545922446),np.float64(30.919630825914332)
3321,np.float64(944.3855946507947),np.float64(-61.628036546320644),np.float64(102.25575545922467),np.float64(30.918626965191432)
3322,np.float64(944.3855946507963),np.float64(-61.628036546321226),np.float64(102.25575545922518),np.float64(30.919129516718808)
3323,np.float64(944.3855946507991),np.float64(-61.62803654632103),np.float64(102.25575545922536),np.float64(30.919092314514078)
3324,np.float64(944.3855946507988),np.float64(-61.628036546320956),np.float64(102.25575545922561),np.float64(30.918774453729608)
3325,np.float64(944.3855946508014),np.float64(-61.62803654632132),np.float64(102.255755459226),np.float64(30.919726224498987)
3326,np.float64(944.385594650801),np.float64(-61.628036546321255),np.float64(102.25575545922595),np.float64(30.91908638307864)
3327,np.float64(944.3855946508015),np.float64(-61.628036546321766),np.float64(102.25575545922644),np.float64(30.91859616962152)
3328,np.float64(944.3855946507992),np.float64(-61.628036546321475),np.float64(102.25575545922587),np.float64(30.91938890030439)
3329,np.float64(944.3855946507994),np.float64(-61.62803654632096),np.float64(102.25575545922564),np.float64(30.91884897911851)
3330,np.float64(944.3855946507963),np.float64(-61.628036546320374),np.float64(102.25575545922541),np.float64(30.919137783039407)
3331,np.float64(944.3855946507955),np.float64(-61.628036546320466),np.float64(102.25575545922527),np.float64(30.91965373654831)
3332,np.float64(944.3855946507939),np.float64(-61.62803654632158),np.float64(102.25575545922617),np.float64(30.918581749663364)
3333,np.float64(944.3855946507931),np.float64(-61.628036546321994),np.float64(102.2557554592259),np.float64(30.918949521328162)
3334,np.float64(944.3855946507979),np.float64(-61.62803654632165),np.float64(102.25575545922605),np.float64(30.919360906816177)
3335,np.float64(944.3855946507973),np.float64(-61.628036546320914),np.float64(102.25575545922547),np.float64(30.918827547876703)
3336,np.float64(944.3855946507973),np.float64(-61.62803654632075),np.float64(102.25575545922592),np.float64(30.919561085416998)
3337,np.float64(944.3855946507963),np.float64(-61.628036546321454),np.float64(102.25575545922635),np.float64(30.91916614767822)
3338,np.float64(944.3855946507965),np.float64(-61.62803654632192),np.float64(102.25575545922678),np.float64(30.918422804727857)
3339,np.float64(944.3855946507954),np.float64(-61.62803654632192),np.float64(102.25575545922672),np.float64(30.919410912990966)
3340,np.float64(944.3855946507936),np.float64(-61.62803654632119),np.float64(102.25575545922594),np.float64(30.919153202254712)
3341,np.float64(944.3855946507905),np.float64(-61.6280365463209),np.float64(102.2557554592259),np.float64(30.918964665726055)
3342,np.float64(944.3855946507849),np.float64(-61.628036546320786),np.float64(102.25575545922595),np.float64(30.919561441892885)
3343,np.float64(944.3855946507877),np.float64(-61.62803654632166),np.float64(102.25575545922645),np.float64(30.918635566095347)
3344,np.float64(944.3855946507872),np.float64(-61.62803654632107),np.float64(102.25575545922608),np.float64(30.91882412319691)
3345,np.float64(944.3855946507878),np.float64(-61.628036546320445),np.float64(102.25575545922463),np.float64(30.919593948139433)
3346,np.float64(944.3855946507846),np.float64(-61.628036546320246),np.float64(102.25575545922399),np.float64(30.91890134097291)
3347,np.float64(944.3855946507848),np.float64(-61.62803654631991),np.float64(102.25575545922312),np.float64(30.919287180025666)
3348,np.float64(944.3855946507848),np.float64(-61.62803654632021),np.float64(102.25575545922374),np.float64(30.919244785550987)
3349,np.float64(944.3855946507837),np.float64(-61.62803654632092),np.float64(102.2557554592248),np.float64(30.91839789698921)
3350,np.float64(944.3855946507845),np.float64(-61.62803654632024),np.float64(102.25575545922409),np.float64(30.919387138539616)
3351,np.float64(944.3855946507838),np.float64(-61.628036546319535),np.float64(102.25575545922385),np.float64(30.919423837626127)
3352,np.float64(944.3855946507808),np.float64(-61.6280365463199),np.float64(102.2557554592239),np.float64(30.918790322326373)
3353,np.float64(944.385594650778),np.float64(-61.628036546320786),np.float64(102.25575545922516),np.float64(30.919388948903237)
3354,np.float64(944.3855946507806),np.float64(-61.628036546321184),np.float64(102.25575545922533),np.float64(30.918789605924673)
3355,np.float64(944.3855946507828),np.float64(-61.62803654632141),np.float64(102.25575545922587),np.float64(30.9187642724697)
3356,np.float64(944.3855946507828),np.float64(-61.628036546321496),np.float64(102.2557554592266),np.float64(30.91973601271829)
3357,np.float64(944.3855946507815),np.float64(-61.628036546321006),np.float64(102.2557554592264),np.float64(30.918982377722237)
3358,np.float64(944.3855946507812),np.float64(-61.628036546321184),np.float64(102.2557554592263),np.float64(30.918963059725392)
3359,np.float64(944.3855946507833),np.float64(-61.62803654632102),np.float64(102.25575545922575),np.float64(30.91931854371961)
3360,np.float64(944.3855946507836),np.float64(-61.628036546320246),np.float64(102.25575545922513),np.float64(30.918524766812805)
3361,np.float64(944.3855946507817),np.float64(-61.62803654632079),np.float64(102.25575545922565),np.float64(30.919309037778994)
3362,np.float64(944.3855946507806),np.float64(-61.62803654631965),np.float64(102.25575545922464),np.float64(30.919603048603417)
3363,np.float64(944.3855946507816),np.float64(-61.628036546320175),np.float64(102.2557554592251),np.float64(30.918651322060512)
3364,np.float64(944.3855946507813),np.float64(-61.628036546320246),np.float64(102.25575545922491),np.float64(30.919184066306794)
3365,np.float64(944.3855946507798),np.float64(-61.628036546320736),np.float64(102.25575545922536),np.float64(30.919022193408072)
3366,np.float64(944.3855946507828),np.float64(-61.62803654632051),np.float64(102.25575545922516),np.float64(30.918764407677635)
3367,np.float64(944.385594650784),np.float64(-61.628036546320736),np.float64(102.25575545922518),np.float64(30.91974784612203)
3368,np.float64(944.3855946507856),np.float64(-61.62803654632062),np.float64(102.25575545922565),np.float64(30.919063962471565)
3369,np.float64(944.385594650789),np.float64(-61.62803654631983),np.float64(102.25575545922476),np.float64(30.91866210062952)
3370,np.float64(944.385594650789),np.float64(-61.628036546320494),np.float64(102.2557554592254),np.float64(30.91937818493027)
3371,np.float64(944.3855946507879),np.float64(-61.628036546320914),np.float64(102.25575545922587),np.float64(30.91876961151034)
3372,np.float64(944.3855946507865),np.float64(-61.628036546320786),np.float64(102.25575545922574),np.float64(30.91917853098352)
3373,np.float64(944.3855946507842),np.float64(-61.62803654632063),np.float64(102.25575545922538),np.float64(30.919660088172648)
3374,np.float64(944.3855946507861),np.float64(-61.62803654632083),np.float64(102.25575545922568),np.float64(30.91858282898376)
3375,np.float64(944.3855946507865),np.float64(-61.62803654632145),np.float64(102.25575545922644),np.float64(30.918993370254498)
3376,np.float64(944.3855946507866),np.float64(-61.628036546321766),np.float64(102.25575545922665),np.float64(30.919290750804237)
3377,np.float64(944.3855946507874),np.float64(-61.62803654632201),np.float64(102.25575545922699),np.float64(30.91880866893081)
3378,np.float64(944.38559465079),np.float64(-61.62803654632198),np.float64(102.25575545922725),np.float64(30.919617902424445)
3379,np.float64(944.3855946507877),np.float64(-61.62803654632187),np.float64(102.25575545922699),np.float64(30.919144645160383)
3380,np.float64(944.3855946507917),np.float64(-61.6280365463218),np.float64(102.25575545922707),np.float64(30.918454200869963)
3381,np.float64(944.3855946507935),np.float64(-61.62803654632293),np.float64(102.25575545922865),np.float64(30.919409925143178)
3382,np.float64(944.3855946507939),np.float64(-61.62803654632303),np.float64(102.25575545922948),np.float64(30.91907116490259)
3383,np.float64(944.3855946507931),np.float64(-61.628036546322036),np.float64(102.25575545922865),np.float64(30.919010642318764)
3384,np.float64(944.3855946507936),np.float64(-61.628036546321745),np.float64(102.25575545922871),np.float64(30.919596339730727)
3385,np.float64(944.385594650794),np.float64(-61.628036546320736),np.float64(102.25575545922779),np.float64(30.9186097085408)
3386,np.float64(944.3855946507928),np.float64(-61.62803654632105),np.float64(102.25575545922776),np.float64(30.91885098473096)
3387,np.float64(944.3855946507933),np.float64(-61.62803654632126),np.float64(102.25575545922783),np.float64(30.919539301313304)
3388,np.float64(944.3855946507967),np.float64(-61.62803654632107),np.float64(102.25575545922806),np.float64(30.918878487931025)
3389,np.float64(944.3855946507974),np.float64(-61.6280365463214),np.float64(102.25575545922854),np.float64(30.919367876683605)
3390,np.float64(944.3855946507967),np.float64(-61.628036546321624),np.float64(102.25575545922891),np.float64(30.919224428885475)
3391,np.float64(944.3855946508002),np.float64(-61.628036546322306),np.float64(102.25575545922932),np.float64(30.918387524040604)
3392,np.float64(944.3855946508013),np.float64(-61.62803654632206),np.float64(102.25575545922905),np.float64(30.919399045758308)
3393,np.float64(944.3855946507956),np.float64(-61.62803654632193),np.float64(102.25575545922912),np.float64(30.919357689930397)
3394,np.float64(944.3855946507949),np.float64(-61.628036546320956),np.float64(102.2557554592286),np.float64(30.918832828711675)
3395,np.float64(944.3855946507941),np.float64(-61.62803654632076),np.float64(102.25575545922813),np.float64(30.919441017967713)
3396,np.float64(944.3855946507922),np.float64(-61.6280365463207),np.float64(102.25575545922811),np.float64(30.918738784588562)
3397,np.float64(944.3855946507945),np.float64(-61.62803654632015),np.float64(102.25575545922754),np.float64(30.918772947267378)
3398,np.float64(944.385594650795),np.float64(-61.62803654632044),np.float64(102.25575545922769),np.float64(30.91971043919652)
3399,np.float64(944.3855946507936),np.float64(-61.62803654632051),np.float64(102.25575545922727),np.float64(30.918958808084067)
3400,np.float64(944.3855946507954),np.float64(-61.62803654632104),np.float64(102.25575545922756),np.float64(30.919049863952253)
3401,np.float64(944.3855946507931),np.float64(-61.628036546321),np.float64(102.25575545922723),np.float64(30.9193006617968)
3402,np.float64(944.3855946507904),np.float64(-61.62803654632083),np.float64(102.2557554592265),np.float64(30.91847566763568)
3403,np.float64(944.3855946507886),np.float64(-61.62803654631975),np.float64(102.25575545922501),np.float64(30.919335077233303)
3404,np.float64(944.385594650786),np.float64(-61.6280365463193),np.float64(102.25575545922449),np.float64(30.91956609368484)
3405,np.float64(944.3855946507832),np.float64(-61.628036546319215),np.float64(102.25575545922472),np.float64(30.918680673900756)
3406,np.float64(944.3855946507812),np.float64(-61.62803654631902),np.float64(102.25575545922442),np.float64(30.91923985775416)
3407,np.float64(944.3855946507795),np.float64(-61.628036546318924),np.float64(102.25575545922406),np.float64(30.918954407027005)
3408,np.float64(944.3855946507808),np.float64(-61.628036546318654),np.float64(102.2557554592237),np.float64(30.918757752921305)
3409,np.float64(944.3855946507822),np.float64(-61.628036546318924),np.float64(102.25575545922442),np.float64(30.919759317805802)
3410,np.float64(944.3855946507822),np.float64(-61.628036546318846),np.float64(102.25575545922436),np.float64(30.91904109489554)
3411,np.float64(944.3855946507779),np.float64(-61.62803654631871),np.float64(102.2557554592242),np.float64(30.91873499117984)
3412,np.float64(944.3855946507773),np.float64(-61.628036546318285),np.float64(102.25575545922342),np.float64(30.919365495749343)
3413,np.float64(944.3855946507753),np.float64(-61.62803654631845),np.float64(102.2557554592235),np.float64(30.9186942113341)
3414,np.float64(944.3855946507797),np.float64(-61.62803654631862),np.float64(102.25575545922362),np.float64(30.919216910777592)
3415,np.float64(944.3855946507807),np.float64(-61.628036546318),np.float64(102.25575545922302),np.float64(30.919657430913283)
3416,np.float64(944.3855946507782),np.float64(-61.62803654631711),np.float64(102.25575545922194),np.float64(30.91859057826677)
3417,np.float64(944.3855946507774),np.float64(-61.62803654631651),np.float64(102.2557554592209),np.float64(30.91904103939632)
3418,np.float64(944.3855946507788),np.float64(-61.62803654631555),np.float64(102.25575545922021),np.float64(30.919218963381343)
3419,np.float64(944.3855946507805),np.float64(-61.62803654631555),np.float64(102.25575545922021),np.float64(30.918791678490432)
3420,np.float64(944.3855946507815),np.float64(-61.62803654631535),np.float64(102.25575545922007),np.float64(30.919666195577044)
3421,np.float64(944.3855946507801),np.float64(-61.62803654631472),np.float64(102.2557554592189),np.float64(30.91912269754501)
3422,np.float64(944.3855946507797),np.float64(-61.628036546314824),np.float64(102.25575545921882),np.float64(30.91849600790456)
3423,np.float64(944.3855946507808),np.float64(-61.62803654631503),np.float64(102.25575545921927),np.float64(30.919406057902343)
3424,np.float64(944.3855946507791),np.float64(-61.62803654631476),np.float64(102.25575545921897),np.float64(30.918987789812878)
3425,np.float64(944.3855946507808),np.float64(-61.628036546315144),np.float64(102.25575545921907),np.float64(30.919056133266462)
3426,np.float64(944.385594650782),np.float64(-61.628036546314966),np.float64(102.25575545921889),np.float64(30.919624469396297)
3427,np.float64(944.3855946507863),np.float64(-61.62803654631526),np.float64(102.25575545921959),np.float64(30.918590940498465)
3428,np.float64(944.3855946507833),np.float64(-61.62803654631533),np.float64(102.25575545921947),np.float64(30.91888287110156)
3429,np.float64(944.385594650784),np.float64(-61.628036546315855),np.float64(102.25575545921916),np.float64(30.919478966560916)
3430,np.float64(944.385594650789),np.float64(-61.6280365463156),np.float64(102.2557554592193),np.float64(30.918856263728703)
3431,np.float64(944.3855946507906),np.float64(-61.62803654631606),np.float64(102.25575545921993),np.float64(30.919443858716264)
3432,np.float64(944.3855946507907),np.float64(-61.62803654631569),np.float64(102.25575545922038),np.float64(30.919203511734693)
3433,np.float64(944.3855946507902),np.float64(-61.62803654631569),np.float64(102.25575545922072),np.float64(30.918388478124534)
3434,np.float64(944.3855946507892),np.float64(-61.62803654631539),np.float64(102.25575545922067),np.float64(30.919407433214214)
3435,np.float64(944.3855946507924),np.float64(-61.62803654631513),np.float64(102.25575545922035),np.float64(30.91928556038041)
3436,np.float64(944.3855946507898),np.float64(-61.62803654631524),np.float64(102.25575545922034),np.float64(30.918877279561965)
3437,np.float64(944.3855946507898),np.float64(-61.62803654631573),np.float64(102.25575545922081),np.float64(30.91948978791565)
3438,np.float64(944.3855946507887),np.float64(-61.62803654631567),np.float64(102.25575545922078),np.float64(30.918693904549567)
3439,np.float64(944.3855946507867),np.float64(-61.62803654631612),np.float64(102.2557554592207),np.float64(30.91878650715626)
3440,np.float64(944.3855946507878),np.float64(-61.62803654631635),np.float64(102.25575545922086),np.float64(30.91967602567678)
3441,np.float64(944.3855946507873),np.float64(-61.6280365463159),np.float64(102.25575545922037),np.float64(30.91893510347499)
3442,np.float64(944.3855946507888),np.float64(-61.628036546317105),np.float64(102.25575545922194),np.float64(30.919137123942335)
3443,np.float64(944.3855946507913),np.float64(-61.628036546315855),np.float64(102.25575545922047),np.float64(30.91928178709841)
3444,np.float64(944.3855946507919),np.float64(-61.62803654631608),np.float64(102.2557554592209),np.float64(30.918436027651687)
3445,np.float64(944.3855946507955),np.float64(-61.628036546316196),np.float64(102.25575545922112),np.float64(30.91935756913649)
3446,np.float64(944.3855946507989),np.float64(-61.628036546316366),np.float64(102.25575545922146),np.float64(30.919520318919478)
3447,np.float64(944.3855946508002),np.float64(-61.62803654631644),np.float64(102.25575545922138),np.float64(30.918714449729716)
3448,np.float64(944.3855946508029),np.float64(-61.62803654631574),np.float64(102.25575545922187),np.float64(30.919295995545294)
3449,np.float64(944.3855946508004),np.float64(-61.62803654631581),np.float64(102.25575545922162),np.float64(30.91888987788283)
3450,np.float64(944.3855946508007),np.float64(-61.62803654631537),np.float64(102.25575545922183),np.float64(30.918754889457134)
3451,np.float64(944.3855946508004),np.float64(-61.628036546314846),np.float64(102.25575545922183),np.float64(30.919760599494484)
3452,np.float64(944.3855946508036),np.float64(-61.62803654631479),np.float64(102.25575545922203),np.float64(30.919017808413418)
3453,np.float64(944.3855946508036),np.float64(-61.628036546314604),np.float64(102.25575545922221),np.float64(30.918813605692918)
3454,np.float64(944.385594650804),np.float64(-61.628036546314874),np.float64(102.25575545922237),np.float64(30.919351049497436)
3455,np.float64(944.3855946508033),np.float64(-61.628036546314895),np.float64(102.25575545922251),np.float64(30.918624141729968)
3456,np.float64(944.3855946508029),np.float64(-61.62803654631603),np.float64(102.25575545922382),np.float64(30.919252560140222)
3457,np.float64(944.3855946508044),np.float64(-61.6280365463165),np.float64(102.25575545922399),np.float64(30.919645480331937)
3458,np.float64(944.3855946508016),np.float64(-61.628036546316686),np.float64(102.25575545922433),np.float64(30.918604673297885)
3459,np.float64(944.3855946508015),np.float64(-61.628036546316565),np.float64(102.25575545922428),np.float64(30.919091951806866)
3460,np.float64(944.3855946508017),np.float64(-61.62803654631685),np.float64(102.25575545922453),np.float64(30.91914663838034)
3461,np.float64(944.3855946507998),np.float64(-61.62803654631652),np.float64(102.25575545922419),np.float64(30.918776992247125)
3462,np.float64(944.3855946507999),np.float64(-61.62803654631619),np.float64(102.2557554592243),np.float64(30.919705285172498)
3463,np.float64(944.3855946507981),np.float64(-61.62803654631632),np.float64(102.25575545922425),np.float64(30.919100304394963)
3464,np.float64(944.3855946507985),np.float64(-61.628036546316736),np.float64(102.25575545922474),np.float64(30.918547536608656)
3465,np.float64(944.3855946507981),np.float64(-61.62803654631682),np.float64(102.25575545922489),np.float64(30.91939951958141)
3466,np.float64(944.3855946507961),np.float64(-61.62803654631704),np.float64(102.25575545922513),np.float64(30.918904497024535)
3467,np.float64(944.3855946507965),np.float64(-61.628036546316906),np.float64(102.25575545922523),np.float64(30.919100580450515)
3468,np.float64(944.3855946507978),np.float64(-61.62803654631798),np.float64(102.2557554592263),np.float64(30.919645053251003)
3469,np.float64(944.3855946507965),np.float64(-61.62803654631792),np.float64(102.2557554592261),np.float64(30.91857930884564)
3470,np.float64(944.3855946507952),np.float64(-61.62803654631742),np.float64(102.25575545922608),np.float64(30.918919595824946)
3471,np.float64(944.3855946507933),np.float64(-61.6280365463175),np.float64(102.2557554592264),np.float64(30.91941396254443)
3472,np.float64(944.3855946507961),np.float64(-61.62803654631739),np.float64(102.25575545922571),np.float64(30.91883498512164)
3473,np.float64(944.3855946507935),np.float64(-61.628036546317496),np.float64(102.25575545922541),np.float64(30.91951392560952)
3474,np.float64(944.3855946507966),np.float64(-61.628036546317645),np.float64(102.25575545922582),np.float64(30.9191820800099)
3475,np.float64(944.3855946507938),np.float64(-61.628036546316984),np.float64(102.25575545922501),np.float64(30.918400806363504)
3476,np.float64(944.3855946507947),np.float64(-61.628036546317404),np.float64(102.25575545922513),np.float64(30.91941240808815)
3477,np.float64(944.3855946507919),np.float64(-61.62803654631689),np.float64(102.25575545922413),np.float64(30.91920855635866)
3478,np.float64(944.3855946507904),np.float64(-61.628036546316636),np.float64(102.25575545922376),np.float64(30.91892301831424)
3479,np.float64(944.3855946507904),np.float64(-61.62803654631641),np.float64(102.25575545922334),np.float64(30.91953425078315)
3480,np.float64(944.3855946507922),np.float64(-61.62803654631643),np.float64(102.2557554592237),np.float64(30.918655435491466)
3481,np.float64(944.3855946507908),np.float64(-61.62803654631638),np.float64(102.25575545922416),np.float64(30.918805108088545)
3482,np.float64(944.3855946507915),np.float64(-61.628036546317276),np.float64(102.2557554592245),np.float64(30.919633451399505)
3483,np.float64(944.3855946507899),np.float64(-61.62803654631755),np.float64(102.25575545922462),np.float64(30.9189114360665)
3484,np.float64(944.3855946507914),np.float64(-61.62803654631712),np.float64(102.25575545922433),np.float64(30.919223392160536)
3485,np.float64(944.3855946507899),np.float64(-61.628036546317226),np.float64(102.25575545922445),np.float64(30.919262051590806)
3486,np.float64(944.3855946507921),np.float64(-61.62803654631789),np.float64(102.25575545922553),np.float64(30.918406618660647)
3487,np.float64(944.3855946507904),np.float64(-61.628036546316864),np.float64(102.2557554592247),np.float64(30.919376436613938)
3488,np.float64(944.3855946507894),np.float64(-61.62803654631634),np.float64(102.25575545922446),np.float64(30.919466259096982)
3489,np.float64(944.3855946507917),np.float64(-61.62803654631638),np.float64(102.25575545922443),np.float64(30.918752039246993)
3490,np.float64(944.3855946507886),np.float64(-61.62803654631588),np.float64(102.25575545922392),np.float64(30.919351526519765)
3491,np.float64(944.3855946507927),np.float64(-61.62803654631631),np.float64(102.2557554592247),np.float64(30.91882945178282)
3492,np.float64(944.3855946507894),np.float64(-61.62803654631618),np.float64(102.25575545922455),np.float64(30.91875618553589)
3493,np.float64(944.3855946507883),np.float64(-61.62803654631599),np.float64(102.2557554592241),np.float64(30.919751819025908)
3494,np.float64(944.3855946507877),np.float64(-61.62803654631612),np.float64(102.25575545922555),np.float64(30.918994154941057)
3495,np.float64(944.3855946507863),np.float64(-61.628036546316224),np.float64(102.25575545922564),np.float64(30.918896612993198)
3496,np.float64(944.3855946507869),np.float64(-61.62803654631688),np.float64(102.25575545922611),np.float64(30.919335051913773)
3497,np.float64(944.385594650788),np.float64(-61.628036546317),np.float64(102.25575545922612),np.float64(30.91856068628275)
3498,np.float64(944.3855946507867),np.float64(-61.628036546317325),np.float64(102.25575545922673),np.float64(30.919285174791423)
3499,np.float64(944.3855946507867),np.float64(-61.62803654631777),np.float64(102.2557554592268),np.float64(30.91962411746853)
3500,np.float64(944.3855946507886),np.float64(-61.62803654631835),np.float64(102.2557554592281),np.float64(30.91862471091668)
3501,np.float64(944.3855946507877),np.float64(-61.628036546318725),np.float64(102.25575545922845),np.float64(30.919145431186315)
3502,np.float64(944.385594650786),np.float64(-61.62803654631897),np.float64(102.25575545922891),np.float64(30.91907484775851)
3503,np.float64(944.3855946507853),np.float64(-61.628036546317716),np.float64(102.25575545922767),np.float64(30.918765034203584)
3504,np.float64(944.385594650782),np.float64(-61.62803654631779),np.float64(102.25575545922808),np.float64(30.919734656263355)
3505,np.float64(944.3855946507824),np.float64(-61.6280365463179),np.float64(102.25575545922793),np.float64(30.919077467555255)
3506,np.float64(944.3855946507806),np.float64(-61.628036546318015),np.float64(102.25575545922786),np.float64(30.918607924402945)
3507,np.float64(944.3855946507801),np.float64(-61.62803654631811),np.float64(102.25575545922723),np.float64(30.919390528584284)
3508,np.float64(944.3855946507811),np.float64(-61.62803654631776),np.float64(102.25575545922686),np.float64(30.918822731429557)
3509,np.float64(944.385594650782),np.float64(-61.62803654631742),np.float64(102.25575545922644),np.float64(30.919143468737534)
3510,np.float64(944.3855946507842),np.float64(-61.628036546318484),np.float64(102.25575545922692),np.float64(30.919657424067626)
3511,np.float64(944.385594650787),np.float64(-61.628036546318114),np.float64(102.25575545922592),np.float64(30.918574754825684)
3512,np.float64(944.3855946507861),np.float64(-61.62803654631717),np.float64(102.25575545922482),np.float64(30.918960865893364)
3513,np.float64(944.3855946507872),np.float64(-61.62803654631695),np.float64(102.25575545922473),np.float64(30.919345355452343)
3514,np.float64(944.3855946507838),np.float64(-61.628036546317254),np.float64(102.25575545922457),np.float64(30.918815002945927)
3515,np.float64(944.385594650782),np.float64(-61.62803654631728),np.float64(102.25575545922484),np.float64(30.91957699273072)
3516,np.float64(944.3855946507867),np.float64(-61.62803654631678),np.float64(102.2557554592249),np.float64(30.91916016399113)
3517,np.float64(944.3855946507845),np.float64(-61.628036546316615),np.float64(102.25575545922449),np.float64(30.918424350633323)
3518,np.float64(944.3855946507867),np.float64(-61.62803654631777),np.float64(102.25575545922554),np.float64(30.919414111728436)
3519,np.float64(944.3855946507881),np.float64(-61.62803654631803),np.float64(102.25575545922636),np.float64(30.919127902610693)
3520,np.float64(944.3855946507832),np.float64(-61.62803654631757),np.float64(102.25575545922624),np.float64(30.91896940068909)
3521,np.float64(944.3855946507795),np.float64(-61.62803654631702),np.float64(102.25575545922561),np.float64(30.919573431726217)
3522,np.float64(944.3855946507758),np.float64(-61.62803654631686),np.float64(102.2557554592253),np.float64(30.918623736961084)
3523,np.float64(944.3855946507753),np.float64(-61.62803654631765),np.float64(102.25575545922517),np.float64(30.9188288222796)
3524,np.float64(944.3855946507732),np.float64(-61.62803654631805),np.float64(102.25575545922594),np.float64(30.91958351071949)
3525,np.float64(944.3855946507697),np.float64(-61.62803654631773),np.float64(102.2557554592258),np.float64(30.918888018193396)
3526,np.float64(944.385594650767),np.float64(-61.628036546317574),np.float64(102.25575545922561),np.float64(30.919307251385618)
3527,np.float64(944.385594650769),np.float64(-61.62803654631756),np.float64(102.25575545922565),np.float64(30.919241564998323)
3528,np.float64(944.3855946507673),np.float64(-61.62803654631779),np.float64(102.25575545922507),np.float64(30.91838803202745)
3529,np.float64(944.3855946507701),np.float64(-61.628036546317915),np.float64(102.25575545922533),np.float64(30.919391655660053)
3530,np.float64(944.3855946507697),np.float64(-61.62803654631718),np.float64(102.25575545922439),np.float64(30.919404620299908)
3531,np.float64(944.3855946507701),np.float64(-61.62803654631689),np.float64(102.2557554592239),np.float64(30.918792803860494)
3532,np.float64(944.3855946507679),np.float64(-61.628036546316864),np.float64(102.25575545922403),np.float64(30.919405456506848)
3533,np.float64(944.3855946507676),np.float64(-61.62803654631681),np.float64(102.25575545922383),np.float64(30.918773887193368)
3534,np.float64(944.3855946507672),np.float64(-61.62803654631723),np.float64(102.25575545922398),np.float64(30.91876196581337)
3535,np.float64(944.3855946507697),np.float64(-61.62803654631719),np.float64(102.25575545922366),np.float64(30.919733265863997)
3536,np.float64(944.3855946507699),np.float64(-61.62803654631792),np.float64(102.25575545922405),np.float64(30.918970215187734)
3537,np.float64(944.3855946507683),np.float64(-61.62803654631752),np.float64(102.25575545922399),np.float64(30.918982611851543)
3538,np.float64(944.3855946507675),np.float64(-61.628036546318064),np.float64(102.2557554592245),np.float64(30.91931769391704)
3539,np.float64(944.385594650769),np.float64(-61.62803654631871),np.float64(102.25575545922507),np.float64(30.918505022933733)
3540,np.float64(944.3855946507688),np.float64(-61.62803654631916),np.float64(102.25575545922538),np.float64(30.91931450944989)
3541,np.float64(944.3855946507695),np.float64(-61.628036546318256),np.float64(102.25575545922449),np.float64(30.919593396973784)
3542,np.float64(944.3855946507704),np.float64(-61.62803654631877),np.float64(102.25575545922541),np.float64(30.918650218452697)
3543,np.float64(944.3855946507706),np.float64(-61.62803654631908),np.float64(102.25575545922598),np.float64(30.919200709880094)
3544,np.float64(944.3855946507729),np.float64(-61.628036546319095),np.float64(102.25575545922591),np.float64(30.919004625162124)
3545,np.float64(944.3855946507763),np.float64(-61.628036546319386),np.float64(102.25575545922577),np.float64(30.918756226724696)
