t,H,Q2_re,Q2_im,generator_norm
1999,np.float64(516.5141941810264),np.float64(-46.648055019878015),np.float64(28.941626996387217),np.float64(22.932755775215746)
2000,np.float64(516.5141941810265),np.float64(-46.64805501987819),np.float64(28.94162699638739),np.float64(22.9385640341239)
2001,np.float64(516.5141941810252),np.float64(-46.64805501987817),np.float64(28.941626996387225),np.float64(22.948403092022165)
2002,np.float64(516.5141941810282),np.float64(-46.64805501987831),np.float64(28.941626996387253),np.float64(22.948556832262717)
2003,np.float64(516.5141941810286),np.float64(-46.648055019878356),np.float64(28.94162699638727),np.float64(22.939613596034036)
2004,np.float64(516.5141941810275),np.float64(-46.64805501987818),np.float64(28.941626996387658),np.float64(22.933938972976886)
2005,np.float64(516.5141941810282),np.float64(-46.648055019878285),np.float64(28.94162699638778),np.float64(22.93685289270055)
2006,np.float64(516.514194181028),np.float64(-46.64805501987786),np.float64(28.941626996387903),np.float64(22.942484358593248)
2007,np.float64(516.5141941810284),np.float64(-46.64805501987787),np.float64(28.941626996388),np.float64(22.94571110335009)
2008,np.float64(516.5141941810298),np.float64(-46.648055019878),np.float64(28.94162699638785),np.float64(22.945320449410673)
2009,np.float64(516.5141941810289),np.float64(-46.64805501987781),np.float64(28.941626996387548),np.float64(22.940059844733078)
2010,np.float64(516.51419418103),np.float64(-46.64805501987823),np.float64(28.94162699638767),np.float64(22.933441859756005)
2011,np.float64(516.5141941810325),np.float64(-46.64805501987849),np.float64(28.94162699638798),np.float64(22.93509504077137)
2012,np.float64(516.5141941810324),np.float64(-46.648055019878385),np.float64(28.941626996387836),np.float64(22.945263938807976)
2013,np.float64(516.5141941810331),np.float64(-46.648055019878385),np.float64(28.941626996387555),np.float64(22.950220260306512)
2014,np.float64(516.5141941810335),np.float64(-46.64805501987853),np.float64(28.941626996387413),np.float64(22.943549559715397)
2015,np.float64(516.5141941810333),np.float64(-46.64805501987862),np.float64(28.941626996387512),np.float64(22.935058981741424)
2016,np.float64(516.5141941810341),np.float64(-46.64805501987897),np.float64(28.94162699638753),np.float64(22.93478524006997)
2017,np.float64(516.5141941810352),np.float64(-46.64805501987902),np.float64(28.941626996387896),np.float64(22.94037601352138)
2018,np.float64(516.514194181035),np.float64(-46.64805501987909),np.float64(28.941626996387782),np.float64(22.9450029536541)
2019,np.float64(516.5141941810341),np.float64(-46.64805501987891),np.float64(28.94162699638785),np.float64(22.946155703124024)
2020,np.float64(516.5141941810334),np.float64(-46.64805501987888),np.float64(28.94162699638752),np.float64(22.942626711574718)
2021,np.float64(516.5141941810344),np.float64(-46.64805501987907),np.float64(28.941626996387434),np.float64(22.935445089404283)
2022,np.float64(516.5141941810363),np.float64(-46.64805501987928),np.float64(28.941626996387562),np.float64(22.93301951525717)
2023,np.float64(516.5141941810361),np.float64(-46.64805501987925),np.float64(28.941626996387846),np.float64(22.941173224473626)
2024,np.float64(516.5141941810363),np.float64(-46.64805501987918),np.float64(28.94162699638776),np.float64(22.949885044071205)
2025,np.float64(516.5141941810363),np.float64(-46.64805501987952),np.float64(28.941626996387857),np.float64(22.947281657051658)
2026,np.float64(516.5141941810376),np.float64(-46.64805501987962),np.float64(28.94162699638793),np.float64(22.937751387829238)
2027,np.float64(516.5141941810372),np.float64(-46.64805501987969),np.float64(28.941626996388404),np.float64(22.933687536785104)
2028,np.float64(516.514194181036),np.float64(-46.64805501987978),np.float64(28.941626996388464),np.float64(22.93788555482697)
2029,np.float64(516.5141941810382),np.float64(-46.64805501988028),np.float64(28.941626996388635),np.float64(22.943646857821047)
2030,np.float64(516.5141941810374),np.float64(-46.648055019880246),np.float64(28.94162699638849),np.float64(22.94636774454877)
2031,np.float64(516.5141941810382),np.float64(-46.64805501988036),np.float64(28.941626996388425),np.float64(22.94467036435635)
2032,np.float64(516.514194181038),np.float64(-46.648055019880225),np.float64(28.941626996388493),np.float64(22.938176262084312)
2033,np.float64(516.5141941810393),np.float64(-46.64805501988016),np.float64(28.941626996388212),np.float64(22.93268060065831)
2034,np.float64(516.5141941810411),np.float64(-46.64805501987992),np.float64(28.941626996388408),np.float64(22.937137782379562)
2035,np.float64(516.5141941810413),np.float64(-46.64805501987969),np.float64(28.941626996388514),np.float64(22.947580644831405)
2036,np.float64(516.5141941810404),np.float64(-46.64805501987938),np.float64(28.941626996388358),np.float64(22.949868679435422)
2037,np.float64(516.5141941810414),np.float64(-46.64805501987968),np.float64(28.94162699638807),np.float64(22.94153047225893)
2038,np.float64(516.5141941810418),np.float64(-46.64805501987952),np.float64(28.941626996387843),np.float64(22.934078521444665)
2039,np.float64(516.5141941810417),np.float64(-46.6480550198795),np.float64(28.941626996387654),np.float64(22.935494573062627)
2040,np.float64(516.5141941810434),np.float64(-46.648055019879706),np.float64(28.9416269963881),np.float64(22.94162071720122)
2041,np.float64(516.5141941810423),np.float64(-46.64805501987956),np.float64(28.941626996387914),np.float64(22.945932214978892)
2042,np.float64(516.5141941810427),np.float64(-46.64805501987941),np.float64(28.941626996388003),np.float64(22.946052911011304)
2043,np.float64(516.5141941810423),np.float64(-46.64805501987948),np.float64(28.941626996388127),np.float64(22.941037724567)
2044,np.float64(516.5141941810439),np.float64(-46.648055019879564),np.float64(28.94162699638819),np.float64(22.933947216306187)
2045,np.float64(516.5141941810427),np.float64(-46.64805501987938),np.float64(28.941626996388184),np.float64(22.934102211229142)
2046,np.float64(516.5141941810438),np.float64(-46.64805501987922),np.float64(28.941626996387953),np.float64(22.943851383768912)
2047,np.float64(516.5141941810448),np.float64(-46.648055019879024),np.float64(28.941626996388045),np.float64(22.95062842500308)
2048,np.float64(516.5141941810462),np.float64(-46.64805501987915),np.float64(28.94162699638808),np.float64(22.945553824466934)
2049,np.float64(516.5141941810456),np.float64(-46.648055019878996),np.float64(28.941626996388123),np.float64(22.93612535192591)
2050,np.float64(516.5141941810449),np.float64(-46.64805501987885),np.float64(28.941626996388244),np.float64(22.93384197684302)
2051,np.float64(516.5141941810443),np.float64(-46.64805501987877),np.float64(28.94162699638846),np.float64(22.93908922029492)
2052,np.float64(516.5141941810457),np.float64(-46.64805501987888),np.float64(28.94162699638869),np.float64(22.94478330223537)
2053,np.float64(516.5141941810441),np.float64(-46.648055019878754),np.float64(28.941626996388777),np.float64(22.946731546561246)
2054,np.float64(516.5141941810449),np.float64(-46.64805501987854),np.float64(28.941626996388727),np.float64(22.94357504307662)
2055,np.float64(516.5141941810435),np.float64(-46.64805501987824),np.float64(28.941626996389118),np.float64(22.93634212281132)
2056,np.float64(516.5141941810439),np.float64(-46.64805501987807),np.float64(28.941626996389434),np.float64(22.932677236016634)
2057,np.float64(516.514194181045),np.float64(-46.64805501987835),np.float64(28.941626996389665),np.float64(22.939607382911117)
2058,np.float64(516.5141941810434),np.float64(-46.64805501987815),np.float64(28.941626996389637),np.float64(22.949331218961465)
2059,np.float64(516.5141941810414),np.float64(-46.64805501987803),np.float64(28.941626996389388),np.float64(22.94885395208147)
2060,np.float64(516.5141941810415),np.float64(-46.648055019878036),np.float64(28.941626996389406),np.float64(22.939531658870084)
2061,np.float64(516.5141941810416),np.float64(-46.64805501987807),np.float64(28.94162699638916),np.float64(22.93352244445681)
2062,np.float64(516.5141941810416),np.float64(-46.64805501987813),np.float64(28.941626996389093),np.float64(22.936463748912143)
2063,np.float64(516.5141941810407),np.float64(-46.64805501987769),np.float64(28.941626996389076),np.float64(22.942893227111725)
2064,np.float64(516.5141941810404),np.float64(-46.64805501987753),np.float64(28.941626996389182),np.float64(22.94667034684447)
2065,np.float64(516.5141941810425),np.float64(-46.64805501987767),np.float64(28.941626996389477),np.float64(22.94551856057331)
2066,np.float64(516.5141941810436),np.float64(-46.64805501987777),np.float64(28.94162699638947),np.float64(22.9392546175488)
2067,np.float64(516.5141941810443),np.float64(-46.64805501987777),np.float64(28.941626996389388),np.float64(22.933001952815108)
2068,np.float64(516.5141941810459),np.float64(-46.64805501987803),np.float64(28.941626996389424),np.float64(22.935860662647645)
2069,np.float64(516.5141941810475),np.float64(-46.6480550198781),np.float64(28.94162699638977),np.float64(22.946269585638163)
2070,np.float64(516.5141941810487),np.float64(-46.6480550198783),np.float64(28.941626996389516),np.float64(22.950608986698224)
2071,np.float64(516.5141941810482),np.float64(-46.64805501987823),np.float64(28.941626996389566),np.float64(22.943584991379133)
2072,np.float64(516.5141941810502),np.float64(-46.648055019878214),np.float64(28.941626996389587),np.float64(22.93485615929625)
2073,np.float64(516.5141941810498),np.float64(-46.6480550198783),np.float64(28.941626996389793),np.float64(22.93435005512443)
2074,np.float64(516.5141941810518),np.float64(-46.64805501987814),np.float64(28.941626996389893),np.float64(22.940385265592166)
2075,np.float64(516.5141941810523),np.float64(-46.64805501987845),np.float64(28.94162699638993),np.float64(22.945811920800352)
2076,np.float64(516.5141941810548),np.float64(-46.648055019878505),np.float64(28.941626996389864),np.float64(22.946733177224672)
2077,np.float64(516.5141941810543),np.float64(-46.648055019878704),np.float64(28.941626996389832),np.float64(22.94213163290571)
2078,np.float64(516.5141941810552),np.float64(-46.6480550198793),np.float64(28.941626996389935),np.float64(22.934784334069555)
2079,np.float64(516.514194181055),np.float64(-46.64805501987911),np.float64(28.941626996389616),np.float64(22.93342978581235)
2080,np.float64(516.5141941810566),np.float64(-46.64805501987915),np.float64(28.941626996389857),np.float64(22.94218350759183)
2081,np.float64(516.5141941810605),np.float64(-46.648055019879415),np.float64(28.941626996390262),np.float64(22.950368956852028)
2082,np.float64(516.5141941810604),np.float64(-46.648055019879536),np.float64(28.941626996389914),np.float64(22.947347186774874)
2083,np.float64(516.5141941810596),np.float64(-46.64805501987938),np.float64(28.94162699638995),np.float64(22.93772989964628)
2084,np.float64(516.5141941810602),np.float64(-46.648055019879536),np.float64(28.941626996390198),np.float64(22.933381545172075)
2085,np.float64(516.5141941810601),np.float64(-46.64805501987977),np.float64(28.941626996390177),np.float64(22.937611584536675)
2086,np.float64(516.5141941810612),np.float64(-46.64805501987989),np.float64(28.941626996390372),np.float64(22.944127055120333)
2087,np.float64(516.5141941810609),np.float64(-46.648055019880175),np.float64(28.94162699639028),np.float64(22.947137775651345)
2088,np.float64(516.5141941810607),np.float64(-46.64805501988019),np.float64(28.941626996390262),np.float64(22.94457551586844)
2089,np.float64(516.5141941810596),np.float64(-46.64805501988013),np.float64(28.941626996390234),np.float64(22.937475856240876)
2090,np.float64(516.5141941810589),np.float64(-46.64805501988029),np.float64(28.941626996390607),np.float64(22.932723054722178)
2091,np.float64(516.5141941810596),np.float64(-46.64805501988029),np.float64(28.94162699639044),np.float64(22.938054257250858)
2092,np.float64(516.5141941810589),np.float64(-46.64805501988011),np.float64(28.941626996390642),np.float64(22.94817823225074)
2093,np.float64(516.51419418106),np.float64(-46.64805501987996),np.float64(28.941626996390927),np.float64(22.949916252480413)
2094,np.float64(516.5141941810609),np.float64(-46.64805501987991),np.float64(28.941626996391157),np.float64(22.941583683564662)
2095,np.float64(516.5141941810587),np.float64(-46.6480550198797),np.float64(28.94162699639122),np.float64(22.933994495908358)
2096,np.float64(516.5141941810575),np.float64(-46.64805501987962),np.float64(28.941626996391335),np.float64(22.935136318425723)
2097,np.float64(516.5141941810579),np.float64(-46.64805501987976),np.float64(28.94162699639118),np.float64(22.941711990007803)
2098,np.float64(516.5141941810567),np.float64(-46.64805501987951),np.float64(28.941626996391157),np.float64(22.946660448956646)
2099,np.float64(516.5141941810587),np.float64(-46.648055019879486),np.float64(28.941626996391236),np.float64(22.946340056174687)
2100,np.float64(516.5141941810591),np.float64(-46.64805501987965),np.float64(28.94162699639142),np.float64(22.940478651723808)
2101,np.float64(516.5141941810595),np.float64(-46.64805501987996),np.float64(28.94162699639119),np.float64(22.933682869940082)
2102,np.float64(516.5141941810575),np.float64(-46.648055019879486),np.float64(28.94162699639135),np.float64(22.934822084903313)
2103,np.float64(516.5141941810589),np.float64(-46.64805501987951),np.float64(28.94162699639123),np.float64(22.94456565405485)
2104,np.float64(516.5141941810581),np.float64(-46.64805501987918),np.float64(28.941626996391303),np.float64(22.950672076517286)
2105,np.float64(516.5141941810577),np.float64(-46.6480550198791),np.float64(28.941626996391395),np.float64(22.945552830622166)
2106,np.float64(516.5141941810584),np.float64(-46.648055019879095),np.float64(28.941626996391562),np.float64(22.936239452538242)
2107,np.float64(516.5141941810581),np.float64(-46.64805501987931),np.float64(28.94162699639161),np.float64(22.933604391514525)
