t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3215,np.float64(952.5817908419026),np.float64(-57.00955155487463),np.float64(138.58086686146873),np.float64(466.515525999597),np.float64(1.4210854715202004e-14)
3216,np.float64(952.581790841903),np.float64(-57.00955155487384),np.float64(138.58086686146754),np.float64(466.5155320043311),np.float64(2.842170943040401e-14)
3217,np.float64(952.5817908419036),np.float64(-57.00955155487408),np.float64(138.58086686146783),np.float64(466.5155406364911),np.float64(1.4210854715202004e-14)
3218,np.float64(952.5817908419037),np.float64(-57.00955155487384),np.float64(138.58086686146703),np.float64(466.5155500811267),np.float64(2.842170943040401e-14)
3219,np.float64(952.5817908419046),np.float64(-57.009551554875046),np.float64(138.58086686146729),np.float64(466.5155583773548),np.float64(3.552713678800501e-15)
3220,np.float64(952.5817908419033),np.float64(-57.00955155487473),np.float64(138.58086686146737),np.float64(466.51556506751075),np.float64(1.4210854715202004e-14)
3221,np.float64(952.5817908419024),np.float64(-57.0095515548756),np.float64(138.58086686146723),np.float64(466.51557068511596),np.float64(2.842170943040401e-14)
3222,np.float64(952.5817908419024),np.float64(-57.00955155487594),np.float64(138.58086686146822),np.float64(466.5155751034774),np.float64(2.842170943040401e-14)
3223,np.float64(952.5817908419036),np.float64(-57.0095515548758),np.float64(138.58086686146802),np.float64(466.51557739999004),np.float64(2.842170943040401e-14)
3224,np.float64(952.5817908419031),np.float64(-57.00955155487559),np.float64(138.58086686146785),np.float64(466.5155777824342),np.float64(2.842170943040401e-14)
3225,np.float64(952.5817908419028),np.float64(-57.00955155487651),np.float64(138.58086686146817),np.float64(466.5155779044676),np.float64(1.4210854715202004e-14)
3226,np.float64(952.5817908419042),np.float64(-57.00955155487636),np.float64(138.58086686146856),np.float64(466.515578825522),np.float64(7.105427357601002e-15)
3227,np.float64(952.5817908419042),np.float64(-57.00955155487566),np.float64(138.58086686146873),np.float64(466.5155808402878),np.float64(2.842170943040401e-14)
3228,np.float64(952.5817908419084),np.float64(-57.00955155487618),np.float64(138.58086686146964),np.float64(466.51558471682415),np.float64(1.4210854715202004e-14)
3229,np.float64(952.581790841909),np.float64(-57.00955155487594),np.float64(138.58086686147013),np.float64(466.51559140201806),np.float64(2.842170943040401e-14)
3230,np.float64(952.5817908419103),np.float64(-57.00955155487529),np.float64(138.5808668614709),np.float64(466.515600264966),np.float64(1.4210854715202004e-14)
3231,np.float64(952.5817908419103),np.float64(-57.00955155487529),np.float64(138.58086686147055),np.float64(466.5156092125776),np.float64(2.842170943040401e-14)
3232,np.float64(952.5817908419116),np.float64(-57.00955155487553),np.float64(138.5808668614705),np.float64(466.5156168393164),np.float64(2.842170943040401e-14)
3233,np.float64(952.5817908419119),np.float64(-57.00955155487557),np.float64(138.58086686147112),np.float64(466.51562324133295),np.float64(2.842170943040401e-14)
3234,np.float64(952.5817908419128),np.float64(-57.00955155487559),np.float64(138.58086686147118),np.float64(466.51562881976486),np.float64(2.842170943040401e-14)
3235,np.float64(952.5817908419128),np.float64(-57.00955155487554),np.float64(138.58086686147232),np.float64(466.51563291720265),np.float64(1.4210854715202004e-14)
3236,np.float64(952.581790841912),np.float64(-57.009551554875216),np.float64(138.58086686147266),np.float64(466.5156346542998),np.float64(1.4210854715202004e-14)
3237,np.float64(952.5817908419124),np.float64(-57.00955155487523),np.float64(138.58086686147323),np.float64(466.51563481827196),np.float64(2.842170943040401e-14)
3238,np.float64(952.5817908419112),np.float64(-57.009551554876154),np.float64(138.580866861473),np.float64(466.51563503076096),np.float64(2.842170943040401e-14)
3239,np.float64(952.5817908419106),np.float64(-57.009551554876026),np.float64(138.58086686147325),np.float64(466.5156360130123),np.float64(1.4210854715202004e-14)
3240,np.float64(952.5817908419115),np.float64(-57.00955155487665),np.float64(138.580866861473),np.float64(466.51563820934956),np.float64(7.105427357601002e-15)
3241,np.float64(952.5817908419117),np.float64(-57.00955155487695),np.float64(138.58086686147286),np.float64(466.5156426562367),np.float64(2.842170943040401e-14)
3242,np.float64(952.5817908419116),np.float64(-57.009551554877106),np.float64(138.58086686147254),np.float64(466.5156499466353),np.float64(2.842170943040401e-14)
3243,np.float64(952.5817908419115),np.float64(-57.00955155487708),np.float64(138.58086686147345),np.float64(466.51565875646736),np.float64(2.842170943040401e-14)
3244,np.float64(952.581790841913),np.float64(-57.009551554876566),np.float64(138.58086686147377),np.float64(466.5156670957056),np.float64(2.842170943040401e-14)
3245,np.float64(952.5817908419133),np.float64(-57.009551554876545),np.float64(138.5808668614742),np.float64(466.51567421220915),np.float64(1.4210854715202004e-14)
3246,np.float64(952.5817908419127),np.float64(-57.00955155487674),np.float64(138.58086686147433),np.float64(466.5156805123269),np.float64(1.4210854715202004e-14)
3247,np.float64(952.5817908419127),np.float64(-57.00955155487718),np.float64(138.5808668614741),np.float64(466.5156860113852),np.float64(1.4210854715202004e-14)
3248,np.float64(952.581790841914),np.float64(-57.00955155487679),np.float64(138.58086686147442),np.float64(466.5156896224943),np.float64(2.842170943040401e-14)
3249,np.float64(952.5817908419153),np.float64(-57.00955155487712),np.float64(138.58086686147422),np.float64(466.51569082497826),np.float64(2.842170943040401e-14)
3250,np.float64(952.5817908419115),np.float64(-57.00955155487725),np.float64(138.58086686147345),np.float64(466.5156908794433),np.float64(2.842170943040401e-14)
3251,np.float64(952.5817908419128),np.float64(-57.009551554877206),np.float64(138.58086686147374),np.float64(466.5156911656946),np.float64(1.4210854715202004e-14)
3252,np.float64(952.5817908419131),np.float64(-57.009551554877305),np.float64(138.5808668614736),np.float64(466.5156922158025),np.float64(2.842170943040401e-14)
3253,np.float64(952.5817908419148),np.float64(-57.00955155487792),np.float64(138.58086686147345),np.float64(466.5156947291515),np.float64(2.842170943040401e-14)
3254,np.float64(952.5817908419126),np.float64(-57.00955155487756),np.float64(138.58086686147288),np.float64(466.5156998442049),np.float64(2.842170943040401e-14)
3255,np.float64(952.5817908419147),np.float64(-57.00955155487752),np.float64(138.58086686147294),np.float64(466.5157075495738),np.float64(2.842170943040401e-14)
3256,np.float64(952.581790841914),np.float64(-57.00955155487708),np.float64(138.58086686147215),np.float64(466.5157160590556),np.float64(1.4210854715202004e-14)
3257,np.float64(952.5817908419144),np.float64(-57.009551554878016),np.float64(138.58086686147197),np.float64(466.5157237995143),np.float64(1.4210854715202004e-14)
3258,np.float64(952.5817908419131),np.float64(-57.00955155487726),np.float64(138.58086686147107),np.float64(466.5157306113471),np.float64(2.842170943040401e-14)
3259,np.float64(952.5817908419111),np.float64(-57.00955155487553),np.float64(138.5808668614711),np.float64(466.5157369199549),np.float64(2.842170943040401e-14)
3260,np.float64(952.5817908419117),np.float64(-57.00955155487512),np.float64(138.58086686147107),np.float64(466.5157422062059),np.float64(2.842170943040401e-14)
3261,np.float64(952.5817908419101),np.float64(-57.00955155487472),np.float64(138.58086686147107),np.float64(466.51574520419274),np.float64(1.4210854715202004e-14)
3262,np.float64(952.5817908419101),np.float64(-57.00955155487499),np.float64(138.5808668614702),np.float64(466.5157459652294),np.float64(2.842170943040401e-14)
3263,np.float64(952.5817908419083),np.float64(-57.00955155487554),np.float64(138.58086686146964),np.float64(466.5157459854552),np.float64(7.105427357601002e-15)
3264,np.float64(952.581790841906),np.float64(-57.00955155487516),np.float64(138.58086686147112),np.float64(466.51574632354567),np.float64(7.105427357601002e-15)
3265,np.float64(952.5817908419061),np.float64(-57.00955155487446),np.float64(138.5808668614707),np.float64(466.51574749416886),np.float64(2.842170943040401e-14)
3266,np.float64(952.5817908419078),np.float64(-57.00955155487424),np.float64(138.58086686147166),np.float64(466.5157504746421),np.float64(2.842170943040401e-14)
3267,np.float64(952.5817908419065),np.float64(-57.00955155487452),np.float64(138.58086686147172),np.float64(466.5157562558366),np.float64(2.842170943040401e-14)
3268,np.float64(952.5817908419078),np.float64(-57.00955155487493),np.float64(138.5808668614718),np.float64(466.51576411831536),np.float64(2.842170943040401e-14)
3269,np.float64(952.5817908419065),np.float64(-57.00955155487543),np.float64(138.58086686147146),np.float64(466.51577217065943),np.float64(2.842170943040401e-14)
3270,np.float64(952.581790841911),np.float64(-57.00955155487573),np.float64(138.58086686147257),np.float64(466.5157794251108),np.float64(2.842170943040401e-14)
3271,np.float64(952.5817908419124),np.float64(-57.009551554876026),np.float64(138.5808668614735),np.float64(466.5157861324165),np.float64(1.4210854715202004e-14)
3272,np.float64(952.5817908419118),np.float64(-57.00955155487537),np.float64(138.58086686147394),np.float64(466.51579245637504),np.float64(1.4210854715202004e-14)
3273,np.float64(952.5817908419122),np.float64(-57.00955155487591),np.float64(138.58086686147385),np.float64(466.51579734377344),np.float64(1.4210854715202004e-14)
3274,np.float64(952.581790841913),np.float64(-57.00955155487584),np.float64(138.58086686147385),np.float64(466.5157996817891),np.float64(2.842170943040401e-14)
3275,np.float64(952.5817908419127),np.float64(-57.0095515548758),np.float64(138.58086686147422),np.float64(466.5158001264667),np.float64(2.842170943040401e-14)
3276,np.float64(952.5817908419143),np.float64(-57.00955155487624),np.float64(138.58086686147433),np.float64(466.5158001491896),np.float64(2.842170943040401e-14)
3277,np.float64(952.5817908419149),np.float64(-57.00955155487637),np.float64(138.580866861475),np.float64(466.51580053279315),np.float64(2.842170943040401e-14)
3278,np.float64(952.5817908419154),np.float64(-57.0095515548756),np.float64(138.58086686147527),np.float64(466.5158019186933),np.float64(2.842170943040401e-14)
3279,np.float64(952.5817908419137),np.float64(-57.009551554875515),np.float64(138.5808668614755),np.float64(466.51580549314076),np.float64(2.842170943040401e-14)
3280,np.float64(952.5817908419131),np.float64(-57.00955155487517),np.float64(138.58086686147527),np.float64(466.5158118227575),np.float64(2.842170943040401e-14)
3281,np.float64(952.5817908419137),np.float64(-57.00955155487512),np.float64(138.58086686147496),np.float64(466.5158195861185),np.float64(2.842170943040401e-14)
3282,np.float64(952.5817908419131),np.float64(-57.00955155487412),np.float64(138.58086686147476),np.float64(466.5158271379368),np.float64(2.842170943040401e-14)
3283,np.float64(952.5817908419125),np.float64(-57.009551554873866),np.float64(138.58086686147595),np.float64(466.5158340854191),np.float64(2.842170943040401e-14)
3284,np.float64(952.5817908419119),np.float64(-57.00955155487463),np.float64(138.58086686147612),np.float64(466.5158408342837),np.float64(2.842170943040401e-14)
3285,np.float64(952.5817908419127),np.float64(-57.00955155487509),np.float64(138.58086686147647),np.float64(466.5158470736186),np.float64(7.105427357601002e-15)
3286,np.float64(952.5817908419133),np.float64(-57.00955155487452),np.float64(138.58086686147567),np.float64(466.515851382044),np.float64(1.4210854715202004e-14)
3287,np.float64(952.5817908419144),np.float64(-57.0095515548741),np.float64(138.58086686147604),np.float64(466.5158531024569),np.float64(2.842170943040401e-14)
3288,np.float64(952.5817908419132),np.float64(-57.00955155487412),np.float64(138.58086686147578),np.float64(466.51585334925215),np.float64(2.842170943040401e-14)
3289,np.float64(952.5817908419115),np.float64(-57.009551554873745),np.float64(138.58086686147573),np.float64(466.5158533848053),np.float64(1.4210854715202004e-14)
3290,np.float64(952.5817908419126),np.float64(-57.00955155487438),np.float64(138.5808668614759),np.float64(466.5158538350056),np.float64(2.842170943040401e-14)
3291,np.float64(952.5817908419135),np.float64(-57.00955155487446),np.float64(138.58086686147624),np.float64(466.5158555610932),np.float64(2.842170943040401e-14)
3292,np.float64(952.581790841914),np.float64(-57.009551554874406),np.float64(138.58086686147612),np.float64(466.51585978909355),np.float64(2.842170943040401e-14)
3293,np.float64(952.5817908419149),np.float64(-57.009551554874704),np.float64(138.58086686147573),np.float64(466.5158664575115),np.float64(2.842170943040401e-14)
3294,np.float64(952.5817908419131),np.float64(-57.00955155487526),np.float64(138.58086686147556),np.float64(466.5158739300065),np.float64(2.842170943040401e-14)
3295,np.float64(952.5817908419144),np.float64(-57.009551554875955),np.float64(138.58086686147547),np.float64(466.5158810450256),np.float64(2.842170943040401e-14)
3296,np.float64(952.581790841914),np.float64(-57.00955155487625),np.float64(138.5808668614761),np.float64(466.5158878839984),np.float64(2.842170943040401e-14)
3297,np.float64(952.5817908419126),np.float64(-57.009551554876644),np.float64(138.58086686147556),np.float64(466.51589472880306),np.float64(1.4210854715202004e-14)
3298,np.float64(952.581790841913),np.float64(-57.00955155487665),np.float64(138.58086686147607),np.float64(466.5159007030226),np.float64(1.4210854715202004e-14)
3299,np.float64(952.5817908419133),np.float64(-57.00955155487648),np.float64(138.58086686147678),np.float64(466.5159043140973),np.float64(2.842170943040401e-14)
3300,np.float64(952.5817908419131),np.float64(-57.009551554876055),np.float64(138.58086686147746),np.float64(466.51590552571196),np.float64(2.842170943040401e-14)
3301,np.float64(952.5817908419132),np.float64(-57.00955155487806),np.float64(138.58086686147743),np.float64(466.5159056628372),np.float64(2.842170943040401e-14)
3302,np.float64(952.5817908419115),np.float64(-57.0095515548778),np.float64(138.5808668614779),np.float64(466.5159057121101),np.float64(2.842170943040401e-14)
3303,np.float64(952.5817908419093),np.float64(-57.00955155487853),np.float64(138.58086686147763),np.float64(466.51590628297123),np.float64(1.4210854715202004e-14)
3304,np.float64(952.5817908419085),np.float64(-57.00955155487849),np.float64(138.5808668614774),np.float64(466.51590848006407),np.float64(2.842170943040401e-14)
3305,np.float64(952.581790841909),np.float64(-57.00955155487793),np.float64(138.58086686147698),np.float64(466.5159133210672),np.float64(2.842170943040401e-14)
3306,np.float64(952.5817908419104),np.float64(-57.009551554877945),np.float64(138.5808668614764),np.float64(466.51592008414593),np.float64(2.842170943040401e-14)
3307,np.float64(952.5817908419091),np.float64(-57.0095515548787),np.float64(138.58086686147678),np.float64(466.5159271746233),np.float64(2.842170943040401e-14)
3308,np.float64(952.5817908419101),np.float64(-57.009551554879415),np.float64(138.58086686147635),np.float64(466.51593399644463),np.float64(1.4210854715202004e-14)
3309,np.float64(952.5817908419078),np.float64(-57.00955155487992),np.float64(138.5808668614763),np.float64(466.51594089574075),np.float64(2.842170943040401e-14)
3310,np.float64(952.5817908419085),np.float64(-57.00955155487997),np.float64(138.58086686147647),np.float64(466.5159477816014),np.float64(7.105427357601002e-15)
3311,np.float64(952.5817908419099),np.float64(-57.009551554880375),np.float64(138.58086686147703),np.float64(466.51595328149324),np.float64(2.842170943040401e-14)
3312,np.float64(952.5817908419087),np.float64(-57.00955155487998),np.float64(138.5808668614775),np.float64(466.5159561701625),np.float64(2.842170943040401e-14)
3313,np.float64(952.5817908419082),np.float64(-57.009551554880375),np.float64(138.58086686147703),np.float64(466.5159570088295),np.float64(2.842170943040401e-14)
3314,np.float64(952.5817908419073),np.float64(-57.009551554879636),np.float64(138.58086686147772),np.float64(466.51595708936975),np.float64(2.842170943040401e-14)
3315,np.float64(952.5817908419087),np.float64(-57.00955155488407),np.float64(138.5808668614768),np.float64(466.5159571579498),np.float64(1.4210854715202004e-14)
3316,np.float64(952.5817908419085),np.float64(-57.009551554884794),np.float64(138.58086686147635),np.float64(466.51595793700056),np.float64(2.842170943040401e-14)
3317,np.float64(952.5817908419093),np.float64(-57.00955155488532),np.float64(138.58086686147635),np.float64(466.51596070456935),np.float64(1.4210854715202004e-14)
3318,np.float64(952.5817908419094),np.float64(-57.009551554885334),np.float64(138.58086686147607),np.float64(466.51596601622816),np.float64(2.842170943040401e-14)
3319,np.float64(952.581790841909),np.float64(-57.009551554884695),np.float64(138.58086686147584),np.float64(466.51597266168284),np.float64(7.105427357601002e-15)
3320,np.float64(952.5817908419095),np.float64(-57.00955155488529),np.float64(138.58086686147584),np.float64(466.5159793850779),np.float64(2.842170943040401e-14)
3321,np.float64(952.5817908419089),np.float64(-57.00955155488522),np.float64(138.58086686147556),np.float64(466.5159860973638),np.float64(1.4210854715202004e-14)
3322,np.float64(952.5817908419094),np.float64(-57.00955155488522),np.float64(138.58086686147573),np.float64(466.5159931525765),np.float64(1.4210854715202004e-14)
3323,np.float64(952.5817908419086),np.float64(-57.00955155488464),np.float64(138.58086686147539),np.float64(466.5159999258851),np.float64(2.842170943040401e-14)
3324,np.float64(952.5817908419083),np.float64(-57.00955155488566),np.float64(138.58086686147573),np.float64(466.51600477488637),np.float64(1.4210854715202004e-14)
3325,np.float64(952.5817908419085),np.float64(-57.009551554885874),np.float64(138.58086686147513),np.float64(466.516007006582),np.float64(2.842170943040401e-14)
3326,np.float64(952.5817908419093),np.float64(-57.009551554886144),np.float64(138.58086686147516),np.float64(466.5160075989564),np.float64(1.4210854715202004e-14)
3327,np.float64(952.5817908419083),np.float64(-57.009551554886315),np.float64(138.580866861475),np.float64(466.51600764790936),np.float64(2.842170943040401e-14)
3328,np.float64(952.5817908419082),np.float64(-57.0095515548862),np.float64(138.58086686147533),np.float64(466.51600775725797),np.float64(2.842170943040401e-14)
3329,np.float64(952.5817908419073),np.float64(-57.00955155488569),np.float64(138.58086686147576),np.float64(466.51600885645234),np.float64(2.842170943040401e-14)
3330,np.float64(952.5817908419099),np.float64(-57.00955155488532),np.float64(138.58086686147576),np.float64(466.51601222267993),np.float64(7.105427357601002e-15)
3331,np.float64(952.5817908419095),np.float64(-57.00955155488647),np.float64(138.58086686147487),np.float64(466.516017797439),np.float64(2.842170943040401e-14)
3332,np.float64(952.581790841911),np.float64(-57.00955155488623),np.float64(138.58086686147448),np.float64(466.51602419369283),np.float64(1.4210854715202004e-14)
3333,np.float64(952.5817908419114),np.float64(-57.00955155488583),np.float64(138.58086686147476),np.float64(466.5160306531534),np.float64(1.4210854715202004e-14)
3334,np.float64(952.5817908419112),np.float64(-57.0095515548858),np.float64(138.58086686147445),np.float64(466.5160374338068),np.float64(2.842170943040401e-14)
3335,np.float64(952.5817908419126),np.float64(-57.009551554886286),np.float64(138.58086686147422),np.float64(466.5160446383501),np.float64(1.4210854715202004e-14)
3336,np.float64(952.5817908419107),np.float64(-57.00955155488586),np.float64(138.58086686147232),np.float64(466.5160510864746),np.float64(2.842170943040401e-14)
3337,np.float64(952.5817908419117),np.float64(-57.00955155488626),np.float64(138.58086686147215),np.float64(466.51605518938914),np.float64(2.842170943040401e-14)
3338,np.float64(952.5817908419103),np.float64(-57.00955155488532),np.float64(138.58086686146967),np.float64(466.51605688947063),np.float64(2.842170943040401e-14)
3339,np.float64(952.5817908419099),np.float64(-57.00955155488559),np.float64(138.5808668614693),np.float64(466.51605733171215),np.float64(1.4210854715202004e-14)
3340,np.float64(952.5817908419115),np.float64(-57.00955155488583),np.float64(138.58086686147004),np.float64(466.5160573568436),np.float64(1.4210854715202004e-14)
3341,np.float64(952.581790841913),np.float64(-57.00955155488478),np.float64(138.58086686147055),np.float64(466.5160575539368),np.float64(1.4210854715202004e-14)
3342,np.float64(952.5817908419127),np.float64(-57.0095515548841),np.float64(138.5808668614716),np.float64(466.51605908568956),np.float64(2.842170943040401e-14)
3343,np.float64(952.5817908419128),np.float64(-57.009551554883444),np.float64(138.58086686147092),np.float64(466.5160629847233),np.float64(2.842170943040401e-14)
3344,np.float64(952.5817908419115),np.float64(-57.0095515548835),np.float64(138.58086686147126),np.float64(466.5160686102734),np.float64(2.842170943040401e-14)
3345,np.float64(952.5817908419103),np.float64(-57.00955155488336),np.float64(138.58086686147152),np.float64(466.5160747253901),np.float64(2.842170943040401e-14)
3346,np.float64(952.581790841912),np.float64(-57.00955155488409),np.float64(138.58086686147135),np.float64(466.5160810800101),np.float64(2.842170943040401e-14)
3347,np.float64(952.5817908419133),np.float64(-57.009551554883814),np.float64(138.58086686147146),np.float64(466.5160880556374),np.float64(1.4210854715202004e-14)
3348,np.float64(952.5817908419119),np.float64(-57.0095515548838),np.float64(138.5808668614713),np.float64(466.51609529633294),np.float64(2.842170943040401e-14)
3349,np.float64(952.581790841913),np.float64(-57.0095515548841),np.float64(138.58086686147107),np.float64(466.5161012062382),np.float64(7.105427357601002e-15)
3350,np.float64(952.581790841914),np.float64(-57.00955155488478),np.float64(138.58086686147058),np.float64(466.5161045678813),np.float64(2.842170943040401e-14)
3351,np.float64(952.5817908419128),np.float64(-57.00955155488458),np.float64(138.5808668614702),np.float64(466.51610588114977),np.float64(1.4210854715202004e-14)
3352,np.float64(952.581790841913),np.float64(-57.00955155488445),np.float64(138.58086686147013),np.float64(466.51610623261087),np.float64(2.842170943040401e-14)
3353,np.float64(952.5817908419142),np.float64(-57.0095515548837),np.float64(138.5808668614693),np.float64(466.5161062365553),np.float64(2.842170943040401e-14)
3354,np.float64(952.5817908419131),np.float64(-57.00955155488401),np.float64(138.58086686146925),np.float64(466.5161065985682),np.float64(2.842170943040401e-14)
3355,np.float64(952.5817908419126),np.float64(-57.009551554883046),np.float64(138.58086686146873),np.float64(466.51610863923753),np.float64(7.105427357601002e-15)
3356,np.float64(952.5817908419102),np.float64(-57.00955155488404),np.float64(138.5808668614683),np.float64(466.5161129223522),np.float64(1.4210854715202004e-14)
3357,np.float64(952.5817908419087),np.float64(-57.009551554884155),np.float64(138.58086686146743),np.float64(466.5161184389293),np.float64(2.842170943040401e-14)
3358,np.float64(952.5817908419094),np.float64(-57.00955155488424),np.float64(138.58086686146783),np.float64(466.5161243330159),np.float64(1.4210854715202004e-14)
3359,np.float64(952.5817908419078),np.float64(-57.009551554883984),np.float64(138.5808668614676),np.float64(466.5161307573765),np.float64(2.842170943040401e-14)
3360,np.float64(952.5817908419087),np.float64(-57.009551554883714),np.float64(138.5808668614679),np.float64(466.51613796651264),np.float64(1.4210854715202004e-14)
3361,np.float64(952.5817908419106),np.float64(-57.00955155488421),np.float64(138.58086686146777),np.float64(466.5161450488555),np.float64(2.842170943040401e-14)
3362,np.float64(952.5817908419127),np.float64(-57.00955155488313),np.float64(138.58086686146777),np.float64(466.51615026510984),np.float64(2.842170943040401e-14)
3363,np.float64(952.5817908419122),np.float64(-57.009551554883444),np.float64(138.5808668614679),np.float64(466.51615297580986),np.float64(2.842170943040401e-14)
3364,np.float64(952.5817908419119),np.float64(-57.009551554883075),np.float64(138.58086686146768),np.float64(466.51615403270586),np.float64(1.4210854715202004e-14)
3365,np.float64(952.5817908419131),np.float64(-57.009551554882535),np.float64(138.5808668614684),np.float64(466.51615431879554),np.float64(1.4210854715202004e-14)
3366,np.float64(952.5817908419117),np.float64(-57.00955155488256),np.float64(138.5808668614681),np.float64(466.51615431341077),np.float64(2.842170943040401e-14)
3367,np.float64(952.5817908419094),np.float64(-57.00955155488274),np.float64(138.5808668614673),np.float64(466.51615493982985),np.float64(2.842170943040401e-14)
3368,np.float64(952.5817908419114),np.float64(-57.00955155488336),np.float64(138.58086686146757),np.float64(466.5161574952233),np.float64(2.842170943040401e-14)
3369,np.float64(952.5817908419128),np.float64(-57.00955155488297),np.float64(138.58086686146834),np.float64(466.5161619750269),np.float64(2.842170943040401e-14)
3370,np.float64(952.5817908419135),np.float64(-57.009551554882705),np.float64(138.58086686146828),np.float64(466.51616730858376),np.float64(2.842170943040401e-14)
3371,np.float64(952.5817908419135),np.float64(-57.0095515548812),np.float64(138.58086686146896),np.float64(466.5161731092143),np.float64(2.842170943040401e-14)
3372,np.float64(952.581790841914),np.float64(-57.009551554881455),np.float64(138.58086686147004),np.float64(466.51617974940757),np.float64(1.4210854715202004e-14)
3373,np.float64(952.5817908419132),np.float64(-57.009551554881384),np.float64(138.58086686146993),np.float64(466.516187125192),np.float64(2.842170943040401e-14)
3374,np.float64(952.5817908419147),np.float64(-57.00955155488185),np.float64(138.58086686147038),np.float64(466.5161938234145),np.float64(2.842170943040401e-14)
3375,np.float64(952.5817908419133),np.float64(-57.009551554881654),np.float64(138.5808668614701),np.float64(466.51619828512503),np.float64(7.105427357601002e-15)
3376,np.float64(952.5817908419135),np.float64(-57.009551554881256),np.float64(138.58086686147044),np.float64(466.51620048474837),np.float64(1.4210854715202004e-14)
3377,np.float64(952.5817908419141),np.float64(-57.009551554881426),np.float64(138.5808668614706),np.float64(466.5162013812466),np.float64(7.105427357601002e-15)
3378,np.float64(952.5817908419145),np.float64(-57.009551554881),np.float64(138.5808668614695),np.float64(466.5162016018205),np.float64(1.4210854715202004e-14)
3379,np.float64(952.5817908419169),np.float64(-57.00955155487867),np.float64(138.58086686147084),np.float64(466.51620162289623),np.float64(2.842170943040401e-14)
3380,np.float64(952.5817908419158),np.float64(-57.009551554878186),np.float64(138.58086686146964),np.float64(466.5162026106417),np.float64(1.4210854715202004e-14)
3381,np.float64(952.5817908419166),np.float64(-57.00955155487969),np.float64(138.5808668614694),np.float64(466.51620560371634),np.float64(2.842170943040401e-14)
3382,np.float64(952.5817908419187),np.float64(-57.00955155487959),np.float64(138.58086686146936),np.float64(466.51621011115566),np.float64(2.089609051989589e-15)
3383,np.float64(952.5817908419197),np.float64(-57.009551554879835),np.float64(138.58086686146908),np.float64(466.5162152781642),np.float64(2.842170943040401e-14)
3384,np.float64(952.5817908419187),np.float64(-57.00955155487963),np.float64(138.58086686146967),np.float64(466.51622114618027),np.float64(2.842170943040401e-14)
3385,np.float64(952.5817908419184),np.float64(-57.00955155488052),np.float64(138.5808668614703),np.float64(466.5162280788983),np.float64(2.842170943040401e-14)
3386,np.float64(952.5817908419202),np.float64(-57.00955155488049),np.float64(138.58086686147038),np.float64(466.51623545966453),np.float64(2.842170943040401e-14)
3387,np.float64(952.5817908419215),np.float64(-57.00955155487992),np.float64(138.58086686147024),np.float64(466.5162415762863),np.float64(2.842170943040401e-14)
3388,np.float64(952.5817908419208),np.float64(-57.00955155487945),np.float64(138.5808668614704),np.float64(466.5162453218057),np.float64(2.842170943040401e-14)
3389,np.float64(952.5817908419199),np.float64(-57.009551554879636),np.float64(138.58086686147033),np.float64(466.5162471597423),np.float64(2.842170943040401e-14)
3390,np.float64(952.5817908419192),np.float64(-57.009551554879096),np.float64(138.580866861471),np.float64(466.51624794936527),np.float64(1.4210854715202004e-14)
3391,np.float64(952.581790841919),np.float64(-57.0095515548785),np.float64(138.58086686147033),np.float64(466.51624809299517),np.float64(2.842170943040401e-14)
3392,np.float64(952.5817908419176),np.float64(-57.00955155487891),np.float64(138.58086686147004),np.float64(466.51624820760736),np.float64(1.4210854715202004e-14)
3393,np.float64(952.5817908419152),np.float64(-57.00955155487941),np.float64(138.5808668614705),np.float64(466.5162496158163),np.float64(2.842170943040401e-14)
3394,np.float64(952.5817908419167),np.float64(-57.009551554880275),np.float64(138.5808668614703),np.float64(466.51625290772307),np.float64(2.842170943040401e-14)
3395,np.float64(952.5817908419181),np.float64(-57.009551554879636),np.float64(138.5808668614706),np.float64(466.5162573366788),np.float64(2.842170943040401e-14)
3396,np.float64(952.5817908419185),np.float64(-57.00955155487935),np.float64(138.58086686147016),np.float64(466.5162624283354),np.float64(1.4210854715202004e-14)
3397,np.float64(952.5817908419178),np.float64(-57.00955155487887),np.float64(138.5808668614706),np.float64(466.51626851788205),np.float64(2.842170943040401e-14)
3398,np.float64(952.5817908419166),np.float64(-57.00955155487881),np.float64(138.5808668614706),np.float64(466.5162757228753),np.float64(2.842170943040401e-14)
3399,np.float64(952.581790841916),np.float64(-57.0095515548789),np.float64(138.58086686146945),np.float64(466.5162828906243),np.float64(2.842170943040401e-14)
3400,np.float64(952.5817908419145),np.float64(-57.0095515548789),np.float64(138.58086686146902),np.float64(466.51628830538533),np.float64(2.842170943040401e-14)
3401,np.float64(952.5817908419153),np.float64(-57.00955155487905),np.float64(138.5808668614697),np.float64(466.5162914481807),np.float64(1.4210854715202004e-14)
3402,np.float64(952.5817908419147),np.float64(-57.00955155487844),np.float64(138.58086686146993),np.float64(466.51629305177687),np.float64(2.842170943040401e-14)
3403,np.float64(952.5817908419153),np.float64(-57.00955155487847),np.float64(138.58086686147033),np.float64(466.5162937465737),np.float64(2.842170943040401e-14)
3404,np.float64(952.5817908419135),np.float64(-57.00955155487989),np.float64(138.58086686147033),np.float64(466.5162938102835),np.float64(2.842170943040401e-14)
3405,np.float64(952.581790841916),np.float64(-57.009551554880154),np.float64(138.58086686147095),np.float64(466.51629410797386),np.float64(2.842170943040401e-14)
