t,H,Q2_re,Q2_im,generator_norm
3542,np.float64(350.61711763407266),np.float64(-38.617203894928224),np.float64(13.67436976324396),np.float64(18.945048925616874)
3543,np.float64(350.6171176340724),np.float64(-38.61720389492808),np.float64(13.674369763243877),np.float64(18.943857267914076)
3544,np.float64(350.61711763407243),np.float64(-38.61720389492804),np.float64(13.674369763243906),np.float64(18.94323043764023)
3545,np.float64(350.617117634073),np.float64(-38.61720389492811),np.float64(13.674369763244002),np.float64(18.942713214205153)
3546,np.float64(350.61711763407294),np.float64(-38.617203894928025),np.float64(13.674369763244208),np.float64(18.942758751090942)
3547,np.float64(350.6171176340729),np.float64(-38.61720389492804),np.float64(13.674369763244087),np.float64(18.94538885423351)
3548,np.float64(350.61711763407305),np.float64(-38.61720389492798),np.float64(13.67436976324404),np.float64(18.94556566419923)
3549,np.float64(350.6171176340732),np.float64(-38.61720389492786),np.float64(13.67436976324382),np.float64(18.941353703482765)
3550,np.float64(350.61711763407413),np.float64(-38.61720389492805),np.float64(13.67436976324382),np.float64(18.941090269024215)
3551,np.float64(350.6171176340738),np.float64(-38.61720389492793),np.float64(13.674369763243782),np.float64(18.944410611143756)
3552,np.float64(350.61711763407413),np.float64(-38.61720389492803),np.float64(13.674369763243876),np.float64(18.944610514568517)
3553,np.float64(350.6171176340738),np.float64(-38.61720389492801),np.float64(13.674369763243849),np.float64(18.94364699742052)
3554,np.float64(350.6171176340749),np.float64(-38.617203894928025),np.float64(13.67436976324397),np.float64(18.943342303428096)
3555,np.float64(350.61711763407425),np.float64(-38.61720389492802),np.float64(13.67436976324389),np.float64(18.942473838117966)
3556,np.float64(350.6171176340741),np.float64(-38.61720389492802),np.float64(13.674369763243911),np.float64(18.943692530926853)
3557,np.float64(350.6171176340745),np.float64(-38.61720389492802),np.float64(13.674369763244071),np.float64(18.946194778628936)
3558,np.float64(350.61711763407504),np.float64(-38.61720389492808),np.float64(13.674369763244096),np.float64(18.9438554757144)
3559,np.float64(350.61711763407465),np.float64(-38.61720389492803),np.float64(13.674369763244005),np.float64(18.940537960816062)
3560,np.float64(350.6171176340764),np.float64(-38.61720389492825),np.float64(13.674369763243972),np.float64(18.942751347812326)
3561,np.float64(350.617117634077),np.float64(-38.61720389492843),np.float64(13.674369763243899),np.float64(18.944836063317354)
3562,np.float64(350.6171176340771),np.float64(-38.61720389492836),np.float64(13.674369763243977),np.float64(18.94411479206937)
3563,np.float64(350.61711763407897),np.float64(-38.617203894928636),np.float64(13.674369763244066),np.float64(18.943825821914526)
3564,np.float64(350.61711763407857),np.float64(-38.61720389492859),np.float64(13.674369763244144),np.float64(18.94309649377959)
3565,np.float64(350.61711763407897),np.float64(-38.61720389492862),np.float64(13.674369763244167),np.float64(18.94252686862073)
3566,np.float64(350.61711763407817),np.float64(-38.61720389492848),np.float64(13.674369763244137),np.float64(18.945005723522602)
3567,np.float64(350.61711763407845),np.float64(-38.61720389492855),np.float64(13.674369763243975),np.float64(18.94586731244984)
3568,np.float64(350.6171176340788),np.float64(-38.61720389492861),np.float64(13.674369763243831),np.float64(18.941957325723145)
3569,np.float64(350.6171176340786),np.float64(-38.61720389492861),np.float64(13.674369763243698),np.float64(18.94114881133801)
3570,np.float64(350.6171176340799),np.float64(-38.617203894928714),np.float64(13.674369763243813),np.float64(18.944088609607032)
3571,np.float64(350.61711763407936),np.float64(-38.61720389492875),np.float64(13.67436976324384),np.float64(18.94452514447239)
3572,np.float64(350.61711763407936),np.float64(-38.61720389492878),np.float64(13.674369763243647),np.float64(18.94406699467034)
3573,np.float64(350.6171176340794),np.float64(-38.617203894928814),np.float64(13.674369763243572),np.float64(18.943917810291047)
3574,np.float64(350.6171176340797),np.float64(-38.61720389492896),np.float64(13.674369763243579),np.float64(18.942597030313532)
3575,np.float64(350.6171176340797),np.float64(-38.61720389492891),np.float64(13.674369763243865),np.float64(18.94323459013417)
3576,np.float64(350.6171176340787),np.float64(-38.61720389492878),np.float64(13.674369763243924),np.float64(18.94602039795102)
3577,np.float64(350.6171176340789),np.float64(-38.61720389492886),np.float64(13.674369763243725),np.float64(18.94439378539208)
3578,np.float64(350.6171176340797),np.float64(-38.61720389492892),np.float64(13.67436976324383),np.float64(18.94095108385955)
3579,np.float64(350.6171176340796),np.float64(-38.617203894928956),np.float64(13.67436976324397),np.float64(18.942562795387886)
3580,np.float64(350.61711763407885),np.float64(-38.61720389492885),np.float64(13.674369763244062),np.float64(18.94451517274846)
3581,np.float64(350.61711763407885),np.float64(-38.61720389492874),np.float64(13.674369763244048),np.float64(18.944202974650043)
3582,np.float64(350.61711763407845),np.float64(-38.61720389492878),np.float64(13.674369763243845),np.float64(18.94436559353937)
3583,np.float64(350.617117634078),np.float64(-38.61720389492869),np.float64(13.674369763243925),np.float64(18.94354656603997)
3584,np.float64(350.61711763407794),np.float64(-38.61720389492871),np.float64(13.674369763243915),np.float64(18.94232412792875)
3585,np.float64(350.6171176340783),np.float64(-38.61720389492875),np.float64(13.674369763243783),np.float64(18.944497599629575)
3586,np.float64(350.61711763407834),np.float64(-38.61720389492868),np.float64(13.674369763244034),np.float64(18.946016573098852)
3587,np.float64(350.617117634079),np.float64(-38.61720389492895),np.float64(13.674369763243924),np.float64(18.942553800611414)
3588,np.float64(350.61711763407925),np.float64(-38.617203894928835),np.float64(13.674369763244105),np.float64(18.9412793856048)
3589,np.float64(350.61711763407885),np.float64(-38.61720389492874),np.float64(13.67436976324413),np.float64(18.943746014497723)
3590,np.float64(350.6171176340791),np.float64(-38.61720389492881),np.float64(13.67436976324392),np.float64(18.944288808558664)
3591,np.float64(350.6171176340798),np.float64(-38.617203894928856),np.float64(13.67436976324394),np.float64(18.94435004307947)
3592,np.float64(350.6171176340806),np.float64(-38.61720389492898),np.float64(13.67436976324389),np.float64(18.944498499565515)
3593,np.float64(350.61711763408016),np.float64(-38.61720389492898),np.float64(13.674369763243872),np.float64(18.942793964766835)
3594,np.float64(350.6171176340793),np.float64(-38.617203894929155),np.float64(13.674369763243973),np.float64(18.942745528315005)
3595,np.float64(350.61711763407925),np.float64(-38.61720389492918),np.float64(13.674369763243886),np.float64(18.94568540511909)
3596,np.float64(350.617117634079),np.float64(-38.61720389492912),np.float64(13.674369763243718),np.float64(18.94483225652706)
3597,np.float64(350.6171176340799),np.float64(-38.61720389492919),np.float64(13.674369763243655),np.float64(18.941409016578017)
3598,np.float64(350.6171176340806),np.float64(-38.61720389492945),np.float64(13.67436976324341),np.float64(18.94242220910958)
3599,np.float64(350.61711763408107),np.float64(-38.617203894929574),np.float64(13.674369763243456),np.float64(18.94411592355971)
3600,np.float64(350.6171176340813),np.float64(-38.617203894929574),np.float64(13.674369763243451),np.float64(18.944126404681302)
3601,np.float64(350.6171176340814),np.float64(-38.617203894929496),np.float64(13.67436976324364),np.float64(18.944822570553523)
3602,np.float64(350.6171176340817),np.float64(-38.617203894929446),np.float64(13.674369763243849),np.float64(18.944047152484675)
3603,np.float64(350.61711763408016),np.float64(-38.61720389492924),np.float64(13.674369763243767),np.float64(18.942171230162053)
3604,np.float64(350.61711763407936),np.float64(-38.61720389492907),np.float64(13.674369763243682),np.float64(18.943894586091098)
3605,np.float64(350.61711763408044),np.float64(-38.61720389492915),np.float64(13.674369763243716),np.float64(18.946008634503457)
3606,np.float64(350.6171176340795),np.float64(-38.61720389492907),np.float64(13.67436976324387),np.float64(18.94311638736501)
3607,np.float64(350.6171176340788),np.float64(-38.61720389492894),np.float64(13.67436976324397),np.float64(18.94147522329026)
3608,np.float64(350.61711763407993),np.float64(-38.617203894929006),np.float64(13.674369763243822),np.float64(18.94340707921726)
3609,np.float64(350.61711763407993),np.float64(-38.61720389492882),np.float64(13.67436976324376),np.float64(18.943927916893408)
3610,np.float64(350.61711763407993),np.float64(-38.61720389492883),np.float64(13.674369763243973),np.float64(18.944486032682548)
3611,np.float64(350.61711763408016),np.float64(-38.61720389492874),np.float64(13.674369763243854),np.float64(18.94505599001909)
3612,np.float64(350.6171176340804),np.float64(-38.61720389492862),np.float64(13.674369763243782),np.float64(18.943062562347542)
3613,np.float64(350.61711763407965),np.float64(-38.61720389492866),np.float64(13.674369763243437),np.float64(18.942257019340268)
3614,np.float64(350.61711763407914),np.float64(-38.61720389492861),np.float64(13.674369763243625),np.float64(18.945209641669337)
3615,np.float64(350.6171176340796),np.float64(-38.6172038949286),np.float64(13.674369763243682),np.float64(18.945152890668933)
3616,np.float64(350.6171176340788),np.float64(-38.61720389492835),np.float64(13.674369763243583),np.float64(18.941889115430673)
3617,np.float64(350.6171176340788),np.float64(-38.61720389492838),np.float64(13.674369763243352),np.float64(18.94233629224397)
3618,np.float64(350.6171176340797),np.float64(-38.61720389492837),np.float64(13.674369763243636),np.float64(18.943669884722894)
3619,np.float64(350.6171176340814),np.float64(-38.61720389492835),np.float64(13.67436976324337),np.float64(18.943900651701593)
3620,np.float64(350.6171176340815),np.float64(-38.61720389492843),np.float64(13.674369763243195),np.float64(18.94517461143373)
3621,np.float64(350.61711763408243),np.float64(-38.61720389492862),np.float64(13.67436976324305),np.float64(18.944575967354726)
3622,np.float64(350.6171176340814),np.float64(-38.61720389492862),np.float64(13.674369763243192),np.float64(18.942082634507365)
3623,np.float64(350.617117634081),np.float64(-38.61720389492861),np.float64(13.67436976324297),np.float64(18.943230972948346)
3624,np.float64(350.6171176340808),np.float64(-38.617203894928736),np.float64(13.674369763242844),np.float64(18.94584786985395)
3625,np.float64(350.6171176340797),np.float64(-38.61720389492866),np.float64(13.674369763242847),np.float64(18.943620083306886)
3626,np.float64(350.61711763407936),np.float64(-38.61720389492859),np.float64(13.674369763242929),np.float64(18.94172360212979)
3627,np.float64(350.61711763407914),np.float64(-38.61720389492854),np.float64(13.674369763242698),np.float64(18.943091646711288)
3628,np.float64(350.6171176340788),np.float64(-38.61720389492841),np.float64(13.67436976324265),np.float64(18.9434744624432)
3629,np.float64(350.617117634079),np.float64(-38.61720389492853),np.float64(13.674369763242659),np.float64(18.944475043775114)
3630,np.float64(350.6171176340797),np.float64(-38.61720389492858),np.float64(13.674369763242865),np.float64(18.945562532112064)
3631,np.float64(350.6171176340805),np.float64(-38.617203894928686),np.float64(13.674369763242908),np.float64(18.94339324811769)
3632,np.float64(350.6171176340804),np.float64(-38.61720389492879),np.float64(13.674369763242558),np.float64(18.941797589638973)
3633,np.float64(350.61711763408096),np.float64(-38.61720389492882),np.float64(13.674369763242476),np.float64(18.944620218782006)
3634,np.float64(350.6171176340803),np.float64(-38.61720389492884),np.float64(13.674369763242186),np.float64(18.945344919274085)
3635,np.float64(350.6171176340798),np.float64(-38.61720389492891),np.float64(13.674369763242034),np.float64(18.94236718456986)
3636,np.float64(350.617117634079),np.float64(-38.61720389492865),np.float64(13.674369763242211),np.float64(18.942305457971493)
3637,np.float64(350.61711763407897),np.float64(-38.61720389492852),np.float64(13.674369763242002),np.float64(18.9432069816067)
3638,np.float64(350.6171176340796),np.float64(-38.61720389492859),np.float64(13.674369763242279),np.float64(18.943549714360756)
3639,np.float64(350.61711763407925),np.float64(-38.61720389492855),np.float64(13.67436976324241),np.float64(18.94540704298309)
3640,np.float64(350.61711763407953),np.float64(-38.61720389492852),np.float64(13.674369763242588),np.float64(18.945107614188533)
3641,np.float64(350.6171176340807),np.float64(-38.617203894928586),np.float64(13.674369763242645),np.float64(18.942065432242796)
3642,np.float64(350.6171176340814),np.float64(-38.61720389492862),np.float64(13.674369763242876),np.float64(18.942541861584612)
3643,np.float64(350.6171176340799),np.float64(-38.61720389492859),np.float64(13.674369763242726),np.float64(18.945547190660154)
3644,np.float64(350.6171176340794),np.float64(-38.617203894928714),np.float64(13.674369763242362),np.float64(18.944044115772126)
3645,np.float64(350.6171176340791),np.float64(-38.61720389492875),np.float64(13.674369763242268),np.float64(18.94200790449689)
3646,np.float64(350.61711763407936),np.float64(-38.617203894928664),np.float64(13.674369763241886),np.float64(18.94281391162297)
3647,np.float64(350.61711763408),np.float64(-38.61720389492875),np.float64(13.674369763241955),np.float64(18.942962221421993)
3648,np.float64(350.61711763407834),np.float64(-38.61720389492854),np.float64(13.674369763241902),np.float64(18.944326656772223)
3649,np.float64(350.61711763407754),np.float64(-38.61720389492848),np.float64(13.674369763241948),np.float64(18.945994153771284)
3650,np.float64(350.6171176340778),np.float64(-38.617203894928444),np.float64(13.67436976324215),np.float64(18.943770599666436)
3651,np.float64(350.617117634077),np.float64(-38.61720389492843),np.float64(13.674369763242254),np.float64(18.94139027655408)
3652,np.float64(350.617117634077),np.float64(-38.61720389492846),np.float64(13.674369763242277),np.float64(18.943948781913708)
3653,np.float64(350.61711763407715),np.float64(-38.61720389492832),np.float64(13.674369763242318),np.float64(18.945405450043165)
3654,np.float64(350.6171176340772),np.float64(-38.61720389492838),np.float64(13.674369763242368),np.float64(18.942820059021813)
3655,np.float64(350.6171176340781),np.float64(-38.61720389492867),np.float64(13.674369763242238),np.float64(18.942324883963344)
3656,np.float64(350.61711763407845),np.float64(-38.61720389492869),np.float64(13.674369763242277),np.float64(18.94275311389139)
3657,np.float64(350.61711763408005),np.float64(-38.617203894928885),np.float64(13.674369763242442),np.float64(18.94310282673608)
3658,np.float64(350.6171176340806),np.float64(-38.61720389492884),np.float64(13.674369763242531),np.float64(18.94551369093426)
3659,np.float64(350.61711763408016),np.float64(-38.61720389492879),np.float64(13.67436976324258),np.float64(18.945616617271966)
3660,np.float64(350.617117634082),np.float64(-38.61720389492886),np.float64(13.674369763242616),np.float64(18.942119546607532)
3661,np.float64(350.61711763408096),np.float64(-38.61720389492891),np.float64(13.674369763242613),np.float64(18.94186018704324)
3662,np.float64(350.6171176340808),np.float64(-38.61720389492893),np.float64(13.67436976324269),np.float64(18.945126403879954)
3663,np.float64(350.61711763408107),np.float64(-38.617203894928906),np.float64(13.674369763242645),np.float64(18.944373481835843)
3664,np.float64(350.61711763408084),np.float64(-38.617203894928764),np.float64(13.674369763242527),np.float64(18.94230982632654)
3665,np.float64(350.61711763408096),np.float64(-38.617203894928934),np.float64(13.674369763242648),np.float64(18.942582373062514)
3666,np.float64(350.617117634081),np.float64(-38.617203894928934),np.float64(13.674369763242531),np.float64(18.94242361833505)
3667,np.float64(350.617117634081),np.float64(-38.61720389492886),np.float64(13.674369763242558),np.float64(18.94405808290999)
3668,np.float64(350.61711763408),np.float64(-38.617203894928686),np.float64(13.674369763242646),np.float64(18.946332798534634)
3669,np.float64(350.61711763408016),np.float64(-38.61720389492871),np.float64(13.674369763242609),np.float64(18.944175656454433)
3670,np.float64(350.6171176340808),np.float64(-38.6172038949287),np.float64(13.674369763242836),np.float64(18.94105145499189)
3671,np.float64(350.61711763408147),np.float64(-38.61720389492872),np.float64(13.674369763242863),np.float64(18.943228592587168)
3672,np.float64(350.6171176340812),np.float64(-38.61720389492887),np.float64(13.674369763243075),np.float64(18.945338992722682)
3673,np.float64(350.61711763408124),np.float64(-38.6172038949289),np.float64(13.674369763243117),np.float64(18.943227549267995)
3674,np.float64(350.6171176340813),np.float64(-38.617203894928906),np.float64(13.674369763243082),np.float64(18.942386091007346)
3675,np.float64(350.61711763408005),np.float64(-38.61720389492878),np.float64(13.674369763242925),np.float64(18.942328970851726)
3676,np.float64(350.6171176340798),np.float64(-38.617203894928636),np.float64(13.674369763243025),np.float64(18.942591243826165)
3677,np.float64(350.61711763408),np.float64(-38.617203894928586),np.float64(13.674369763243067),np.float64(18.945496545639013)
3678,np.float64(350.61711763407925),np.float64(-38.61720389492866),np.float64(13.674369763242938),np.float64(18.94607996814689)
3679,np.float64(350.6171176340801),np.float64(-38.617203894928565),np.float64(13.674369763243316),np.float64(18.942238936969616)
3680,np.float64(350.6171176340795),np.float64(-38.61720389492865),np.float64(13.674369763243416),np.float64(18.941214512348115)
3681,np.float64(350.6171176340795),np.float64(-38.61720389492872),np.float64(13.674369763243309),np.float64(18.944609934121804)
3682,np.float64(350.6171176340799),np.float64(-38.617203894928814),np.float64(13.674369763243032),np.float64(18.944599436559823)
3683,np.float64(350.6171176340789),np.float64(-38.61720389492884),np.float64(13.67436976324278),np.float64(18.94261131803456)
3684,np.float64(350.6171176340783),np.float64(-38.617203894928906),np.float64(13.674369763242694),np.float64(18.94240061061545)
3685,np.float64(350.617117634078),np.float64(-38.61720389492906),np.float64(13.674369763242861),np.float64(18.941887530295705)
3686,np.float64(350.61711763407754),np.float64(-38.61720389492908),np.float64(13.674369763242773),np.float64(18.943691629104784)
3687,np.float64(350.6171176340762),np.float64(-38.617203894928956),np.float64(13.674369763242836),np.float64(18.946567230963193)
3688,np.float64(350.61711763407646),np.float64(-38.61720389492902),np.float64(13.674369763242545),np.float64(18.94458829366825)
3689,np.float64(350.617117634076),np.float64(-38.61720389492887),np.float64(13.674369763242588),np.float64(18.94079075688187)
3690,np.float64(350.6171176340747),np.float64(-38.61720389492872),np.float64(13.674369763242613),np.float64(18.942491870302018)
3691,np.float64(350.61711763407595),np.float64(-38.61720389492875),np.float64(13.67436976324262),np.float64(18.945156096103496)
3692,np.float64(350.61711763407595),np.float64(-38.61720389492872),np.float64(13.674369763242439),np.float64(18.94357355688094)
3693,np.float64(350.6171176340756),np.float64(-38.61720389492868),np.float64(13.674369763242419),np.float64(18.942478617765033)
3694,np.float64(350.61711763407607),np.float64(-38.617203894928686),np.float64(13.674369763242453),np.float64(18.941949833056032)
3695,np.float64(350.61711763407595),np.float64(-38.617203894928565),np.float64(13.674369763242456),np.float64(18.94204546743995)
3696,np.float64(350.6171176340753),np.float64(-38.617203894928494),np.float64(13.674369763242645),np.float64(18.945364360720973)
3697,np.float64(350.6171176340747),np.float64(-38.617203894928366),np.float64(13.674369763242765),np.float64(18.946478786399148)
3698,np.float64(350.6171176340747),np.float64(-38.617203894928075),np.float64(13.67436976324262),np.float64(18.942413331092244)
3699,np.float64(350.61711763407516),np.float64(-38.61720389492808),np.float64(13.674369763242382),np.float64(18.940627747981626)
3700,np.float64(350.61711763407527),np.float64(-38.61720389492798),np.float64(13.674369763242389),np.float64(18.944024331413797)
3701,np.float64(350.61711763407425),np.float64(-38.617203894927684),np.float64(13.674369763242431),np.float64(18.94471903780483)
3702,np.float64(350.61711763407413),np.float64(-38.61720389492764),np.float64(13.674369763242401),np.float64(18.942895999392118)
3703,np.float64(350.6171176340746),np.float64(-38.617203894927584),np.float64(13.674369763242405),np.float64(18.942268476210273)
3704,np.float64(350.61711763407385),np.float64(-38.61720389492757),np.float64(13.674369763242659),np.float64(18.941378044503566)
3705,np.float64(350.6171176340747),np.float64(-38.61720389492788),np.float64(13.674369763242726),np.float64(18.94325200874106)
3706,np.float64(350.61711763407345),np.float64(-38.6172038949278),np.float64(13.674369763242463),np.float64(18.94669277307194)
3707,np.float64(350.61711763407396),np.float64(-38.61720389492776),np.float64(13.674369763242392),np.float64(18.94498917403049)
3708,np.float64(350.6171176340748),np.float64(-38.61720389492773),np.float64(13.674369763242638),np.float64(18.940611801912684)
3709,np.float64(350.6171176340748),np.float64(-38.61720389492773),np.float64(13.67436976324278),np.float64(18.941767705811298)
3710,np.float64(350.6171176340742),np.float64(-38.61720389492748),np.float64(13.67436976324283),np.float64(18.94487143928268)
3711,np.float64(350.61711763407436),np.float64(-38.6172038949276),np.float64(13.674369763242687),np.float64(18.943846361293705)
3712,np.float64(350.61711763407493),np.float64(-38.617203894927556),np.float64(13.674369763242705),np.float64(18.942591479794576)
3713,np.float64(350.61711763407436),np.float64(-38.61720389492742),np.float64(13.674369763242456),np.float64(18.941626036550034)
3714,np.float64(350.617117634074),np.float64(-38.61720389492749),np.float64(13.674369763242291),np.float64(18.941493159880846)
3715,np.float64(350.61711763407465),np.float64(-38.61720389492764),np.float64(13.674369763242245),np.float64(18.94513060884622)
3716,np.float64(350.6171176340754),np.float64(-38.61720389492771),np.float64(13.674369763242401),np.float64(18.946798959454462)
3717,np.float64(350.61711763407607),np.float64(-38.617203894927734),np.float64(13.674369763242343),np.float64(18.942630011214536)
3718,np.float64(350.61711763407624),np.float64(-38.617203894927734),np.float64(13.674369763242169),np.float64(18.94011673845393)
3719,np.float64(350.6171176340754),np.float64(-38.61720389492763),np.float64(13.674369763242206),np.float64(18.94339593787427)
3720,np.float64(350.61711763407584),np.float64(-38.61720389492767),np.float64(13.674369763242147),np.float64(18.94473399345468)
3721,np.float64(350.61711763407413),np.float64(-38.61720389492759),np.float64(13.67436976324207),np.float64(18.94314996054135)
3722,np.float64(350.61711763407504),np.float64(-38.61720389492771),np.float64(13.674369763242213),np.float64(18.942183356170606)
3723,np.float64(350.61711763407453),np.float64(-38.6172038949279),np.float64(13.674369763242153),np.float64(18.940914007517204)
3724,np.float64(350.6171176340755),np.float64(-38.61720389492792),np.float64(13.6743697632422),np.float64(18.94276389663475)
3725,np.float64(350.6171176340758),np.float64(-38.617203894928),np.float64(13.67436976324213),np.float64(18.94671014078258)
3726,np.float64(350.61711763407595),np.float64(-38.61720389492808),np.float64(13.674369763242215),np.float64(18.945360999484286)
3727,np.float64(350.61711763407425),np.float64(-38.6172038949278),np.float64(13.674369763242296),np.float64(18.9405133675765)
3728,np.float64(350.6171176340739),np.float64(-38.61720389492772),np.float64(13.674369763242478),np.float64(18.941080680796535)
3729,np.float64(350.6171176340743),np.float64(-38.617203894927684),np.float64(13.674369763242627),np.float64(18.944501738706666)
3730,np.float64(350.617117634075),np.float64(-38.61720389492774),np.float64(13.67436976324268),np.float64(18.944038227779597)
3731,np.float64(350.6171176340739),np.float64(-38.61720389492765),np.float64(13.674369763242634),np.float64(18.942714246479518)
3732,np.float64(350.6171176340746),np.float64(-38.617203894927464),np.float64(13.674369763242636),np.float64(18.941363768250138)
3733,np.float64(350.61711763407305),np.float64(-38.61720389492725),np.float64(13.674369763242682),np.float64(18.940957794539425)
3734,np.float64(350.61711763407163),np.float64(-38.617203894927066),np.float64(13.674369763242646),np.float64(18.944811222487438)
3735,np.float64(350.6171176340713),np.float64(-38.617203894927016),np.float64(13.674369763242616),np.float64(18.94703086929631)
3736,np.float64(350.61711763406976),np.float64(-38.61720389492697),np.float64(13.674369763242455),np.float64(18.942875301302877)
3737,np.float64(350.61711763406936),np.float64(-38.61720389492672),np.float64(13.674369763242456),np.float64(18.939692506528853)
3738,np.float64(350.617117634069),np.float64(-38.617203894926796),np.float64(13.674369763242336),np.float64(18.942748969225402)
3739,np.float64(350.6171176340682),np.float64(-38.6172038949268),np.float64(13.674369763242213),np.float64(18.944649125867713)
3740,np.float64(350.61711763406834),np.float64(-38.617203894926604),np.float64(13.67436976324203),np.float64(18.943362010968343)
3741,np.float64(350.61711763406754),np.float64(-38.61720389492666),np.float64(13.674369763242163),np.float64(18.94214126722399)
3742,np.float64(350.6171176340672),np.float64(-38.617203894926476),np.float64(13.674369763242236),np.float64(18.940509120430857)
3743,np.float64(350.61711763406777),np.float64(-38.61720389492649),np.float64(13.674369763242122),np.float64(18.942249964328344)
3744,np.float64(350.61711763406845),np.float64(-38.61720389492653),np.float64(13.674369763242417),np.float64(18.946623757234892)
3745,np.float64(350.61711763406754),np.float64(-38.6172038949264),np.float64(13.674369763242366),np.float64(18.945689022261046)
3746,np.float64(350.61711763406726),np.float64(-38.61720389492643),np.float64(13.674369763242101),np.float64(18.94049064744726)
3747,np.float64(350.61711763406714),np.float64(-38.61720389492633),np.float64(13.6743697632422),np.float64(18.940450159595606)
3748,np.float64(350.61711763406754),np.float64(-38.61720389492631),np.float64(13.674369763242254),np.float64(18.944063781942635)
3749,np.float64(350.61711763406583),np.float64(-38.617203894926334),np.float64(13.674369763242362),np.float64(18.944144589875627)
3750,np.float64(350.6171176340661),np.float64(-38.61720389492632),np.float64(13.67436976324256),np.float64(18.94283770726604)
3751,np.float64(350.61711763406583),np.float64(-38.61720389492632),np.float64(13.67436976324254),np.float64(18.941165918314027)
3752,np.float64(350.6171176340648),np.float64(-38.617203894926234),np.float64(13.674369763242462),np.float64(18.94045794618687)
3753,np.float64(350.61711763406447),np.float64(-38.617203894926185),np.float64(13.674369763242503),np.float64(18.94442247102116)
3754,np.float64(350.61711763406436),np.float64(-38.617203894926064),np.float64(13.674369763242781),np.float64(18.947168495614132)
3755,np.float64(350.61711763406254),np.float64(-38.61720389492602),np.float64(13.674369763242817),np.float64(18.943135587515496)
3756,np.float64(350.61711763406333),np.float64(-38.61720389492617),np.float64(13.674369763242797),np.float64(18.939360876076375)
3757,np.float64(350.61711763406305),np.float64(-38.617203894925964),np.float64(13.674369763242627),np.float64(18.94210412384995)
3758,np.float64(350.61711763406333),np.float64(-38.617203894926035),np.float64(13.674369763242437),np.float64(18.94447078137503)
3759,np.float64(350.61711763406333),np.float64(-38.617203894926085),np.float64(13.67436976324241),np.float64(18.943523551935126)
3760,np.float64(350.61711763406345),np.float64(-38.61720389492618),np.float64(13.674369763242513),np.float64(18.942137666711748)
3761,np.float64(350.6171176340636),np.float64(-38.61720389492635),np.float64(13.674369763242405),np.float64(18.940172321175538)
3762,np.float64(350.61711763406265),np.float64(-38.61720389492635),np.float64(13.674369763242257),np.float64(18.941729473840073)
3763,np.float64(350.61711763406333),np.float64(-38.61720389492643),np.float64(13.674369763242277),np.float64(18.946439943941048)
3764,np.float64(350.61711763406333),np.float64(-38.617203894926504),np.float64(13.674369763242163),np.float64(18.94596098379769)
3765,np.float64(350.6171176340642),np.float64(-38.61720389492665),np.float64(13.674369763242208),np.float64(18.940536345567637)
3766,np.float64(350.61711763406436),np.float64(-38.61720389492664),np.float64(13.674369763242078),np.float64(18.939890094243534)
3767,np.float64(350.61711763406527),np.float64(-38.61720389492677),np.float64(13.674369763242186),np.float64(18.943572812680355)
3768,np.float64(350.6171176340647),np.float64(-38.6172038949268),np.float64(13.674369763241948),np.float64(18.944163115362898)
3769,np.float64(350.61711763406436),np.float64(-38.6172038949268),np.float64(13.674369763241812),np.float64(18.942954204880287)
3770,np.float64(350.6171176340633),np.float64(-38.61720389492662),np.float64(13.674369763241787),np.float64(18.94103279807733)
3771,np.float64(350.6171176340638),np.float64(-38.61720389492675),np.float64(13.674369763241979),np.float64(18.940007040283078)
3772,np.float64(350.6171176340637),np.float64(-38.61720389492672),np.float64(13.674369763241877),np.float64(18.943979215722994)
3773,np.float64(350.617117634064),np.float64(-38.617203894926725),np.float64(13.674369763241925),np.float64(18.947208286989326)
3774,np.float64(350.6171176340647),np.float64(-38.61720389492665),np.float64(13.67436976324213),np.float64(18.943397890460613)
3775,np.float64(350.6171176340648),np.float64(-38.617203894926746),np.float64(13.67436976324218),np.float64(18.939123201444428)
3776,np.float64(350.617117634067),np.float64(-38.617203894927044),np.float64(13.674369763242264),np.float64(18.94147770529452)
3777,np.float64(350.61711763406765),np.float64(-38.61720389492706),np.float64(13.674369763242156),np.float64(18.944205485824423)
3778,np.float64(350.61711763406754),np.float64(-38.61720389492706),np.float64(13.674369763242115),np.float64(18.943628313418674)
3779,np.float64(350.6171176340665),np.float64(-38.617203894927),np.float64(13.67436976324224),np.float64(18.94216795185004)
3780,np.float64(350.61711763406527),np.float64(-38.61720389492709),np.float64(13.674369763242197),np.float64(18.939908227297195)
3781,np.float64(350.6171176340665),np.float64(-38.61720389492712),np.float64(13.674369763242204),np.float64(18.94121738899242)
3782,np.float64(350.6171176340662),np.float64(-38.61720389492712),np.float64(13.674369763242193),np.float64(18.946165354146974)
3783,np.float64(350.6171176340644),np.float64(-38.61720389492687),np.float64(13.674369763241947),np.float64(18.94616678724825)
3784,np.float64(350.61711763406385),np.float64(-38.61720389492689),np.float64(13.674369763242103),np.float64(18.940641484262166)
3785,np.float64(350.6171176340648),np.float64(-38.61720389492703),np.float64(13.674369763242094),np.float64(18.9394091245844)
3786,np.float64(350.617117634065),np.float64(-38.617203894927),np.float64(13.67436976324192),np.float64(18.943041400878826)
