t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2535,np.float64(45.54749628099067),np.float64(-12.329568801171714),np.float64(7.701062010312398e-13),np.float64(19.776178258138344),np.float64(1.1102230246251565e-16)
2536,np.float64(45.547496280990714),np.float64(-12.329568801171707),np.float64(7.824851877558103e-13),np.float64(19.776178258138362),np.float64(8.881784197001252e-16)
2537,np.float64(45.54749628099074),np.float64(-12.329568801171709),np.float64(8.517631044924201e-13),np.float64(19.776178258138376),np.float64(8.881784197001252e-16)
2538,np.float64(45.5474962809907),np.float64(-12.329568801171721),np.float64(7.94031507211912e-13),np.float64(19.776178258138348),np.float64(1.7763568394002505e-15)
2539,np.float64(45.547496280990636),np.float64(-12.329568801171696),np.float64(7.909228827429615e-13),np.float64(19.776178258138323),np.float64(8.881784197001252e-16)
2540,np.float64(45.54749628099063),np.float64(-12.329568801171671),np.float64(8.091305403468141e-13),np.float64(19.77617825813832),np.float64(8.881784197001252e-16)
2541,np.float64(45.54749628099061),np.float64(-12.329568801171641),np.float64(7.949196856316121e-13),np.float64(19.776178258138316),np.float64(1.7763568394002505e-15)
2542,np.float64(45.5474962809906),np.float64(-12.32956880117164),np.float64(8.08242361927114e-13),np.float64(19.776178258138312),np.float64(1.7763568394002505e-15)
2543,np.float64(45.547496280990565),np.float64(-12.329568801171634),np.float64(8.213429936176908e-13),np.float64(19.776178258138295),np.float64(1.7763568394002505e-15)
2544,np.float64(45.54749628099051),np.float64(-12.329568801171611),np.float64(7.984723993104126e-13),np.float64(19.77617825813827),np.float64(1.8735013540549517e-16)
2545,np.float64(45.54749628099045),np.float64(-12.329568801171584),np.float64(7.736034035588091e-13),np.float64(19.776178258138245),np.float64(8.881784197001252e-16)
2546,np.float64(45.54749628099046),np.float64(-12.32956880117158),np.float64(7.776002064474596e-13),np.float64(19.77617825813824),np.float64(1.7763568394002505e-15)
2547,np.float64(45.5474962809905),np.float64(-12.329568801171607),np.float64(8.08242361927114e-13),np.float64(19.776178258138263),np.float64(8.881784197001252e-16)
2548,np.float64(45.54749628099047),np.float64(-12.329568801171614),np.float64(8.526512829121202e-13),np.float64(19.77617825813825),np.float64(1.7763568394002505e-15)
2549,np.float64(45.54749628099057),np.float64(-12.32956880117165),np.float64(9.015010959956271e-13),np.float64(19.776178258138295),np.float64(2.1163626406917047e-16)
2550,np.float64(45.54749628099054),np.float64(-12.329568801171648),np.float64(8.255618411112664e-13),np.float64(19.776178258138273),np.float64(8.881784197001252e-16)
2551,np.float64(45.54749628099054),np.float64(-12.329568801171638),np.float64(8.302247778146921e-13),np.float64(19.776178258138266),np.float64(8.881784197001252e-16)
2552,np.float64(45.54749628099054),np.float64(-12.329568801171611),np.float64(8.073541835074138e-13),np.float64(19.776178258138277),np.float64(8.881784197001252e-16)
2553,np.float64(45.547496280990586),np.float64(-12.329568801171655),np.float64(8.5087492607272e-13),np.float64(19.776178258138287),np.float64(1.7763568394002505e-15)
2554,np.float64(45.547496280990536),np.float64(-12.329568801171641),np.float64(8.15347789284715e-13),np.float64(19.776178258138263),np.float64(8.881784197001252e-16)
2555,np.float64(45.54749628099053),np.float64(-12.329568801171638),np.float64(8.306688670245421e-13),np.float64(19.776178258138266),np.float64(8.881784197001252e-16)
2556,np.float64(45.54749628099048),np.float64(-12.329568801171638),np.float64(8.357758929378178e-13),np.float64(19.776178258138238),np.float64(8.881784197001252e-16)
2557,np.float64(45.54749628099042),np.float64(-12.329568801171611),np.float64(8.020251129892131e-13),np.float64(19.77617825813821),np.float64(8.881784197001252e-16)
2558,np.float64(45.54749628099047),np.float64(-12.329568801171634),np.float64(7.993605777301127e-13),np.float64(19.77617825813823),np.float64(8.881784197001252e-16)
2559,np.float64(45.54749628099054),np.float64(-12.329568801171657),np.float64(8.44213587924969e-13),np.float64(19.776178258138266),np.float64(8.881784197001252e-16)
2560,np.float64(45.547496280990615),np.float64(-12.32956880117168),np.float64(8.588685318500211e-13),np.float64(19.776178258138298),np.float64(8.881784197001252e-16)
2561,np.float64(45.54749628099071),np.float64(-12.329568801171721),np.float64(8.65085780787922e-13),np.float64(19.776178258138348),np.float64(2.1510571102112408e-16)
2562,np.float64(45.547496280990664),np.float64(-12.329568801171703),np.float64(8.588685318500211e-13),np.float64(19.776178258138327),np.float64(8.881784197001252e-16)
2563,np.float64(45.547496280990664),np.float64(-12.3295688011717),np.float64(8.573142196155459e-13),np.float64(19.776178258138323),np.float64(1.1102230246251565e-16)
2564,np.float64(45.547496280990735),np.float64(-12.32956880117171),np.float64(8.15347789284715e-13),np.float64(19.776178258138355),np.float64(1.7763568394002505e-15)
2565,np.float64(45.547496280990714),np.float64(-12.32956880117168),np.float64(8.189005029635155e-13),np.float64(19.776178258138355),np.float64(1.7763568394002505e-15)
2566,np.float64(45.54749628099066),np.float64(-12.329568801171668),np.float64(8.15347789284715e-13),np.float64(19.77617825813833),np.float64(1.7763568394002505e-15)
2567,np.float64(45.54749628099063),np.float64(-12.329568801171652),np.float64(8.446576771348191e-13),np.float64(19.77617825813832),np.float64(8.881784197001252e-16)
2568,np.float64(45.547496280990615),np.float64(-12.329568801171655),np.float64(8.677503160470224e-13),np.float64(19.77617825813831),np.float64(8.881784197001252e-16)
2569,np.float64(45.547496280990615),np.float64(-12.329568801171696),np.float64(8.384404281969182e-13),np.float64(19.776178258138316),np.float64(8.881784197001252e-16)
2570,np.float64(45.54749628099064),np.float64(-12.329568801171725),np.float64(8.850697952311748e-13),np.float64(19.77617825813832),np.float64(1.7763568394002505e-15)
2571,np.float64(45.547496280990586),np.float64(-12.329568801171721),np.float64(8.633094239485217e-13),np.float64(19.776178258138287),np.float64(1.7763568394002505e-15)
2572,np.float64(45.5474962809906),np.float64(-12.32956880117171),np.float64(8.544276397515205e-13),np.float64(19.77617825813829),np.float64(8.881784197001252e-16)
2573,np.float64(45.54749628099062),np.float64(-12.329568801171696),np.float64(8.544276397515205e-13),np.float64(19.776178258138312),np.float64(8.881784197001252e-16)
2574,np.float64(45.547496280990636),np.float64(-12.329568801171673),np.float64(8.748557434046234e-13),np.float64(19.776178258138327),np.float64(1.5265566588595902e-16)
2575,np.float64(45.547496280990686),np.float64(-12.329568801171702),np.float64(8.348877145181177e-13),np.float64(19.776178258138348),np.float64(1.7763568394002505e-15)
2576,np.float64(45.547496280990686),np.float64(-12.32956880117171),np.float64(8.490985692333197e-13),np.float64(19.776178258138344),np.float64(1.1102230246251565e-16)
2577,np.float64(45.54749628099065),np.float64(-12.329568801171696),np.float64(7.65609797781508e-13),np.float64(19.776178258138327),np.float64(8.881784197001252e-16)
2578,np.float64(45.54749628099074),np.float64(-12.329568801171728),np.float64(7.425171588693047e-13),np.float64(19.776178258138362),np.float64(1.7763568394002505e-15)
2579,np.float64(45.547496280990686),np.float64(-12.329568801171703),np.float64(7.291944825738028e-13),np.float64(19.776178258138348),np.float64(8.881784197001252e-16)
2580,np.float64(45.54749628099067),np.float64(-12.329568801171702),np.float64(6.776801342311956e-13),np.float64(19.77617825813834),np.float64(1.7763568394002505e-15)
2581,np.float64(45.547496280990686),np.float64(-12.329568801171694),np.float64(7.274181257344026e-13),np.float64(19.77617825813834),np.float64(8.881784197001252e-16)
2582,np.float64(45.54749628099063),np.float64(-12.329568801171677),np.float64(7.16315895488151e-13),np.float64(19.77617825813832),np.float64(1.7763568394002505e-15)
2583,np.float64(45.54749628099067),np.float64(-12.329568801171687),np.float64(6.306066779870889e-13),np.float64(19.77617825813833),np.float64(1.1796119636642288e-16)
2584,np.float64(45.547496280990615),np.float64(-12.32956880117169),np.float64(5.968558980384842e-13),np.float64(19.77617825813831),np.float64(8.881784197001252e-16)
2585,np.float64(45.54749628099066),np.float64(-12.329568801171702),np.float64(5.151434834260726e-13),np.float64(19.776178258138323),np.float64(1.7763568394002505e-15)
2586,np.float64(45.54749628099063),np.float64(-12.329568801171703),np.float64(4.460876112943879e-13),np.float64(19.77617825813831),np.float64(1.7763568394002505e-15)
2587,np.float64(45.547496280990515),np.float64(-12.329568801171654),np.float64(4.880540416252188e-13),np.float64(19.77617825813826),np.float64(8.881784197001252e-16)
2588,np.float64(45.547496280990565),np.float64(-12.329568801171668),np.float64(4.938272013532696e-13),np.float64(19.77617825813828),np.float64(2.3592239273284576e-16)
2589,np.float64(45.5474962809906),np.float64(-12.329568801171705),np.float64(5.284661597215745e-13),np.float64(19.77617825813829),np.float64(8.881784197001252e-16)
2590,np.float64(45.54749628099063),np.float64(-12.329568801171705),np.float64(5.377920331284258e-13),np.float64(19.776178258138305),np.float64(8.881784197001252e-16)
2591,np.float64(45.54749628099065),np.float64(-12.32956880117166),np.float64(5.266898028821743e-13),np.float64(19.77617825813833),np.float64(8.881784197001252e-16)
2592,np.float64(45.5474962809906),np.float64(-12.329568801171646),np.float64(5.293543381412746e-13),np.float64(19.77617825813831),np.float64(8.881784197001252e-16)
2593,np.float64(45.54749628099073),np.float64(-12.329568801171675),np.float64(5.293543381412746e-13),np.float64(19.77617825813837),np.float64(1.7763568394002505e-15)
2594,np.float64(45.547496280990714),np.float64(-12.32956880117162),np.float64(5.235811784132238e-13),np.float64(19.77617825813837),np.float64(8.881784197001252e-16)
2595,np.float64(45.54749628099066),np.float64(-12.329568801171636),np.float64(5.648814749292796e-13),np.float64(19.776178258138334),np.float64(8.881784197001252e-16)
2596,np.float64(45.54749628099064),np.float64(-12.329568801171618),np.float64(5.6754601018838e-13),np.float64(19.77617825813833),np.float64(1.7763568394002505e-15)
2597,np.float64(45.5474962809906),np.float64(-12.3295688011716),np.float64(5.027089855502709e-13),np.float64(19.77617825813831),np.float64(8.881784197001252e-16)
2598,np.float64(45.54749628099056),np.float64(-12.329568801171538),np.float64(4.11448652926083e-13),np.float64(19.77617825813829),np.float64(1.1102230246251565e-16)
2599,np.float64(45.5474962809905),np.float64(-12.329568801171478),np.float64(3.6770586575585185e-13),np.float64(19.776178258138266),np.float64(8.881784197001252e-16)
2600,np.float64(45.547496280990515),np.float64(-12.329568801171494),np.float64(3.703704010149522e-13),np.float64(19.77617825813828),np.float64(1.7763568394002505e-15)
2601,np.float64(45.54749628099054),np.float64(-12.329568801171504),np.float64(2.9753977059954195e-13),np.float64(19.77617825813829),np.float64(1.7763568394002505e-15)
2602,np.float64(45.54749628099057),np.float64(-12.329568801171469),np.float64(2.6689761511988763e-13),np.float64(19.7761782581383),np.float64(8.881784197001252e-16)
2603,np.float64(45.54749628099064),np.float64(-12.329568801171462),np.float64(2.9620750296999176e-13),np.float64(19.776178258138344),np.float64(1.0408340855860843e-16)
2604,np.float64(45.54749628099068),np.float64(-12.329568801171485),np.float64(2.566835632933362e-13),np.float64(19.776178258138366),np.float64(8.881784197001252e-16)
2605,np.float64(45.5474962809907),np.float64(-12.329568801171487),np.float64(2.611244553918368e-13),np.float64(19.77617825813838),np.float64(2.0469737016526324e-16)
2606,np.float64(45.54749628099066),np.float64(-12.329568801171472),np.float64(2.9976021664879227e-13),np.float64(19.776178258138362),np.float64(1.7763568394002505e-15)
2607,np.float64(45.54749628099064),np.float64(-12.329568801171455),np.float64(2.5934809855243657e-13),np.float64(19.776178258138355),np.float64(8.881784197001252e-16)
2608,np.float64(45.5474962809906),np.float64(-12.329568801171437),np.float64(2.611244553918368e-13),np.float64(19.776178258138337),np.float64(8.881784197001252e-16)
2609,np.float64(45.5474962809906),np.float64(-12.329568801171426),np.float64(2.708944180085382e-13),np.float64(19.776178258138337),np.float64(1.7763568394002505e-15)
2610,np.float64(45.5474962809906),np.float64(-12.329568801171419),np.float64(2.603472992745992e-13),np.float64(19.776178258138337),np.float64(1.1102230246251565e-16)
2611,np.float64(45.54749628099057),np.float64(-12.329568801171405),np.float64(2.673417043297377e-13),np.float64(19.776178258138323),np.float64(1.7763568394002505e-15)
2612,np.float64(45.547496280990536),np.float64(-12.32956880117138),np.float64(2.8066438062523957e-13),np.float64(19.7761782581383),np.float64(8.881784197001252e-16)
2613,np.float64(45.54749628099054),np.float64(-12.329568801171416),np.float64(3.0375701953744283e-13),np.float64(19.7761782581383),np.float64(4.0245584642661925e-16)
2614,np.float64(45.5474962809905),np.float64(-12.329568801171392),np.float64(2.9698465908722937e-13),np.float64(19.776178258138287),np.float64(3.469446951953614e-17)
2615,np.float64(45.54749628099046),np.float64(-12.32956880117138),np.float64(2.970956813896919e-13),np.float64(19.776178258138266),np.float64(1.7763568394002505e-15)
2616,np.float64(45.5474962809905),np.float64(-12.329568801171387),np.float64(3.055333763768431e-13),np.float64(19.776178258138298),np.float64(8.881784197001252e-16)
2617,np.float64(45.54749628099049),np.float64(-12.329568801171387),np.float64(2.877698079828406e-13),np.float64(19.776178258138277),np.float64(8.881784197001252e-16)
2618,np.float64(45.547496280990515),np.float64(-12.32956880117139),np.float64(2.901012763345534e-13),np.float64(19.776178258138298),np.float64(1.7763568394002505e-15)
2619,np.float64(45.54749628099052),np.float64(-12.329568801171401),np.float64(3.3928415632544784e-13),np.float64(19.776178258138295),np.float64(8.881784197001252e-16)
2620,np.float64(45.54749628099053),np.float64(-12.329568801171412),np.float64(4.014566457044566e-13),np.float64(19.776178258138305),np.float64(8.881784197001252e-16)
2621,np.float64(45.54749628099053),np.float64(-12.329568801171398),np.float64(3.863576125695545e-13),np.float64(19.77617825813831),np.float64(8.881784197001252e-16)
2622,np.float64(45.54749628099049),np.float64(-12.32956880117138),np.float64(4.3920422854171193e-13),np.float64(19.77617825813829),np.float64(8.881784197001252e-16)
2623,np.float64(45.54749628099049),np.float64(-12.329568801171348),np.float64(4.3520742565306136e-13),np.float64(19.776178258138277),np.float64(1.7763568394002505e-15)
2624,np.float64(45.54749628099047),np.float64(-12.32956880117133),np.float64(4.18332035678759e-13),np.float64(19.776178258138277),np.float64(8.881784197001252e-16)
