t,H,Q2_re,Q2_im,generator_norm
2716,np.float64(522.7794514075244),np.float64(-45.081740713232),np.float64(34.4632009341727),np.float64(22.93738519339724)
2717,np.float64(522.7794514075247),np.float64(-45.08174071323217),np.float64(34.463200934172825),np.float64(22.941694055812373)
2718,np.float64(522.7794514075225),np.float64(-45.08174071323177),np.float64(34.46320093417292),np.float64(22.942895011312917)
2719,np.float64(522.7794514075225),np.float64(-45.081740713231774),np.float64(34.463200934172846),np.float64(22.938980247057977)
2720,np.float64(522.7794514075231),np.float64(-45.081740713231994),np.float64(34.46320093417281),np.float64(22.93451700403111)
2721,np.float64(522.7794514075233),np.float64(-45.08174071323199),np.float64(34.4632009341731),np.float64(22.935187276911588)
2722,np.float64(522.7794514075238),np.float64(-45.0817407132324),np.float64(34.463200934173614),np.float64(22.94017860285197)
2723,np.float64(522.7794514075258),np.float64(-45.081740713232314),np.float64(34.4632009341737),np.float64(22.94320711509259)
2724,np.float64(522.7794514075254),np.float64(-45.08174071323279),np.float64(34.4632009341738),np.float64(22.94105012372962)
2725,np.float64(522.7794514075243),np.float64(-45.08174071323272),np.float64(34.4632009341736),np.float64(22.93691280408592)
2726,np.float64(522.7794514075246),np.float64(-45.081740713232676),np.float64(34.46320093417376),np.float64(22.934782477497496)
2727,np.float64(522.779451407525),np.float64(-45.08174071323256),np.float64(34.46320093417406),np.float64(22.93597515002636)
2728,np.float64(522.7794514075256),np.float64(-45.08174071323228),np.float64(34.463200934173855),np.float64(22.93992458567048)
2729,np.float64(522.7794514075262),np.float64(-45.08174071323255),np.float64(34.463200934174225),np.float64(22.94290917292973)
2730,np.float64(522.7794514075266),np.float64(-45.081740713232705),np.float64(34.46320093417453),np.float64(22.940938359270014)
2731,np.float64(522.779451407527),np.float64(-45.08174071323273),np.float64(34.46320093417469),np.float64(22.93593557516909)
2732,np.float64(522.779451407526),np.float64(-45.08174071323286),np.float64(34.46320093417438),np.float64(22.93421389074228)
2733,np.float64(522.7794514075251),np.float64(-45.08174071323285),np.float64(34.46320093417462),np.float64(22.93808175335351)
2734,np.float64(522.7794514075249),np.float64(-45.08174071323283),np.float64(34.46320093417441),np.float64(22.94250065720549)
2735,np.float64(522.7794514075258),np.float64(-45.08174071323299),np.float64(34.463200934174054),np.float64(22.9421584288069)
2736,np.float64(522.7794514075244),np.float64(-45.08174071323303),np.float64(34.46320093417386),np.float64(22.93831615046976)
2737,np.float64(522.7794514075241),np.float64(-45.08174071323294),np.float64(34.46320093417373),np.float64(22.935322600008632)
2738,np.float64(522.779451407524),np.float64(-45.081740713233344),np.float64(34.463200934173614),np.float64(22.935157703894053)
2739,np.float64(522.779451407523),np.float64(-45.081740713233145),np.float64(34.4632009341738),np.float64(22.938088441056696)
2740,np.float64(522.7794514075229),np.float64(-45.08174071323287),np.float64(34.46320093417433),np.float64(22.942009738456974)
2741,np.float64(522.7794514075226),np.float64(-45.081740713232776),np.float64(34.46320093417445),np.float64(22.942288362796013)
2742,np.float64(522.7794514075208),np.float64(-45.08174071323275),np.float64(34.463200934174424),np.float64(22.937900239497754)
2743,np.float64(522.7794514075238),np.float64(-45.081740713233074),np.float64(34.46320093417432),np.float64(22.934200832087097)
2744,np.float64(522.7794514075225),np.float64(-45.08174071323296),np.float64(34.46320093417408),np.float64(22.93611271615255)
2745,np.float64(522.7794514075233),np.float64(-45.08174071323317),np.float64(34.46320093417388),np.float64(22.941085712472102)
2746,np.float64(522.7794514075242),np.float64(-45.08174071323325),np.float64(34.46320093417378),np.float64(22.942711934303095)
2747,np.float64(522.7794514075227),np.float64(-45.08174071323305),np.float64(34.463200934173834),np.float64(22.93974154269887)
2748,np.float64(522.779451407525),np.float64(-45.0817407132334),np.float64(34.46320093417381),np.float64(22.936221055171274)
2749,np.float64(522.7794514075256),np.float64(-45.08174071323314),np.float64(34.46320093417423),np.float64(22.93492994622558)
2750,np.float64(522.7794514075244),np.float64(-45.08174071323308),np.float64(34.46320093417436),np.float64(22.93654691835778)
2751,np.float64(522.7794514075237),np.float64(-45.08174071323272),np.float64(34.46320093417431),np.float64(22.940468739594312)
2752,np.float64(522.779451407525),np.float64(-45.081740713232776),np.float64(34.46320093417407),np.float64(22.942748921090185)
2753,np.float64(522.7794514075249),np.float64(-45.08174071323273),np.float64(34.46320093417422),np.float64(22.93995619886849)
2754,np.float64(522.779451407524),np.float64(-45.08174071323267),np.float64(34.46320093417421),np.float64(22.93515377889199)
2755,np.float64(522.7794514075239),np.float64(-45.08174071323282),np.float64(34.463200934174175),np.float64(22.934677260820933)
2756,np.float64(522.7794514075252),np.float64(-45.081740713232556),np.float64(34.463200934174395),np.float64(22.93917600592213)
2757,np.float64(522.779451407525),np.float64(-45.08174071323274),np.float64(34.46320093417448),np.float64(22.94256108238101)
2758,np.float64(522.7794514075244),np.float64(-45.08174071323292),np.float64(34.46320093417431),np.float64(22.941009938859438)
2759,np.float64(522.7794514075226),np.float64(-45.081740713232406),np.float64(34.46320093417438),np.float64(22.937363646278815)
2760,np.float64(522.7794514075217),np.float64(-45.08174071323212),np.float64(34.463200934174715),np.float64(22.9351948232341)
2761,np.float64(522.7794514075224),np.float64(-45.08174071323219),np.float64(34.46320093417417),np.float64(22.935519037369144)
2762,np.float64(522.7794514075227),np.float64(-45.081740713231966),np.float64(34.46320093417398),np.float64(22.938673360943675)
2763,np.float64(522.7794514075206),np.float64(-45.08174071323225),np.float64(34.46320093417373),np.float64(22.94226092868125)
2764,np.float64(522.7794514075217),np.float64(-45.08174071323245),np.float64(34.46320093417398),np.float64(22.941632103639797)
2765,np.float64(522.7794514075215),np.float64(-45.08174071323218),np.float64(34.46320093417395),np.float64(22.936858983459214)
2766,np.float64(522.7794514075199),np.float64(-45.08174071323246),np.float64(34.463200934173905),np.float64(22.9340926882609)
2767,np.float64(522.7794514075188),np.float64(-45.08174071323255),np.float64(34.463200934173656),np.float64(22.93711643128623)
2768,np.float64(522.7794514075171),np.float64(-45.081740713232804),np.float64(34.46320093417323),np.float64(22.941655862544863)
2769,np.float64(522.779451407514),np.float64(-45.08174071323281),np.float64(34.46320093417336),np.float64(22.94191601255896)
2770,np.float64(522.7794514075131),np.float64(-45.08174071323255),np.float64(34.46320093417327),np.float64(22.938642194672067)
2771,np.float64(522.7794514075134),np.float64(-45.08174071323252),np.float64(34.46320093417325),np.float64(22.935832912860757)
2772,np.float64(522.7794514075135),np.float64(-45.08174071323231),np.float64(34.46320093417362),np.float64(22.935063841902284)
2773,np.float64(522.7794514075139),np.float64(-45.08174071323238),np.float64(34.463200934173585),np.float64(22.937009979329062)
2774,np.float64(522.779451407513),np.float64(-45.08174071323252),np.float64(34.463200934173564),np.float64(22.94098890825836)
2775,np.float64(522.7794514075139),np.float64(-45.081740713232804),np.float64(34.46320093417389),np.float64(22.942554006579286)
2776,np.float64(522.779451407516),np.float64(-45.08174071323309),np.float64(34.46320093417402),np.float64(22.93892791403856)
2777,np.float64(522.7794514075163),np.float64(-45.08174071323303),np.float64(34.463200934174154),np.float64(22.93450290962836)
2778,np.float64(522.7794514075143),np.float64(-45.081740713232975),np.float64(34.463200934173905),np.float64(22.935323699698824)
2779,np.float64(522.7794514075149),np.float64(-45.081740713232946),np.float64(34.46320093417408),np.float64(22.94009038801733)
2780,np.float64(522.7794514075138),np.float64(-45.08174071323272),np.float64(34.46320093417399),np.float64(22.94225648102316)
2781,np.float64(522.7794514075127),np.float64(-45.081740713232726),np.float64(34.46320093417388),np.float64(22.939923070692956)
2782,np.float64(522.779451407513),np.float64(-45.08174071323266),np.float64(34.463200934174054),np.float64(22.93674495817992)
2783,np.float64(522.7794514075144),np.float64(-45.08174071323285),np.float64(34.46320093417391),np.float64(22.93512161115658)
2784,np.float64(522.7794514075134),np.float64(-45.081740713232975),np.float64(34.463200934174154),np.float64(22.93576530910511)
2785,np.float64(522.7794514075141),np.float64(-45.08174071323286),np.float64(34.46320093417408),np.float64(22.9392615900244)
2786,np.float64(522.7794514075154),np.float64(-45.08174071323303),np.float64(34.46320093417403),np.float64(22.942533289313698)
2787,np.float64(522.7794514075144),np.float64(-45.081740713232875),np.float64(34.46320093417437),np.float64(22.940886726209538)
2788,np.float64(522.7794514075156),np.float64(-45.08174071323309),np.float64(34.4632009341745),np.float64(22.935832594163607)
2789,np.float64(522.7794514075141),np.float64(-45.081740713232755),np.float64(34.46320093417441),np.float64(22.934194078039972)
2790,np.float64(522.7794514075129),np.float64(-45.08174071323268),np.float64(34.4632009341742),np.float64(22.938117440543827)
2791,np.float64(522.7794514075147),np.float64(-45.08174071323286),np.float64(34.463200934174424),np.float64(22.941884784552443)
2792,np.float64(522.7794514075118),np.float64(-45.081740713232584),np.float64(34.46320093417416),np.float64(22.941026343510877)
2793,np.float64(522.7794514075129),np.float64(-45.081740713232904),np.float64(34.463200934174054),np.float64(22.937850973093322)
2794,np.float64(522.7794514075119),np.float64(-45.08174071323296),np.float64(34.4632009341743),np.float64(22.93558234250127)
2795,np.float64(522.7794514075106),np.float64(-45.08174071323266),np.float64(34.4632009341741),np.float64(22.93507690483999)
2796,np.float64(522.7794514075108),np.float64(-45.08174071323261),np.float64(34.46320093417416),np.float64(22.93747190909993)
2797,np.float64(522.7794514075104),np.float64(-45.08174071323248),np.float64(34.46320093417384),np.float64(22.941605602837942)
2798,np.float64(522.7794514075108),np.float64(-45.08174071323269),np.float64(34.463200934174225),np.float64(22.942287463385387)
2799,np.float64(522.7794514075129),np.float64(-45.08174071323275),np.float64(34.46320093417418),np.float64(22.93779535257477)
2800,np.float64(522.7794514075129),np.float64(-45.081740713232655),np.float64(34.46320093417435),np.float64(22.93400357818459)
2801,np.float64(522.779451407511),np.float64(-45.081740713232705),np.float64(34.46320093417418),np.float64(22.936117611317343)
2802,np.float64(522.7794514075101),np.float64(-45.081740713232946),np.float64(34.46320093417425),np.float64(22.940772835152437)
2803,np.float64(522.7794514075085),np.float64(-45.081740713232705),np.float64(34.463200934174424),np.float64(22.941736457716893)
2804,np.float64(522.7794514075074),np.float64(-45.08174071323238),np.float64(34.463200934174445),np.float64(22.93905885000364)
2805,np.float64(522.7794514075076),np.float64(-45.0817407132326),np.float64(34.463200934174836),np.float64(22.93634212716694)
2806,np.float64(522.7794514075078),np.float64(-45.08174071323264),np.float64(34.463200934174836),np.float64(22.934942926588526)
2807,np.float64(522.7794514075049),np.float64(-45.0817407132325),np.float64(34.46320093417481),np.float64(22.9359703047753)
2808,np.float64(522.7794514075038),np.float64(-45.081740713232364),np.float64(34.46320093417483),np.float64(22.94001032830878)
2809,np.float64(522.7794514075006),np.float64(-45.08174071323204),np.float64(34.46320093417461),np.float64(22.942813517030583)
2810,np.float64(522.7794514074999),np.float64(-45.08174071323192),np.float64(34.46320093417473),np.float64(22.939954381593815)
2811,np.float64(522.7794514074993),np.float64(-45.081740713231895),np.float64(34.46320093417459),np.float64(22.934831141775238)
2812,np.float64(522.779451407501),np.float64(-45.08174071323197),np.float64(34.463200934174495),np.float64(22.93452340946187)
2813,np.float64(522.7794514075017),np.float64(-45.08174071323136),np.float64(34.46320093417484),np.float64(22.939054272262936)
2814,np.float64(522.7794514075007),np.float64(-45.08174071323127),np.float64(34.46320093417492),np.float64(22.94184766459379)
2815,np.float64(522.7794514075014),np.float64(-45.08174071323164),np.float64(34.46320093417485),np.float64(22.940230782919397)
2816,np.float64(522.7794514075016),np.float64(-45.081740713231454),np.float64(34.46320093417485),np.float64(22.937322101878305)
2817,np.float64(522.7794514075016),np.float64(-45.08174071323138),np.float64(34.46320093417485),np.float64(22.93527450885624)
2818,np.float64(522.7794514075022),np.float64(-45.081740713231525),np.float64(34.46320093417498),np.float64(22.93498671596141)
2819,np.float64(522.7794514075025),np.float64(-45.08174071323136),np.float64(34.46320093417491),np.float64(22.938117133276076)
2820,np.float64(522.779451407502),np.float64(-45.08174071323148),np.float64(34.46320093417496),np.float64(22.942352936758624)
2821,np.float64(522.7794514075022),np.float64(-45.081740713231355),np.float64(34.463200934175106),np.float64(22.941820705625712)
2822,np.float64(522.7794514075008),np.float64(-45.08174071323147),np.float64(34.46320093417508),np.float64(22.936528027301964)
2823,np.float64(522.7794514075024),np.float64(-45.0817407132316),np.float64(34.46320093417502),np.float64(22.933716689282665)
2824,np.float64(522.7794514075008),np.float64(-45.08174071323146),np.float64(34.4632009341752),np.float64(22.93702707718811)
2825,np.float64(522.7794514075015),np.float64(-45.08174071323143),np.float64(34.463200934175184),np.float64(22.941230280017347)
