t,H,Q2_re,Q2_im,generator_norm
3149,np.float64(1510.464415960054),np.float64(-76.18732539920761),np.float64(130.90525493511282),np.float64(38.91548922514139)
3150,np.float64(1510.4644159600548),np.float64(-76.18732539920742),np.float64(130.9052549351126),np.float64(38.91738139368995)
3151,np.float64(1510.4644159600518),np.float64(-76.18732539920731),np.float64(130.90525493511237),np.float64(38.91880271314135)
3152,np.float64(1510.4644159600502),np.float64(-76.18732539920745),np.float64(130.90525493511234),np.float64(38.919224054690496)
3153,np.float64(1510.4644159600437),np.float64(-76.18732539920778),np.float64(130.9052549351115),np.float64(38.91849338518325)
3154,np.float64(1510.4644159600357),np.float64(-76.18732539920754),np.float64(130.90525493511103),np.float64(38.916924383588714)
3155,np.float64(1510.4644159600334),np.float64(-76.18732539920774),np.float64(130.90525493511177),np.float64(38.915224581165525)
3156,np.float64(1510.4644159600339),np.float64(-76.1873253992076),np.float64(130.90525493511208),np.float64(38.914177157358694)
3157,np.float64(1510.4644159600357),np.float64(-76.18732539920754),np.float64(130.90525493511214),np.float64(38.914257689616754)
3158,np.float64(1510.4644159600361),np.float64(-76.18732539920845),np.float64(130.90525493511188),np.float64(38.91545121072697)
3159,np.float64(1510.4644159600307),np.float64(-76.18732539920798),np.float64(130.90525493511228),np.float64(38.91728451210215)
3160,np.float64(1510.4644159600277),np.float64(-76.18732539920805),np.float64(130.90525493511228),np.float64(38.918972479852144)
3161,np.float64(1510.464415960028),np.float64(-76.18732539920848),np.float64(130.90525493511166),np.float64(38.91971371091677)
3162,np.float64(1510.464415960027),np.float64(-76.1873253992082),np.float64(130.90525493511157),np.float64(38.91910229774052)
3163,np.float64(1510.4644159600282),np.float64(-76.18732539920909),np.float64(130.90525493511225),np.float64(38.91738341319305)
3164,np.float64(1510.4644159600239),np.float64(-76.18732539920941),np.float64(130.90525493511234),np.float64(38.9153338010872)
3165,np.float64(1510.4644159600248),np.float64(-76.18732539920987),np.float64(130.90525493511285),np.float64(38.91385709358234)
3166,np.float64(1510.4644159600236),np.float64(-76.18732539920978),np.float64(130.905254935112),np.float64(38.91355444559202)
3167,np.float64(1510.4644159600189),np.float64(-76.18732539920973),np.float64(130.90525493511115),np.float64(38.9144733242981)
3168,np.float64(1510.4644159600198),np.float64(-76.18732539921027),np.float64(130.90525493511086),np.float64(38.91613441224225)
3169,np.float64(1510.4644159600164),np.float64(-76.18732539920985),np.float64(130.90525493511086),np.float64(38.917810043147405)
3170,np.float64(1510.4644159600198),np.float64(-76.18732539920941),np.float64(130.9052549351112),np.float64(38.91885493947904)
3171,np.float64(1510.4644159600216),np.float64(-76.18732539920958),np.float64(130.90525493511146),np.float64(38.918905380319956)
3172,np.float64(1510.4644159600234),np.float64(-76.18732539920913),np.float64(130.90525493511177),np.float64(38.91797076274279)
3173,np.float64(1510.464415960027),np.float64(-76.18732539920894),np.float64(130.90525493511242),np.float64(38.916460775032014)
3174,np.float64(1510.4644159600302),np.float64(-76.18732539920983),np.float64(130.90525493511237),np.float64(38.915050464673605)
3175,np.float64(1510.4644159600357),np.float64(-76.18732539920944),np.float64(130.90525493511296),np.float64(38.91437027426198)
3176,np.float64(1510.4644159600286),np.float64(-76.18732539920961),np.float64(130.9052549351121),np.float64(38.914727520983696)
3177,np.float64(1510.4644159600246),np.float64(-76.187325399209),np.float64(130.90525493511348),np.float64(38.91601132138013)
3178,np.float64(1510.4644159600225),np.float64(-76.1873253992088),np.float64(130.90525493511385),np.float64(38.917720732042326)
3179,np.float64(1510.4644159600205),np.float64(-76.18732539920829),np.float64(130.9052549351131),np.float64(38.919099168571016)
3180,np.float64(1510.464415960021),np.float64(-76.18732539920856),np.float64(130.90525493511404),np.float64(38.919456194957924)
3181,np.float64(1510.4644159600196),np.float64(-76.18732539920873),np.float64(130.9052549351134),np.float64(38.91855823940073)
3182,np.float64(1510.4644159600143),np.float64(-76.18732539920875),np.float64(130.9052549351122),np.float64(38.91678866136701)
3183,np.float64(1510.4644159600164),np.float64(-76.18732539920956),np.float64(130.9052549351117),np.float64(38.91494895106577)
3184,np.float64(1510.4644159600161),np.float64(-76.18732539920993),np.float64(130.9052549351117),np.float64(38.91385105710047)
3185,np.float64(1510.4644159600161),np.float64(-76.18732539921),np.float64(130.9052549351117),np.float64(38.9139312090306)
3186,np.float64(1510.464415960017),np.float64(-76.18732539921002),np.float64(130.9052549351128),np.float64(38.91506268924671)
3187,np.float64(1510.4644159600157),np.float64(-76.18732539921028),np.float64(130.9052549351125),np.float64(38.9166708977856)
3188,np.float64(1510.4644159600111),np.float64(-76.1873253992101),np.float64(130.90525493511186),np.float64(38.918069353318884)
3189,np.float64(1510.4644159600123),np.float64(-76.1873253992101),np.float64(130.90525493511166),np.float64(38.91875470263703)
3190,np.float64(1510.4644159600107),np.float64(-76.18732539921035),np.float64(130.9052549351115),np.float64(38.9185242942493)
3191,np.float64(1510.4644159600093),np.float64(-76.18732539921027),np.float64(130.90525493511106),np.float64(38.917507184398204)
3192,np.float64(1510.4644159600075),np.float64(-76.18732539920978),np.float64(130.90525493511115),np.float64(38.91614317360516)
3193,np.float64(1510.4644159600057),np.float64(-76.18732539920894),np.float64(130.90525493511166),np.float64(38.91502308220686)
3194,np.float64(1510.4644159600032),np.float64(-76.18732539920828),np.float64(130.90525493511194),np.float64(38.91463144572078)
3195,np.float64(1510.464415960005),np.float64(-76.18732539920882),np.float64(130.9052549351118),np.float64(38.91516406555874)
3196,np.float64(1510.4644159600014),np.float64(-76.18732539920902),np.float64(130.90525493511194),np.float64(38.916462570935394)
3197,np.float64(1510.464415960008),np.float64(-76.18732539920904),np.float64(130.9052549351123),np.float64(38.918013517567346)
3198,np.float64(1510.464415960011),np.float64(-76.18732539920956),np.float64(130.90525493511242),np.float64(38.91909440660218)
3199,np.float64(1510.4644159600057),np.float64(-76.18732539920819),np.float64(130.90525493511092),np.float64(38.91912708938588)
3200,np.float64(1510.4644159600061),np.float64(-76.18732539920748),np.float64(130.90525493511046),np.float64(38.918029256230355)
3201,np.float64(1510.4644159600102),np.float64(-76.18732539920866),np.float64(130.9052549351113),np.float64(38.916284951062956)
3202,np.float64(1510.464415960007),np.float64(-76.18732539920941),np.float64(130.90525493511052),np.float64(38.91469302822919)
3203,np.float64(1510.464415960006),np.float64(-76.18732539920936),np.float64(130.9052549351102),np.float64(38.91396282474621)
3204,np.float64(1510.4644159600089),np.float64(-76.18732539921032),np.float64(130.9052549351099),np.float64(38.914362025520134)
3205,np.float64(1510.464415960007),np.float64(-76.18732539920984),np.float64(130.90525493511004),np.float64(38.915605087386446)
3206,np.float64(1510.4644159600052),np.float64(-76.18732539920983),np.float64(130.90525493510967),np.float64(38.917070263596266)
3207,np.float64(1510.4644159600098),np.float64(-76.18732539920967),np.float64(130.90525493511035),np.float64(38.918165431054966)
3208,np.float64(1510.4644159600139),np.float64(-76.18732539921038),np.float64(130.90525493510998),np.float64(38.91854607921262)
3209,np.float64(1510.4644159600102),np.float64(-76.18732539921027),np.float64(130.9052549351099),np.float64(38.918142789597375)
3210,np.float64(1510.4644159600075),np.float64(-76.18732539921001),np.float64(130.90525493511012),np.float64(38.91714696622549)
3211,np.float64(1510.4644159600075),np.float64(-76.18732539921096),np.float64(130.90525493510933),np.float64(38.915969049134176)
3212,np.float64(1510.4644159600061),np.float64(-76.18732539921041),np.float64(130.90525493510978),np.float64(38.91509492300889)
3213,np.float64(1510.4644159600043),np.float64(-76.18732539921054),np.float64(130.90525493510935),np.float64(38.91490097041546)
3214,np.float64(1510.4644159600034),np.float64(-76.18732539921096),np.float64(130.90525493510884),np.float64(38.91552873979098)
3215,np.float64(1510.4644159600039),np.float64(-76.18732539921093),np.float64(130.9052549351099),np.float64(38.91679855392556)
3216,np.float64(1510.464415960007),np.float64(-76.1873253992112),np.float64(130.90525493511115),np.float64(38.918184279526095)
3217,np.float64(1510.464415960008),np.float64(-76.18732539921069),np.float64(130.90525493510916),np.float64(38.91899782708998)
3218,np.float64(1510.4644159600107),np.float64(-76.18732539920994),np.float64(130.90525493510873),np.float64(38.918768366533)
3219,np.float64(1510.464415960012),np.float64(-76.18732539921015),np.float64(130.90525493510907),np.float64(38.91754211471814)
3220,np.float64(1510.4644159600134),np.float64(-76.18732539921055),np.float64(130.90525493510978),np.float64(38.915877144423455)
3221,np.float64(1510.4644159600164),np.float64(-76.18732539921072),np.float64(130.90525493511063),np.float64(38.91455364123688)
3222,np.float64(1510.4644159600125),np.float64(-76.18732539920953),np.float64(130.90525493511012),np.float64(38.9141660536439)
3223,np.float64(1510.4644159600139),np.float64(-76.18732539921024),np.float64(130.90525493510998),np.float64(38.91480750790691)
3224,np.float64(1510.4644159600102),np.float64(-76.18732539920923),np.float64(130.9052549351099),np.float64(38.91606107101362)
3225,np.float64(1510.4644159600114),np.float64(-76.18732539921012),np.float64(130.90525493510933),np.float64(38.91731805143653)
3226,np.float64(1510.4644159600111),np.float64(-76.18732539921015),np.float64(130.9052549351091),np.float64(38.918124448206605)
3227,np.float64(1510.4644159600107),np.float64(-76.18732539920978),np.float64(130.90525493510944),np.float64(38.918286331385076)
3228,np.float64(1510.4644159600127),np.float64(-76.18732539920953),np.float64(130.90525493510984),np.float64(38.91781785289197)
3229,np.float64(1510.4644159600161),np.float64(-76.18732539920953),np.float64(130.90525493510972),np.float64(38.91691149767471)
3230,np.float64(1510.4644159600148),np.float64(-76.18732539920951),np.float64(130.90525493510972),np.float64(38.91590985686068)
3231,np.float64(1510.464415960018),np.float64(-76.18732539921008),np.float64(130.90525493510967),np.float64(38.91520785342887)
3232,np.float64(1510.4644159600198),np.float64(-76.18732539920906),np.float64(130.90525493511043),np.float64(38.915128804360194)
3233,np.float64(1510.4644159600202),np.float64(-76.18732539920885),np.float64(130.9052549351098),np.float64(38.91580253109925)
3234,np.float64(1510.464415960019),np.float64(-76.18732539920867),np.float64(130.90525493510955),np.float64(38.9170309829595)
3235,np.float64(1510.464415960023),np.float64(-76.18732539920839),np.float64(130.90525493511035),np.float64(38.918265511438484)
3236,np.float64(1510.4644159600161),np.float64(-76.18732539920751),np.float64(130.90525493510984),np.float64(38.91884964207291)
3237,np.float64(1510.464415960017),np.float64(-76.1873253992079),np.float64(130.9052549351105),np.float64(38.9184119505023)
3238,np.float64(1510.4644159600155),np.float64(-76.18732539920799),np.float64(130.90525493511126),np.float64(38.917109993837904)
3239,np.float64(1510.4644159600148),np.float64(-76.18732539920762),np.float64(130.9052549351121),np.float64(38.9155614085833)
3240,np.float64(1510.4644159600218),np.float64(-76.18732539920818),np.float64(130.90525493511373),np.float64(38.91451471197521)
3241,np.float64(1510.464415960013),np.float64(-76.18732539920754),np.float64(130.90525493511387),np.float64(38.91443056752958)
3242,np.float64(1510.4644159600155),np.float64(-76.18732539920669),np.float64(130.90525493511387),np.float64(38.915226239317505)
3243,np.float64(1510.4644159600152),np.float64(-76.18732539920703),np.float64(130.90525493511336),np.float64(38.91639936580419)
3244,np.float64(1510.464415960015),np.float64(-76.1873253992072),np.float64(130.90525493511316),np.float64(38.91741914731498)
3245,np.float64(1510.4644159600186),np.float64(-76.18732539920788),np.float64(130.90525493511305),np.float64(38.91799187394356)
3246,np.float64(1510.4644159600211),np.float64(-76.18732539920815),np.float64(130.90525493511353),np.float64(38.91803752559889)
3247,np.float64(1510.4644159600148),np.float64(-76.18732539920788),np.float64(130.90525493511305),np.float64(38.91759070421803)
3248,np.float64(1510.464415960018),np.float64(-76.18732539920833),np.float64(130.90525493511302),np.float64(38.91679455943235)
3249,np.float64(1510.4644159600177),np.float64(-76.18732539920748),np.float64(130.90525493511336),np.float64(38.91591669249519)
3250,np.float64(1510.4644159600134),np.float64(-76.18732539920686),np.float64(130.90525493511313),np.float64(38.915304105178805)
3251,np.float64(1510.464415960012),np.float64(-76.1873253992059),np.float64(130.90525493511387),np.float64(38.91528225081815)
3252,np.float64(1510.4644159600111),np.float64(-76.18732539920558),np.float64(130.90525493511356),np.float64(38.91598731268197)
3253,np.float64(1510.4644159600125),np.float64(-76.18732539920639),np.float64(130.90525493511313),np.float64(38.91718660667153)
3254,np.float64(1510.4644159600102),np.float64(-76.18732539920633),np.float64(130.90525493511313),np.float64(38.91829485969576)
3255,np.float64(1510.4644159600077),np.float64(-76.18732539920612),np.float64(130.90525493511288),np.float64(38.918683805218535)
3256,np.float64(1510.4644159600075),np.float64(-76.18732539920595),np.float64(130.90525493511325),np.float64(38.91807627939703)
3257,np.float64(1510.4644159600061),np.float64(-76.18732539920578),np.float64(130.9052549351144),np.float64(38.916734548174844)
3258,np.float64(1510.4644159600084),np.float64(-76.18732539920597),np.float64(130.9052549351157),np.float64(38.915328951636624)
3259,np.float64(1510.4644159600145),np.float64(-76.18732539920708),np.float64(130.9052549351163),np.float64(38.91455715508853)
