t,H,Q2_re,Q2_im,generator_norm
244,np.float64(76.23618079528566),np.float64(-16.881909602354966),np.float64(-8.249196962329401),np.float64(8.803588577298063)
245,np.float64(76.23618079528578),np.float64(-16.881909602354934),np.float64(-8.24919696232938),np.float64(8.806907404420343)
246,np.float64(76.23618079528589),np.float64(-16.881909602354934),np.float64(-8.249196962329362),np.float64(8.790991821328879)
247,np.float64(76.23618079528606),np.float64(-16.881909602354945),np.float64(-8.249196962329323),np.float64(8.793287224883755)
248,np.float64(76.23618079528617),np.float64(-16.881909602354927),np.float64(-8.249196962329346),np.float64(8.81352052187549)
249,np.float64(76.23618079528617),np.float64(-16.881909602354888),np.float64(-8.249196962329393),np.float64(8.761601165744635)
250,np.float64(76.23618079528624),np.float64(-16.88190960235489),np.float64(-8.249196962329448),np.float64(8.839549939855353)
251,np.float64(76.23618079528629),np.float64(-16.881909602354913),np.float64(-8.249196962329398),np.float64(8.759006743833245)
252,np.float64(76.23618079528622),np.float64(-16.881909602354927),np.float64(-8.249196962329366),np.float64(8.858219100353802)
253,np.float64(76.2361807952865),np.float64(-16.88190960235502),np.float64(-8.249196962329234),np.float64(8.752575452605875)
254,np.float64(76.23618079528656),np.float64(-16.881909602355016),np.float64(-8.249196962329254),np.float64(8.784167242657826)
255,np.float64(76.23618079528661),np.float64(-16.881909602355037),np.float64(-8.249196962329226),np.float64(8.783833222758902)
256,np.float64(76.23618079528663),np.float64(-16.881909602355034),np.float64(-8.249196962329231),np.float64(8.753591911197795)
257,np.float64(76.2361807952866),np.float64(-16.881909602355012),np.float64(-8.249196962329211),np.float64(8.807948678893935)
258,np.float64(76.23618079528654),np.float64(-16.881909602355005),np.float64(-8.249196962329236),np.float64(8.76243358425023)
259,np.float64(76.23618079528661),np.float64(-16.881909602355012),np.float64(-8.24919696232928),np.float64(8.87308856627257)
260,np.float64(76.23618079528653),np.float64(-16.88190960235501),np.float64(-8.249196962329233),np.float64(8.756936013547076)
261,np.float64(76.23618079528649),np.float64(-16.881909602355),np.float64(-8.249196962329247),np.float64(8.843886936430684)
262,np.float64(76.23618079528651),np.float64(-16.881909602355034),np.float64(-8.249196962329204),np.float64(8.777553181662583)
263,np.float64(76.23618079528644),np.float64(-16.881909602355062),np.float64(-8.249196962329133),np.float64(8.825088100623644)
264,np.float64(76.23618079528642),np.float64(-16.88190960235504),np.float64(-8.249196962329139),np.float64(8.813334644692116)
265,np.float64(76.23618079528629),np.float64(-16.881909602355016),np.float64(-8.249196962329203),np.float64(8.793273116221435)
266,np.float64(76.2361807952865),np.float64(-16.881909602355066),np.float64(-8.249196962329268),np.float64(8.826077771624284)
267,np.float64(76.2361807952866),np.float64(-16.88190960235513),np.float64(-8.249196962329203),np.float64(8.754847152078641)
268,np.float64(76.23618079528654),np.float64(-16.88190960235508),np.float64(-8.249196962329274),np.float64(8.880555189082957)
269,np.float64(76.23618079528651),np.float64(-16.881909602355055),np.float64(-8.249196962329307),np.float64(8.794234165065257)
270,np.float64(76.23618079528617),np.float64(-16.881909602355023),np.float64(-8.2491969623293),np.float64(8.880872218696936)
271,np.float64(76.2361807952861),np.float64(-16.88190960235496),np.float64(-8.249196962329382),np.float64(8.771194392386965)
272,np.float64(76.236180795286),np.float64(-16.881909602354952),np.float64(-8.249196962329362),np.float64(8.84012106798827)
273,np.float64(76.23618079528589),np.float64(-16.881909602354902),np.float64(-8.249196962329387),np.float64(8.857537874655776)
274,np.float64(76.2361807952861),np.float64(-16.881909602354913),np.float64(-8.249196962329487),np.float64(8.872467536598373)
275,np.float64(76.2361807952862),np.float64(-16.881909602354956),np.float64(-8.249196962329403),np.float64(8.832787573477347)
276,np.float64(76.23618079528612),np.float64(-16.88190960235496),np.float64(-8.249196962329348),np.float64(8.771592853852539)
277,np.float64(76.23618079528605),np.float64(-16.881909602354938),np.float64(-8.249196962329274),np.float64(8.91312798297023)
278,np.float64(76.23618079528593),np.float64(-16.8819096023549),np.float64(-8.249196962329279),np.float64(8.806137398390009)
279,np.float64(76.23618079528589),np.float64(-16.881909602354845),np.float64(-8.249196962329378),np.float64(8.868569979266256)
280,np.float64(76.23618079528588),np.float64(-16.88190960235485),np.float64(-8.249196962329385),np.float64(8.783640369740649)
281,np.float64(76.23618079528565),np.float64(-16.881909602354803),np.float64(-8.249196962329368),np.float64(8.876791295638172)
282,np.float64(76.23618079528583),np.float64(-16.88190960235483),np.float64(-8.249196962329387),np.float64(8.85435322545688)
283,np.float64(76.23618079528606),np.float64(-16.881909602354845),np.float64(-8.24919696232951),np.float64(8.865107739384745)
284,np.float64(76.23618079528609),np.float64(-16.88190960235484),np.float64(-8.2491969623295),np.float64(8.8542591117314)
285,np.float64(76.23618079528607),np.float64(-16.881909602354792),np.float64(-8.249196962329517),np.float64(8.789713152341536)
286,np.float64(76.23618079528612),np.float64(-16.88190960235483),np.float64(-8.249196962329478),np.float64(8.898952906496119)
287,np.float64(76.23618079528622),np.float64(-16.881909602354888),np.float64(-8.249196962329398),np.float64(8.775127350644425)
288,np.float64(76.2361807952861),np.float64(-16.881909602354852),np.float64(-8.249196962329325),np.float64(8.88203011681845)
289,np.float64(76.23618079528613),np.float64(-16.881909602354906),np.float64(-8.249196962329375),np.float64(8.784612809022747)
290,np.float64(76.23618079528613),np.float64(-16.88190960235489),np.float64(-8.249196962329409),np.float64(8.85718170559201)
291,np.float64(76.23618079528603),np.float64(-16.88190960235485),np.float64(-8.249196962329387),np.float64(8.827266017842495)
292,np.float64(76.23618079528602),np.float64(-16.88190960235493),np.float64(-8.249196962329304),np.float64(8.857946207445153)
293,np.float64(76.23618079528607),np.float64(-16.881909602354902),np.float64(-8.24919696232939),np.float64(8.830927429140953)
294,np.float64(76.2361807952861),np.float64(-16.881909602354884),np.float64(-8.24919696232943),np.float64(8.753316280040606)
295,np.float64(76.23618079528603),np.float64(-16.881909602354845),np.float64(-8.249196962329494),np.float64(8.867116528556513)
296,np.float64(76.23618079528615),np.float64(-16.881909602354924),np.float64(-8.2491969623295),np.float64(8.748592104231713)
297,np.float64(76.23618079528617),np.float64(-16.881909602354952),np.float64(-8.249196962329501),np.float64(8.843898842012603)
298,np.float64(76.23618079528613),np.float64(-16.88190960235492),np.float64(-8.249196962329517),np.float64(8.78091667883032)
299,np.float64(76.23618079528619),np.float64(-16.88190960235499),np.float64(-8.249196962329526),np.float64(8.82750350786816)
300,np.float64(76.23618079528632),np.float64(-16.881909602355034),np.float64(-8.249196962329576),np.float64(8.793012761482425)
301,np.float64(76.23618079528644),np.float64(-16.881909602355062),np.float64(-8.24919696232959),np.float64(8.79798317758782)
302,np.float64(76.23618079528654),np.float64(-16.88190960235506),np.float64(-8.24919696232953),np.float64(8.782458251697898)
303,np.float64(76.23618079528646),np.float64(-16.881909602354998),np.float64(-8.249196962329588),np.float64(8.732695246449396)
304,np.float64(76.2361807952866),np.float64(-16.88190960235508),np.float64(-8.249196962329536),np.float64(8.782658583036156)
305,np.float64(76.23618079528666),np.float64(-16.8819096023551),np.float64(-8.249196962329554),np.float64(8.753153030384524)
306,np.float64(76.23618079528644),np.float64(-16.88190960235508),np.float64(-8.249196962329542),np.float64(8.813993542288879)
307,np.float64(76.23618079528613),np.float64(-16.881909602355044),np.float64(-8.249196962329428),np.float64(8.799070464909203)
308,np.float64(76.23618079528612),np.float64(-16.881909602355037),np.float64(-8.24919696232942),np.float64(8.732927713071891)
309,np.float64(76.2361807952862),np.float64(-16.881909602355023),np.float64(-8.249196962329464),np.float64(8.783500145695319)
310,np.float64(76.23618079528637),np.float64(-16.881909602355012),np.float64(-8.249196962329425),np.float64(8.795219693845743)
311,np.float64(76.23618079528651),np.float64(-16.88190960235504),np.float64(-8.249196962329453),np.float64(8.75439829712442)
312,np.float64(76.23618079528657),np.float64(-16.88190960235508),np.float64(-8.249196962329357),np.float64(8.767537642291842)
313,np.float64(76.23618079528634),np.float64(-16.881909602355012),np.float64(-8.249196962329316),np.float64(8.716124180893642)
314,np.float64(76.23618079528656),np.float64(-16.88190960235504),np.float64(-8.249196962329318),np.float64(8.787561651002953)
315,np.float64(76.2361807952865),np.float64(-16.881909602355023),np.float64(-8.249196962329279),np.float64(8.788649487027484)
316,np.float64(76.23618079528643),np.float64(-16.88190960235501),np.float64(-8.24919696232927),np.float64(8.767880930916627)
317,np.float64(76.23618079528649),np.float64(-16.881909602355012),np.float64(-8.249196962329279),np.float64(8.772782249659496)
318,np.float64(76.23618079528654),np.float64(-16.881909602354987),np.float64(-8.249196962329297),np.float64(8.795073135965698)
319,np.float64(76.23618079528636),np.float64(-16.881909602354956),np.float64(-8.249196962329233),np.float64(8.856485957022478)
320,np.float64(76.23618079528629),np.float64(-16.881909602354956),np.float64(-8.249196962329192),np.float64(8.715832690794784)
321,np.float64(76.2361807952863),np.float64(-16.881909602354995),np.float64(-8.249196962329078),np.float64(8.858715784265213)
322,np.float64(76.23618079528643),np.float64(-16.881909602355034),np.float64(-8.249196962329078),np.float64(8.776830681545833)
323,np.float64(76.2361807952865),np.float64(-16.88190960235507),np.float64(-8.249196962329037),np.float64(8.766194304688113)
324,np.float64(76.2361807952864),np.float64(-16.88190960235505),np.float64(-8.249196962329018),np.float64(8.84587598469279)
325,np.float64(76.23618079528634),np.float64(-16.881909602355094),np.float64(-8.249196962328961),np.float64(8.736919922483928)
326,np.float64(76.2361807952864),np.float64(-16.881909602355147),np.float64(-8.24919696232888),np.float64(8.900891343261463)
327,np.float64(76.23618079528643),np.float64(-16.881909602355154),np.float64(-8.249196962328849),np.float64(8.777494553437556)
328,np.float64(76.23618079528656),np.float64(-16.8819096023552),np.float64(-8.249196962328876),np.float64(8.852601591566367)
329,np.float64(76.23618079528661),np.float64(-16.881909602355243),np.float64(-8.249196962328872),np.float64(8.824429574258621)
330,np.float64(76.23618079528663),np.float64(-16.88190960235525),np.float64(-8.249196962328886),np.float64(8.862134479322187)
331,np.float64(76.2361807952867),np.float64(-16.881909602355297),np.float64(-8.249196962328853),np.float64(8.852946565651763)
332,np.float64(76.2361807952868),np.float64(-16.88190960235527),np.float64(-8.249196962328899),np.float64(8.748648186138883)
333,np.float64(76.23618079528663),np.float64(-16.88190960235518),np.float64(-8.24919696232901),np.float64(8.893997987347902)
334,np.float64(76.23618079528651),np.float64(-16.88190960235518),np.float64(-8.24919696232897),np.float64(8.815357669075782)
335,np.float64(76.23618079528649),np.float64(-16.88190960235517),np.float64(-8.249196962328952),np.float64(8.909054505044296)
336,np.float64(76.23618079528634),np.float64(-16.88190960235511),np.float64(-8.24919696232894),np.float64(8.792582588635968)
337,np.float64(76.23618079528629),np.float64(-16.881909602355112),np.float64(-8.24919696232894),np.float64(8.837132032186508)
338,np.float64(76.2361807952862),np.float64(-16.881909602355094),np.float64(-8.249196962328927),np.float64(8.850917880557743)
339,np.float64(76.23618079528607),np.float64(-16.881909602355044),np.float64(-8.249196962328961),np.float64(8.859673722715359)
340,np.float64(76.23618079528586),np.float64(-16.881909602355005),np.float64(-8.249196962328975),np.float64(8.845254671178491)
341,np.float64(76.23618079528606),np.float64(-16.881909602354995),np.float64(-8.249196962328988),np.float64(8.779086632755554)
342,np.float64(76.23618079528622),np.float64(-16.88190960235501),np.float64(-8.249196962329055),np.float64(8.854345307812354)
343,np.float64(76.23618079528624),np.float64(-16.881909602355037),np.float64(-8.249196962329012),np.float64(8.811357873593865)
344,np.float64(76.23618079528609),np.float64(-16.88190960235501),np.float64(-8.249196962329009),np.float64(8.883671648808583)
345,np.float64(76.23618079528617),np.float64(-16.88190960235499),np.float64(-8.249196962328996),np.float64(8.785654323059669)
346,np.float64(76.23618079528632),np.float64(-16.881909602355005),np.float64(-8.249196962329002),np.float64(8.848652646840716)
347,np.float64(76.23618079528663),np.float64(-16.881909602355083),np.float64(-8.249196962328988),np.float64(8.818517067891834)
348,np.float64(76.23618079528649),np.float64(-16.881909602355083),np.float64(-8.249196962328934),np.float64(8.852194059039919)
349,np.float64(76.23618079528637),np.float64(-16.881909602355037),np.float64(-8.249196962328968),np.float64(8.795287082464073)
350,np.float64(76.23618079528615),np.float64(-16.881909602354956),np.float64(-8.249196962328975),np.float64(8.832793006651059)
351,np.float64(76.23618079528623),np.float64(-16.881909602354995),np.float64(-8.249196962329066),np.float64(8.82944829750046)
352,np.float64(76.23618079528602),np.float64(-16.881909602355034),np.float64(-8.24919696232903),np.float64(8.811269410502605)
353,np.float64(76.23618079528615),np.float64(-16.88190960235509),np.float64(-8.249196962328956),np.float64(8.857626491150208)
354,np.float64(76.23618079528626),np.float64(-16.881909602355144),np.float64(-8.249196962328897),np.float64(8.758091181550657)
355,np.float64(76.23618079528626),np.float64(-16.88190960235519),np.float64(-8.249196962328838),np.float64(8.879043417654637)
356,np.float64(76.23618079528637),np.float64(-16.881909602355183),np.float64(-8.24919696232887),np.float64(8.769999982505588)
357,np.float64(76.23618079528654),np.float64(-16.881909602355236),np.float64(-8.249196962328831),np.float64(8.849683254799931)
