t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2074,np.float64(216.77160029272787),np.float64(-28.571119334180096),np.float64(38.192637525157984),np.float64(105.6616732819966),np.float64(3.552713678800501e-15)
2075,np.float64(216.771600292728),np.float64(-28.571119334180096),np.float64(38.192637525157956),np.float64(105.66167375268944),np.float64(3.552713678800501e-15)
2076,np.float64(216.7716002927281),np.float64(-28.571119334180587),np.float64(38.19263752515796),np.float64(105.66167392405707),np.float64(3.552713678800501e-15)
2077,np.float64(216.7716002927284),np.float64(-28.57111933418052),np.float64(38.192637525158176),np.float64(105.6616739744469),np.float64(3.552713678800501e-15)
2078,np.float64(216.77160029272818),np.float64(-28.571119334180537),np.float64(38.1926375251581),np.float64(105.66167429523018),np.float64(7.105427357601002e-15)
2079,np.float64(216.77160029272792),np.float64(-28.57111933418042),np.float64(38.19263752515812),np.float64(105.66167484773555),np.float64(3.552713678800501e-15)
2080,np.float64(216.771600292728),np.float64(-28.571119334180608),np.float64(38.1926375251584),np.float64(105.66167527728042),np.float64(3.552713678800501e-15)
2081,np.float64(216.77160029272827),np.float64(-28.571119334180857),np.float64(38.192637525158254),np.float64(105.66167540358711),np.float64(7.105427357601002e-15)
2082,np.float64(216.7716002927277),np.float64(-28.57111933418027),np.float64(38.1926375251583),np.float64(105.6616754752731),np.float64(7.105427357601002e-15)
2083,np.float64(216.77160029272744),np.float64(-28.57111933418024),np.float64(38.19263752515816),np.float64(105.66167585021988),np.float64(3.552713678800501e-15)
2084,np.float64(216.77160029272767),np.float64(-28.571119334179656),np.float64(38.192637525158766),np.float64(105.66167640406017),np.float64(7.105427357601002e-15)
2085,np.float64(216.7716002927278),np.float64(-28.571119334179826),np.float64(38.19263752515897),np.float64(105.66167678394804),np.float64(7.105427357601002e-15)
2086,np.float64(216.77160029272767),np.float64(-28.571119334180054),np.float64(38.19263752515881),np.float64(105.66167687126753),np.float64(3.552713678800501e-15)
2087,np.float64(216.77160029272767),np.float64(-28.57111933418021),np.float64(38.192637525159064),np.float64(105.66167697595196),np.float64(7.105427357601002e-15)
2088,np.float64(216.7716002927274),np.float64(-28.571119334180075),np.float64(38.19263752515908),np.float64(105.66167739795637),np.float64(7.105427357601002e-15)
2089,np.float64(216.77160029272744),np.float64(-28.571119334180022),np.float64(38.192637525159256),np.float64(105.66167793871664),np.float64(7.105427357601002e-15)
2090,np.float64(216.7716002927276),np.float64(-28.571119334180082),np.float64(38.192637525159604),np.float64(105.66167826314098),np.float64(7.105427357601002e-15)
2091,np.float64(216.77160029272784),np.float64(-28.571119334179777),np.float64(38.192637525159796),np.float64(105.66167832084847),np.float64(3.552713678800501e-15)
2092,np.float64(216.77160029272756),np.float64(-28.5711193341791),np.float64(38.192637525160094),np.float64(105.6616784675064),np.float64(3.552713678800501e-15)
2093,np.float64(216.77160029272738),np.float64(-28.571119334179016),np.float64(38.192637525160166),np.float64(105.66167892590187),np.float64(7.105427357601002e-15)
2094,np.float64(216.77160029272713),np.float64(-28.57111933417871),np.float64(38.192637525160244),np.float64(105.66167944023465),np.float64(8.881784197001252e-16)
2095,np.float64(216.7716002927271),np.float64(-28.5711193341791),np.float64(38.19263752516007),np.float64(105.66167970653203),np.float64(3.552713678800501e-15)
2096,np.float64(216.77160029272721),np.float64(-28.571119334179002),np.float64(38.19263752516018),np.float64(105.66167974651303),np.float64(7.105427357601002e-15)
2097,np.float64(216.77160029272727),np.float64(-28.571119334179073),np.float64(38.1926375251602),np.float64(105.66167994016135),np.float64(7.105427357601002e-15)
2098,np.float64(216.7716002927272),np.float64(-28.5711193341784),np.float64(38.19263752516076),np.float64(105.66168042190947),np.float64(7.105427357601002e-15)
2099,np.float64(216.77160029272738),np.float64(-28.571119334178377),np.float64(38.19263752516063),np.float64(105.66168089836877),np.float64(7.105427357601002e-15)
2100,np.float64(216.77160029272738),np.float64(-28.57111933417879),np.float64(38.19263752516041),np.float64(105.66168110729113),np.float64(3.552713678800501e-15)
2101,np.float64(216.771600292727),np.float64(-28.57111933417862),np.float64(38.1926375251603),np.float64(105.66168114265709),np.float64(7.105427357601002e-15)
2102,np.float64(216.77160029272687),np.float64(-28.57111933417768),np.float64(38.19263752516085),np.float64(105.66168138377829),np.float64(7.105427357601002e-15)
2103,np.float64(216.77160029272682),np.float64(-28.571119334177716),np.float64(38.19263752516085),np.float64(105.66168187480679),np.float64(7.105427357601002e-15)
2104,np.float64(216.7716002927267),np.float64(-28.571119334177695),np.float64(38.19263752516089),np.float64(105.66168230443749),np.float64(7.105427357601002e-15)
2105,np.float64(216.77160029272673),np.float64(-28.571119334177613),np.float64(38.19263752516095),np.float64(105.66168246019055),np.float64(7.105427357601002e-15)
2106,np.float64(216.77160029272665),np.float64(-28.57111933417758),np.float64(38.192637525160926),np.float64(105.6616825036892),np.float64(7.105427357601002e-15)
2107,np.float64(216.7716002927266),np.float64(-28.57111933417816),np.float64(38.19263752516048),np.float64(105.66168278839615),np.float64(7.105427357601002e-15)
2108,np.float64(216.7716002927266),np.float64(-28.57111933417874),np.float64(38.19263752515995),np.float64(105.66168327486471),np.float64(3.552713678800501e-15)
2109,np.float64(216.77160029272645),np.float64(-28.57111933417834),np.float64(38.192637525160094),np.float64(105.66168365156882),np.float64(7.105427357601002e-15)
2110,np.float64(216.77160029272648),np.float64(-28.57111933417844),np.float64(38.19263752515998),np.float64(105.66168376152088),np.float64(3.552713678800501e-15)
2111,np.float64(216.77160029272625),np.float64(-28.571119334178306),np.float64(38.19263752515989),np.float64(105.66168382396103),np.float64(3.552713678800501e-15)
2112,np.float64(216.771600292726),np.float64(-28.571119334177894),np.float64(38.1926375251601),np.float64(105.66168414478533),np.float64(7.105427357601002e-15)
2113,np.float64(216.7716002927259),np.float64(-28.571119334177943),np.float64(38.19263752516046),np.float64(105.66168461412867),np.float64(3.552713678800501e-15)
2114,np.float64(216.77160029272602),np.float64(-28.571119334177595),np.float64(38.19263752516085),np.float64(105.66168493484324),np.float64(7.105427357601002e-15)
2115,np.float64(216.77160029272602),np.float64(-28.57111933417752),np.float64(38.19263752516088),np.float64(105.66168500883644),np.float64(3.552713678800501e-15)
2116,np.float64(216.77160029272613),np.float64(-28.571119334177467),np.float64(38.19263752516093),np.float64(105.66168509787254),np.float64(3.552713678800501e-15)
2117,np.float64(216.77160029272568),np.float64(-28.571119334177435),np.float64(38.19263752516099),np.float64(105.66168544493597),np.float64(3.552713678800501e-15)
2118,np.float64(216.7716002927258),np.float64(-28.57111933417825),np.float64(38.19263752516028),np.float64(105.661685886618),np.float64(3.552713678800501e-15)
2119,np.float64(216.77160029272554),np.float64(-28.571119334178285),np.float64(38.192637525160286),np.float64(105.66168615132759),np.float64(7.105427357601002e-15)
2120,np.float64(216.77160029272565),np.float64(-28.571119334178285),np.float64(38.19263752516026),np.float64(105.66168620061892),np.float64(7.105427357601002e-15)
2121,np.float64(216.77160029272613),np.float64(-28.57111933417925),np.float64(38.19263752515999),np.float64(105.66168632013196),np.float64(7.105427357601002e-15)
2122,np.float64(216.77160029272608),np.float64(-28.57111933417921),np.float64(38.19263752516006),np.float64(105.66168668243014),np.float64(7.105427357601002e-15)
2123,np.float64(216.77160029272602),np.float64(-28.57111933417916),np.float64(38.192637525160094),np.float64(105.66168708840284),np.float64(7.105427357601002e-15)
2124,np.float64(216.77160029272596),np.float64(-28.571119334179805),np.float64(38.192637525159554),np.float64(105.66168729997602),np.float64(7.105427357601002e-15)
2125,np.float64(216.77160029272636),np.float64(-28.571119334179585),np.float64(38.19263752515978),np.float64(105.66168733596118),np.float64(7.105427357601002e-15)
2126,np.float64(216.7716002927268),np.float64(-28.571119334179656),np.float64(38.19263752515985),np.float64(105.66168748609834),np.float64(8.881784197001252e-16)
2127,np.float64(216.771600292727),np.float64(-28.571119334179695),np.float64(38.19263752516021),np.float64(105.66168785267975),np.float64(7.105427357601002e-15)
2128,np.float64(216.77160029272704),np.float64(-28.5711193341794),np.float64(38.192637525160386),np.float64(105.66168821758487),np.float64(7.105427357601002e-15)
2129,np.float64(216.77160029272716),np.float64(-28.571119334179695),np.float64(38.192637525160144),np.float64(105.66168838139968),np.float64(3.552713678800501e-15)
2130,np.float64(216.77160029272696),np.float64(-28.571119334179684),np.float64(38.192637525160194),np.float64(105.66168841436269),np.float64(8.881784197001252e-16)
2131,np.float64(216.77160029272716),np.float64(-28.571119334179848),np.float64(38.19263752516012),np.float64(105.66168859212196),np.float64(3.552713678800501e-15)
2132,np.float64(216.77160029272704),np.float64(-28.571119334179578),np.float64(38.19263752516022),np.float64(105.66168895303292),np.float64(7.105427357601002e-15)
2133,np.float64(216.77160029272727),np.float64(-28.571119334180025),np.float64(38.19263752516004),np.float64(105.66168927419437),np.float64(7.105427357601002e-15)
2134,np.float64(216.7716002927274),np.float64(-28.57111933418003),np.float64(38.192637525160094),np.float64(105.66168939753669),np.float64(8.881784197001252e-16)
2135,np.float64(216.77160029272738),np.float64(-28.571119334180125),np.float64(38.19263752516006),np.float64(105.66168943567646),np.float64(3.552713678800501e-15)
2136,np.float64(216.77160029272721),np.float64(-28.571119334179798),np.float64(38.19263752516021),np.float64(105.661689635822),np.float64(3.552713678800501e-15)
2137,np.float64(216.77160029272721),np.float64(-28.571119334179294),np.float64(38.192637525160734),np.float64(105.66168998276682),np.float64(7.105427357601002e-15)
2138,np.float64(216.77160029272727),np.float64(-28.57111933417923),np.float64(38.19263752516077),np.float64(105.6616902600193),np.float64(3.552713678800501e-15)
2139,np.float64(216.77160029272702),np.float64(-28.571119334178658),np.float64(38.19263752516112),np.float64(105.66169035128895),np.float64(7.105427357601002e-15)
2140,np.float64(216.77160029272687),np.float64(-28.571119334179187),np.float64(38.19263752516063),np.float64(105.66169040018363),np.float64(3.552713678800501e-15)
2141,np.float64(216.77160029272727),np.float64(-28.57111933417854),np.float64(38.19263752516131),np.float64(105.66169061626283),np.float64(3.552713678800501e-15)
2142,np.float64(216.77160029272721),np.float64(-28.571119334178825),np.float64(38.19263752516112),np.float64(105.66169094298341),np.float64(3.552713678800501e-15)
2143,np.float64(216.77160029272756),np.float64(-28.571119334178775),np.float64(38.192637525161246),np.float64(105.66169117836566),np.float64(7.105427357601002e-15)
2144,np.float64(216.77160029272738),np.float64(-28.571119334178377),np.float64(38.192637525161985),np.float64(105.66169124619478),np.float64(7.105427357601002e-15)
2145,np.float64(216.77160029272747),np.float64(-28.571119334178352),np.float64(38.19263752516197),np.float64(105.66169130874239),np.float64(3.552713678800501e-15)
2146,np.float64(216.77160029272807),np.float64(-28.57111933417791),np.float64(38.19263752516252),np.float64(105.66169153402613),np.float64(3.552713678800501e-15)
2147,np.float64(216.7716002927282),np.float64(-28.571119334177858),np.float64(38.192637525162546),np.float64(105.66169183643868),np.float64(3.552713678800501e-15)
2148,np.float64(216.77160029272784),np.float64(-28.571119334177247),np.float64(38.19263752516278),np.float64(105.66169203376705),np.float64(3.552713678800501e-15)
2149,np.float64(216.77160029272784),np.float64(-28.571119334176686),np.float64(38.19263752516319),np.float64(105.6616920861918),np.float64(3.552713678800501e-15)
2150,np.float64(216.77160029272778),np.float64(-28.571119334176263),np.float64(38.19263752516341),np.float64(105.66169216294192),np.float64(7.105427357601002e-15)
2151,np.float64(216.77160029272795),np.float64(-28.571119334176416),np.float64(38.192637525163505),np.float64(105.66169239118499),np.float64(3.552713678800501e-15)
2152,np.float64(216.77160029272795),np.float64(-28.57111933417614),np.float64(38.192637525163676),np.float64(105.66169266732),np.float64(3.552713678800501e-15)
2153,np.float64(216.77160029272792),np.float64(-28.571119334175776),np.float64(38.19263752516406),np.float64(105.66169283166897),np.float64(3.552713678800501e-15)
2154,np.float64(216.7716002927279),np.float64(-28.571119334175364),np.float64(38.19263752516413),np.float64(105.66169287549161),np.float64(8.881784197001252e-16)
2155,np.float64(216.77160029272812),np.float64(-28.571119334175407),np.float64(38.19263752516417),np.float64(105.6616929652214),np.float64(7.105427357601002e-15)
2156,np.float64(216.7716002927284),np.float64(-28.571119334175535),np.float64(38.19263752516427),np.float64(105.66169319120368),np.float64(3.552713678800501e-15)
2157,np.float64(216.7716002927287),np.float64(-28.57111933417545),np.float64(38.192637525164365),np.float64(105.66169344099858),np.float64(3.552713678800501e-15)
2158,np.float64(216.77160029272846),np.float64(-28.571119334175652),np.float64(38.1926375251638),np.float64(105.66169357812286),np.float64(7.105427357601002e-15)
2159,np.float64(216.77160029272846),np.float64(-28.571119334175684),np.float64(38.19263752516379),np.float64(105.66169361854513),np.float64(3.552713678800501e-15)
2160,np.float64(216.77160029272846),np.float64(-28.571119334175556),np.float64(38.19263752516398),np.float64(105.66169371892438),np.float64(3.552713678800501e-15)
