t,H,Q2_re,Q2_im,generator_norm
3870,np.float64(115.0294372515273),np.float64(45.05897410517976),np.float64(-5.495703658397374),np.float64(10.306650063098004)
3871,np.float64(115.02943725152726),np.float64(45.05897410517977),np.float64(-5.495703658397195),np.float64(10.053067268223579)
3872,np.float64(115.02943725152743),np.float64(45.05897410517986),np.float64(-5.495703658397035),np.float64(10.254284627623347)
3873,np.float64(115.02943725152775),np.float64(45.05897410517995),np.float64(-5.495703658397018),np.float64(10.184252166907013)
3874,np.float64(115.02943725152741),np.float64(45.05897410517976),np.float64(-5.495703658397102),np.float64(10.003822644422812)
3875,np.float64(115.0294372515274),np.float64(45.05897410517973),np.float64(-5.495703658397124),np.float64(10.043205862184164)
3876,np.float64(115.02943725152755),np.float64(45.05897410517967),np.float64(-5.495703658397194),np.float64(10.363415805659058)
3877,np.float64(115.02943725152758),np.float64(45.05897410517964),np.float64(-5.495703658397252),np.float64(10.300733102895435)
3878,np.float64(115.02943725152774),np.float64(45.05897410517965),np.float64(-5.495703658397262),np.float64(10.24960734495951)
3879,np.float64(115.02943725152744),np.float64(45.05897410517954),np.float64(-5.495703658397363),np.float64(10.353663614148832)
3880,np.float64(115.02943725152748),np.float64(45.058974105179615),np.float64(-5.495703658397132),np.float64(10.387382316083546)
3881,np.float64(115.02943725152682),np.float64(45.05897410517943),np.float64(-5.495703658397119),np.float64(10.323646812214777)
3882,np.float64(115.02943725152655),np.float64(45.05897410517936),np.float64(-5.495703658397081),np.float64(10.288695192981235)
3883,np.float64(115.02943725152684),np.float64(45.05897410517946),np.float64(-5.495703658397122),np.float64(10.381097013865539)
3884,np.float64(115.02943725152704),np.float64(45.058974105179516),np.float64(-5.495703658397205),np.float64(10.44967951379807)
3885,np.float64(115.02943725152687),np.float64(45.05897410517947),np.float64(-5.495703658397268),np.float64(10.363983197803897)
3886,np.float64(115.0294372515272),np.float64(45.058974105179615),np.float64(-5.495703658397369),np.float64(10.17375440773701)
3887,np.float64(115.02943725152755),np.float64(45.05897410517978),np.float64(-5.495703658397211),np.float64(10.398906879628283)
3888,np.float64(115.02943725152761),np.float64(45.05897410517986),np.float64(-5.495703658397149),np.float64(10.37245792131503)
3889,np.float64(115.02943725152721),np.float64(45.05897410517976),np.float64(-5.495703658397059),np.float64(10.216538511566819)
3890,np.float64(115.0294372515275),np.float64(45.058974105179786),np.float64(-5.495703658397124),np.float64(10.278228576628434)
3891,np.float64(115.02943725152767),np.float64(45.058974105179814),np.float64(-5.495703658396963),np.float64(10.342008331996793)
3892,np.float64(115.02943725152747),np.float64(45.05897410517967),np.float64(-5.495703658396937),np.float64(10.31728537111677)
3893,np.float64(115.02943725152758),np.float64(45.05897410517976),np.float64(-5.495703658396813),np.float64(10.145799872410773)
3894,np.float64(115.02943725152755),np.float64(45.05897410517974),np.float64(-5.495703658396852),np.float64(10.448705192499292)
3895,np.float64(115.02943725152764),np.float64(45.05897410517977),np.float64(-5.4957036583968515),np.float64(10.322608918427976)
3896,np.float64(115.02943725152831),np.float64(45.05897410517993),np.float64(-5.495703658396824),np.float64(10.373964792012766)
3897,np.float64(115.02943725152873),np.float64(45.05897410518),np.float64(-5.495703658397038),np.float64(10.344239116747131)
3898,np.float64(115.0294372515288),np.float64(45.05897410518003),np.float64(-5.495703658396899),np.float64(10.575514912353423)
3899,np.float64(115.02943725152838),np.float64(45.05897410517993),np.float64(-5.495703658396972),np.float64(10.504557566447389)
3900,np.float64(115.02943725152844),np.float64(45.0589741051799),np.float64(-5.495703658397126),np.float64(10.3443169193339)
3901,np.float64(115.029437251528),np.float64(45.05897410517978),np.float64(-5.495703658396857),np.float64(10.35100433991782)
3902,np.float64(115.0294372515278),np.float64(45.05897410517979),np.float64(-5.495703658396848),np.float64(10.378424256232268)
3903,np.float64(115.02943725152778),np.float64(45.05897410517979),np.float64(-5.495703658396855),np.float64(10.441474941914638)
3904,np.float64(115.02943725152795),np.float64(45.058974105179786),np.float64(-5.4957036583968915),np.float64(10.343195198240936)
3905,np.float64(115.02943725152747),np.float64(45.05897410517968),np.float64(-5.495703658396837),np.float64(10.434829535168891)
3906,np.float64(115.02943725152741),np.float64(45.05897410517959),np.float64(-5.495703658396958),np.float64(10.413060611862345)
3907,np.float64(115.02943725152772),np.float64(45.05897410517976),np.float64(-5.49570365839712),np.float64(10.411113540312282)
3908,np.float64(115.02943725152768),np.float64(45.05897410517966),np.float64(-5.495703658397046),np.float64(10.359137667129026)
3909,np.float64(115.02943725152744),np.float64(45.058974105179544),np.float64(-5.495703658397038),np.float64(10.341197211940361)
3910,np.float64(115.02943725152738),np.float64(45.05897410517949),np.float64(-5.495703658397082),np.float64(10.38046956570918)
3911,np.float64(115.02943725152727),np.float64(45.058974105179445),np.float64(-5.495703658397147),np.float64(10.2840623220602)
3912,np.float64(115.0294372515273),np.float64(45.05897410517939),np.float64(-5.495703658397246),np.float64(10.124307537664114)
3913,np.float64(115.02943725152747),np.float64(45.05897410517946),np.float64(-5.495703658397372),np.float64(10.378730717272216)
3914,np.float64(115.02943725152778),np.float64(45.058974105179544),np.float64(-5.495703658397323),np.float64(10.22891353732929)
3915,np.float64(115.02943725152757),np.float64(45.058974105179416),np.float64(-5.4957036583973355),np.float64(10.47411788258102)
3916,np.float64(115.029437251528),np.float64(45.058974105179516),np.float64(-5.4957036583974315),np.float64(10.222949889525921)
3917,np.float64(115.02943725152815),np.float64(45.05897410517956),np.float64(-5.495703658397494),np.float64(10.332334539487892)
3918,np.float64(115.02943725152804),np.float64(45.05897410517945),np.float64(-5.495703658397449),np.float64(10.234178593602119)
3919,np.float64(115.02943725152824),np.float64(45.058974105179445),np.float64(-5.495703658397627),np.float64(10.415602284825495)
3920,np.float64(115.02943725152778),np.float64(45.058974105179345),np.float64(-5.495703658397472),np.float64(10.111144912699292)
3921,np.float64(115.02943725152724),np.float64(45.0589741051792),np.float64(-5.495703658397554),np.float64(10.291708392548705)
3922,np.float64(115.02943725152704),np.float64(45.05897410517923),np.float64(-5.495703658397438),np.float64(10.155590734007284)
3923,np.float64(115.02943725152721),np.float64(45.05897410517929),np.float64(-5.495703658397702),np.float64(10.116205551670538)
3924,np.float64(115.02943725152747),np.float64(45.058974105179345),np.float64(-5.49570365839776),np.float64(10.278600857347739)
3925,np.float64(115.02943725152713),np.float64(45.05897410517929),np.float64(-5.495703658397871),np.float64(10.021124564456548)
3926,np.float64(115.02943725152747),np.float64(45.05897410517945),np.float64(-5.4957036583978836),np.float64(10.578657037444561)
3927,np.float64(115.02943725152741),np.float64(45.05897410517942),np.float64(-5.495703658398045),np.float64(10.337466969475635)
3928,np.float64(115.02943725152707),np.float64(45.0589741051793),np.float64(-5.495703658397944),np.float64(10.497613232777523)
3929,np.float64(115.02943725152682),np.float64(45.05897410517922),np.float64(-5.495703658398169),np.float64(10.404452741846091)
3930,np.float64(115.029437251527),np.float64(45.05897410517924),np.float64(-5.495703658398235),np.float64(10.526827390953207)
3931,np.float64(115.02943725152691),np.float64(45.058974105179175),np.float64(-5.495703658398252),np.float64(10.262373787175791)
3932,np.float64(115.02943725152694),np.float64(45.058974105179146),np.float64(-5.495703658398317),np.float64(10.375396496017702)
3933,np.float64(115.02943725152711),np.float64(45.05897410517916),np.float64(-5.4957036583985115),np.float64(10.405056770331855)
3934,np.float64(115.02943725152693),np.float64(45.05897410517906),np.float64(-5.495703658398643),np.float64(10.404648213419815)
3935,np.float64(115.02943725152704),np.float64(45.05897410517911),np.float64(-5.495703658398749),np.float64(10.256731036715117)
3936,np.float64(115.02943725152664),np.float64(45.05897410517895),np.float64(-5.495703658398716),np.float64(10.30244472500338)
3937,np.float64(115.0294372515264),np.float64(45.058974105178926),np.float64(-5.495703658398616),np.float64(10.392526840250666)
3938,np.float64(115.02943725152656),np.float64(45.058974105179004),np.float64(-5.495703658398525),np.float64(10.14826798664626)
3939,np.float64(115.0294372515267),np.float64(45.05897410517904),np.float64(-5.495703658398441),np.float64(10.474521640272073)
3940,np.float64(115.02943725152652),np.float64(45.058974105178976),np.float64(-5.495703658398321),np.float64(10.428976319093263)
3941,np.float64(115.02943725152647),np.float64(45.05897410517895),np.float64(-5.495703658398727),np.float64(10.047786047369707)
3942,np.float64(115.02943725152693),np.float64(45.05897410517909),np.float64(-5.495703658398639),np.float64(10.531438338394812)
3943,np.float64(115.02943725152699),np.float64(45.058974105179104),np.float64(-5.495703658398664),np.float64(10.467312485105728)
3944,np.float64(115.0294372515271),np.float64(45.05897410517912),np.float64(-5.495703658398698),np.float64(10.56712627836887)
3945,np.float64(115.02943725152707),np.float64(45.05897410517912),np.float64(-5.495703658398748),np.float64(10.213099331483395)
3946,np.float64(115.02943725152673),np.float64(45.05897410517909),np.float64(-5.495703658398735),np.float64(10.369603992962611)
3947,np.float64(115.0294372515271),np.float64(45.05897410517916),np.float64(-5.4957036583986),np.float64(10.26153827946447)
3948,np.float64(115.02943725152682),np.float64(45.05897410517901),np.float64(-5.495703658398712),np.float64(10.378215902265225)
3949,np.float64(115.02943725152662),np.float64(45.05897410517889),np.float64(-5.495703658398748),np.float64(10.10952841719951)
3950,np.float64(115.02943725152699),np.float64(45.058974105179004),np.float64(-5.495703658398767),np.float64(10.129412625520512)
3951,np.float64(115.0294372515269),np.float64(45.05897410517896),np.float64(-5.495703658398841),np.float64(10.05648723308323)
3952,np.float64(115.02943725152689),np.float64(45.05897410517892),np.float64(-5.495703658398892),np.float64(10.245895799164362)
3953,np.float64(115.02943725152738),np.float64(45.05897410517912),np.float64(-5.495703658398927),np.float64(10.127216305833887)
3954,np.float64(115.02943725152693),np.float64(45.05897410517892),np.float64(-5.49570365839897),np.float64(10.173437018455244)
3955,np.float64(115.0294372515269),np.float64(45.058974105178976),np.float64(-5.495703658398888),np.float64(10.12466894890048)
3956,np.float64(115.029437251527),np.float64(45.05897410517899),np.float64(-5.495703658398809),np.float64(10.43967714850069)
3957,np.float64(115.02943725152714),np.float64(45.058974105179075),np.float64(-5.495703658398982),np.float64(10.157578926344234)
3958,np.float64(115.02943725152753),np.float64(45.05897410517913),np.float64(-5.4957036583990195),np.float64(10.487779767794507)
3959,np.float64(115.02943725152775),np.float64(45.05897410517921),np.float64(-5.495703658398947),np.float64(10.09970018378482)
3960,np.float64(115.02943725152802),np.float64(45.058974105179296),np.float64(-5.495703658398976),np.float64(10.323756283565375)
3961,np.float64(115.02943725152772),np.float64(45.058974105179175),np.float64(-5.495703658398934),np.float64(10.141087436653208)
3962,np.float64(115.0294372515275),np.float64(45.05897410517913),np.float64(-5.495703658398783),np.float64(10.402731873289419)
3963,np.float64(115.02943725152741),np.float64(45.05897410517906),np.float64(-5.495703658399086),np.float64(10.39609040137196)
3964,np.float64(115.02943725152754),np.float64(45.05897410517916),np.float64(-5.495703658399128),np.float64(10.416169442772015)
3965,np.float64(115.02943725152744),np.float64(45.05897410517912),np.float64(-5.495703658399137),np.float64(10.216740524686731)
3966,np.float64(115.02943725152787),np.float64(45.058974105179175),np.float64(-5.495703658399198),np.float64(10.482317757945285)
3967,np.float64(115.02943725152791),np.float64(45.05897410517919),np.float64(-5.495703658398996),np.float64(10.451649445497951)
3968,np.float64(115.02943725152772),np.float64(45.058974105179104),np.float64(-5.495703658398952),np.float64(10.21639498805204)
3969,np.float64(115.02943725152801),np.float64(45.0589741051792),np.float64(-5.495703658398913),np.float64(10.58604458422671)
3970,np.float64(115.02943725152768),np.float64(45.05897410517914),np.float64(-5.495703658399053),np.float64(10.351103012503229)
3971,np.float64(115.02943725152798),np.float64(45.05897410517928),np.float64(-5.495703658399094),np.float64(10.542109094466289)
3972,np.float64(115.02943725152778),np.float64(45.05897410517923),np.float64(-5.495703658399076),np.float64(10.174763858088449)
3973,np.float64(115.02943725152804),np.float64(45.058974105179416),np.float64(-5.4957036583990115),np.float64(10.43412440878259)
3974,np.float64(115.02943725152745),np.float64(45.0589741051793),np.float64(-5.495703658398817),np.float64(10.249384959008285)
3975,np.float64(115.02943725152738),np.float64(45.05897410517925),np.float64(-5.4957036583986785),np.float64(10.162805291209645)
3976,np.float64(115.0294372515273),np.float64(45.0589741051792),np.float64(-5.49570365839878),np.float64(10.350317487556431)
3977,np.float64(115.02943725152733),np.float64(45.0589741051792),np.float64(-5.4957036583988526),np.float64(10.607460920236385)
