t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1273,np.float64(944.3855946510857),np.float64(-61.6280365463665),np.float64(102.25575545922132),np.float64(464.94213527499204),np.float64(1.4210854715202004e-14)
1274,np.float64(944.3855946510851),np.float64(-61.62803654636616),np.float64(102.25575545922172),np.float64(464.94271754465984),np.float64(7.105427357601002e-15)
1275,np.float64(944.3855946510848),np.float64(-61.628036546365465),np.float64(102.2557554592215),np.float64(464.94337311920236),np.float64(2.842170943040401e-14)
1276,np.float64(944.3855946510843),np.float64(-61.62803654636524),np.float64(102.25575545922149),np.float64(464.94405753019134),np.float64(2.842170943040401e-14)
1277,np.float64(944.3855946510848),np.float64(-61.62803654636508),np.float64(102.25575545922115),np.float64(464.9447072454521),np.float64(2.842170943040401e-14)
1278,np.float64(944.3855946510846),np.float64(-61.628036546362196),np.float64(102.25575545922273),np.float64(464.94528693722947),np.float64(2.842170943040401e-14)
1279,np.float64(944.385594651085),np.float64(-61.62803654636275),np.float64(102.25575545922312),np.float64(464.94581220909436),np.float64(2.842170943040401e-14)
1280,np.float64(944.3855946510855),np.float64(-61.628036546362694),np.float64(102.25575545922317),np.float64(464.9463343364411),np.float64(1.4210854715202004e-14)
1281,np.float64(944.3855946510851),np.float64(-61.62803654636258),np.float64(102.25575545922295),np.float64(464.9469040451201),np.float64(2.842170943040401e-14)
1282,np.float64(944.385594651084),np.float64(-61.62803654636237),np.float64(102.25575545922237),np.float64(464.94753715526576),np.float64(2.842170943040401e-14)
1283,np.float64(944.385594651085),np.float64(-61.62803654636339),np.float64(102.2557554592225),np.float64(464.94820170053106),np.float64(1.4210854715202004e-14)
1284,np.float64(944.3855946510865),np.float64(-61.62803654636462),np.float64(102.25575545922149),np.float64(464.9488422951142),np.float64(1.4210854715202004e-14)
1285,np.float64(944.385594651088),np.float64(-61.62803654636312),np.float64(102.25575545922177),np.float64(464.94942200573735),np.float64(2.842170943040401e-14)
1286,np.float64(944.385594651086),np.float64(-61.62803654636238),np.float64(102.2557554592216),np.float64(464.94994603087633),np.float64(2.842170943040401e-14)
1287,np.float64(944.3855946510846),np.float64(-61.62803654636224),np.float64(102.25575545922132),np.float64(464.95045536670295),np.float64(2.842170943040401e-14)
1288,np.float64(944.3855946510866),np.float64(-61.62803654636164),np.float64(102.25575545922209),np.float64(464.9509988758447),np.float64(2.842170943040401e-14)
1289,np.float64(944.3855946510869),np.float64(-61.628036546361315),np.float64(102.25575545922075),np.float64(464.9516001045808),np.float64(2.842170943040401e-14)
1290,np.float64(944.3855946510852),np.float64(-61.628036546361045),np.float64(102.25575545922035),np.float64(464.95223803987415),np.float64(2.842170943040401e-14)
1291,np.float64(944.3855946510841),np.float64(-61.62803654636093),np.float64(102.25575545922013),np.float64(464.9528628789172),np.float64(7.105427357601002e-15)
1292,np.float64(944.3855946510832),np.float64(-61.62803654636003),np.float64(102.2557554592205),np.float64(464.95343532403757),np.float64(2.842170943040401e-14)
1293,np.float64(944.3855946510834),np.float64(-61.628036546359624),np.float64(102.25575545922),np.float64(464.95395191674174),np.float64(1.4210854715202004e-14)
1294,np.float64(944.3855946510835),np.float64(-61.628036546359425),np.float64(102.25575545922015),np.float64(464.95444433007066),np.float64(2.842170943040401e-14)
1295,np.float64(944.385594651083),np.float64(-61.628036546361386),np.float64(102.25575545921913),np.float64(464.95495915398607),np.float64(2.842170943040401e-14)
1296,np.float64(944.3855946510831),np.float64(-61.62803654636301),np.float64(102.25575545921704),np.float64(464.95552746087486),np.float64(1.4210854715202004e-14)
1297,np.float64(944.3855946510843),np.float64(-61.62803654636221),np.float64(102.25575545921872),np.float64(464.95613941772893),np.float64(1.4210854715202004e-14)
1298,np.float64(944.3855946510848),np.float64(-61.6280365463613),np.float64(102.25575545921848),np.float64(464.95674951768564),np.float64(7.105427357601002e-15)
1299,np.float64(944.3855946510845),np.float64(-61.62803654635857),np.float64(102.25575545921996),np.float64(464.95731399943435),np.float64(2.842170943040401e-14)
1300,np.float64(944.385594651086),np.float64(-61.628036546358835),np.float64(102.25575545922032),np.float64(464.9578206580375),np.float64(1.4210854715202004e-14)
1301,np.float64(944.385594651088),np.float64(-61.62803654635897),np.float64(102.25575545922099),np.float64(464.9582922360188),np.float64(7.105427357601002e-15)
1302,np.float64(944.3855946510877),np.float64(-61.62803654635928),np.float64(102.25575545922106),np.float64(464.9587723497584),np.float64(2.842170943040401e-14)
1303,np.float64(944.3855946510868),np.float64(-61.62803654635988),np.float64(102.25575545922037),np.float64(464.95929932676756),np.float64(7.105427357601002e-15)
1304,np.float64(944.385594651088),np.float64(-61.628036546359944),np.float64(102.25575545921951),np.float64(464.95987637627),np.float64(7.105427357601002e-15)
1305,np.float64(944.3855946510873),np.float64(-61.62803654636021),np.float64(102.25575545921947),np.float64(464.96046391129266),np.float64(2.842170943040401e-14)
1306,np.float64(944.385594651086),np.float64(-61.62803654636171),np.float64(102.2557554592191),np.float64(464.961012196354),np.float64(1.4210854715202004e-14)
1307,np.float64(944.3855946510853),np.float64(-61.628036546361585),np.float64(102.25575545921902),np.float64(464.96149860543255),np.float64(2.842170943040401e-14)
1308,np.float64(944.3855946510864),np.float64(-61.62803654636154),np.float64(102.25575545922004),np.float64(464.9619361836636),np.float64(2.842170943040401e-14)
1309,np.float64(944.3855946510864),np.float64(-61.62803654636119),np.float64(102.2557554592207),np.float64(464.96236381146457),np.float64(2.842170943040401e-14)
1310,np.float64(944.3855946510848),np.float64(-61.62803654636093),np.float64(102.25575545922068),np.float64(464.96282535544833),np.float64(1.4210854715202004e-14)
1311,np.float64(944.3855946510847),np.float64(-61.62803654636062),np.float64(102.2557554592215),np.float64(464.96333892050046),np.float64(2.842170943040401e-14)
1312,np.float64(944.3855946510835),np.float64(-61.62803654635982),np.float64(102.25575545922037),np.float64(464.9638757900096),np.float64(2.842170943040401e-14)
1313,np.float64(944.385594651083),np.float64(-61.62803654636245),np.float64(102.25575545921785),np.float64(464.964381793477),np.float64(2.842170943040401e-14)
1314,np.float64(944.3855946510834),np.float64(-61.628036546362566),np.float64(102.25575545921787),np.float64(464.9648219329019),np.float64(2.842170943040401e-14)
1315,np.float64(944.3855946510832),np.float64(-61.62803654636285),np.float64(102.25575545921743),np.float64(464.96519785030387),np.float64(1.4210854715202004e-14)
1316,np.float64(944.3855946510826),np.float64(-61.628036546362395),np.float64(102.25575545921609),np.float64(464.96554092893314),np.float64(1.4210854715202004e-14)
1317,np.float64(944.3855946510834),np.float64(-61.62803654636454),np.float64(102.2557554592165),np.float64(464.9658962831356),np.float64(2.842170943040401e-14)
1318,np.float64(944.3855946510836),np.float64(-61.62803654636629),np.float64(102.25575545921517),np.float64(464.9662956985229),np.float64(2.842170943040401e-14)
1319,np.float64(944.385594651081),np.float64(-61.62803654636596),np.float64(102.25575545921426),np.float64(464.9667277226691),np.float64(3.552713678800501e-15)
1320,np.float64(944.3855946510827),np.float64(-61.628036546365536),np.float64(102.25575545921373),np.float64(464.9671409554466),np.float64(1.4210854715202004e-14)
1321,np.float64(944.3855946510823),np.float64(-61.6280365463646),np.float64(102.25575545921365),np.float64(464.96748923076507),np.float64(2.842170943040401e-14)
1322,np.float64(944.385594651081),np.float64(-61.62803654636378),np.float64(102.25575545921396),np.float64(464.9677619786977),np.float64(7.105427357601002e-15)
1323,np.float64(944.3855946510772),np.float64(-61.6280365463636),np.float64(102.25575545921279),np.float64(464.9679810147186),np.float64(2.842170943040401e-14)
1324,np.float64(944.385594651077),np.float64(-61.62803654636153),np.float64(102.2557554592148),np.float64(464.9681862693885),np.float64(2.842170943040401e-14)
1325,np.float64(944.3855946510786),np.float64(-61.62803654636008),np.float64(102.25575545921527),np.float64(464.9684152395104),np.float64(2.842170943040401e-14)
1326,np.float64(944.3855946510768),np.float64(-61.62803654636032),np.float64(102.25575545921448),np.float64(464.9686755171961),np.float64(2.842170943040401e-14)
1327,np.float64(944.3855946510805),np.float64(-61.628036546357876),np.float64(102.25575545921731),np.float64(464.96893121092506),np.float64(2.842170943040401e-14)
1328,np.float64(944.3855946510828),np.float64(-61.62803654635721),np.float64(102.25575545921713),np.float64(464.96913510944074),np.float64(2.842170943040401e-14)
1329,np.float64(944.3855946510805),np.float64(-61.62803654635721),np.float64(102.25575545921699),np.float64(464.9692693653261),np.float64(2.842170943040401e-14)
1330,np.float64(944.3855946510776),np.float64(-61.628036546356924),np.float64(102.25575545921652),np.float64(464.969348702585),np.float64(1.4210854715202004e-14)
1331,np.float64(944.3855946510787),np.float64(-61.62803654635697),np.float64(102.25575545921633),np.float64(464.96940274583284),np.float64(7.105427357601002e-15)
1332,np.float64(944.3855946510782),np.float64(-61.62803654635806),np.float64(102.25575545921659),np.float64(464.9694590229537),np.float64(7.105427357601002e-15)
1333,np.float64(944.385594651078),np.float64(-61.62803654635748),np.float64(102.25575545921693),np.float64(464.9695318032255),np.float64(2.842170943040401e-14)
1334,np.float64(944.385594651079),np.float64(-61.62803654635789),np.float64(102.2557554592172),np.float64(464.96960940476225),np.float64(2.842170943040401e-14)
1335,np.float64(944.3855946510788),np.float64(-61.628036546358345),np.float64(102.25575545921842),np.float64(464.9696634455463),np.float64(2.842170943040401e-14)
1336,np.float64(944.3855946510805),np.float64(-61.62803654635887),np.float64(102.25575545921882),np.float64(464.9696836446279),np.float64(1.4210854715202004e-14)
1337,np.float64(944.3855946510782),np.float64(-61.628036546358544),np.float64(102.25575545921865),np.float64(464.9696866152183),np.float64(1.4210854715202004e-14)
1338,np.float64(944.3855946510782),np.float64(-61.62803654635864),np.float64(102.25575545921913),np.float64(464.9696916494901),np.float64(2.842170943040401e-14)
1339,np.float64(944.3855946510783),np.float64(-61.62803654635911),np.float64(102.2557554592194),np.float64(464.9696998958677),np.float64(1.4210854715202004e-14)
1340,np.float64(944.3855946510771),np.float64(-61.6280365463582),np.float64(102.25575545921959),np.float64(464.9697050025686),np.float64(7.105427357601002e-15)
1341,np.float64(944.3855946510758),np.float64(-61.628036546358835),np.float64(102.25575545921893),np.float64(464.96970780767833),np.float64(7.105427357601002e-15)
1342,np.float64(944.3855946510781),np.float64(-61.628036546359084),np.float64(102.25575545921886),np.float64(464.96971236486814),np.float64(2.842170943040401e-14)
1343,np.float64(944.3855946510766),np.float64(-61.62803654635938),np.float64(102.25575545921899),np.float64(464.96973340323007),np.float64(2.842170943040401e-14)
1344,np.float64(944.3855946510758),np.float64(-61.628036546360335),np.float64(102.25575545921872),np.float64(464.9697992895215),np.float64(2.842170943040401e-14)
1345,np.float64(944.3855946510747),np.float64(-61.628036546360896),np.float64(102.25575545921774),np.float64(464.9699233297115),np.float64(2.842170943040401e-14)
1346,np.float64(944.3855946510773),np.float64(-61.628036546360946),np.float64(102.25575545921683),np.float64(464.9700769125537),np.float64(1.4210854715202004e-14)
1347,np.float64(944.3855946510752),np.float64(-61.62803654636042),np.float64(102.25575545921639),np.float64(464.9702139277273),np.float64(7.105427357601002e-15)
1348,np.float64(944.3855946510739),np.float64(-61.628036546359596),np.float64(102.25575545921656),np.float64(464.97032103373743),np.float64(2.842170943040401e-14)
1349,np.float64(944.3855946510729),np.float64(-61.62803654635977),np.float64(102.25575545921542),np.float64(464.9704243753468),np.float64(2.842170943040401e-14)
1350,np.float64(944.3855946510733),np.float64(-61.62803654635941),np.float64(102.25575545921562),np.float64(464.9705677320864),np.float64(2.842170943040401e-14)
1351,np.float64(944.3855946510729),np.float64(-61.628036546358075),np.float64(102.2557554592155),np.float64(464.9707952721517),np.float64(2.842170943040401e-14)
1352,np.float64(944.3855946510714),np.float64(-61.628036546357436),np.float64(102.2557554592158),np.float64(464.971121026047),np.float64(2.842170943040401e-14)
1353,np.float64(944.3855946510705),np.float64(-61.62803654635727),np.float64(102.25575545921518),np.float64(464.97150147335714),np.float64(2.842170943040401e-14)
1354,np.float64(944.3855946510728),np.float64(-61.6280365463609),np.float64(102.25575545921453),np.float64(464.9718615500823),np.float64(1.4210854715202004e-14)
1355,np.float64(944.3855946510726),np.float64(-61.62803654636059),np.float64(102.25575545921437),np.float64(464.9721620818412),np.float64(2.842170943040401e-14)
1356,np.float64(944.3855946510736),np.float64(-61.62803654636111),np.float64(102.25575545921384),np.float64(464.97242832213834),np.float64(7.105427357601002e-15)
1357,np.float64(944.385594651073),np.float64(-61.62803654636098),np.float64(102.25575545921485),np.float64(464.9727201462556),np.float64(2.842170943040401e-14)
1358,np.float64(944.3855946510733),np.float64(-61.628036546365365),np.float64(102.25575545921231),np.float64(464.97309476160746),np.float64(2.842170943040401e-14)
1359,np.float64(944.3855946510731),np.float64(-61.628036546365806),np.float64(102.25575545921242),np.float64(464.97357321130744),np.float64(2.842170943040401e-14)
1360,np.float64(944.3855946510745),np.float64(-61.62803654636514),np.float64(102.2557554592133),np.float64(464.9741158206199),np.float64(2.842170943040401e-14)
