abs_delta_theta_over_pi,count
0.485134696285129,1
0.48531879298686026,1
0.4853233272782785,1
0.4853353140503482,1
0.4853607161475458,1
0.4853782276771966,1
0.485417527496977,1
0.4857019464257775,1
0.48572582363655115,1
0.48582703520243137,1
0.48583431776994057,1
0.48584785085043586,1
0.4859454546863555,1
0.48596056558865697,1
0.48604957096722057,1
0.4862067159989372,1
0.48626896985650014,1
0.4862960798865712,1
0.4863144285328657,1
0.4863312921892615,1
0.48654992735223496,1
0.4865594760947585,1
0.48659538401603286,1
0.4867038480011185,1
0.48679295404679235,1
0.4869426295336759,1
0.48716081476900236,1
0.4871647751405386,1
0.4872326777984624,1
0.48729507334928673,1
0.4875136332816295,1
0.4875155645989871,1
0.48753116990549356,1
0.48772863596422505,1
0.4878393861351151,1
0.4878655758336163,1
0.48792985515178433,1
0.48794492710378484,1
0.4879544225344682,1
0.4879558156807786,1
0.4880790640345989,1
0.48811830532648753,1
0.48820068869843314,1
0.4882703234718614,1
0.48828549336915317,1
0.48829011482576545,1
0.4883629516831717,1
0.4883942510819314,1
0.4884093230339318,1
0.48843100658658567,1
0.48850897714512703,1
0.4885365358573142,1
0.4887119620697529,1
0.48874896083596625,1
0.48879802241196696,1
0.488860088233186,1
0.48904410483642924,1
0.4891062034002817,1
0.48916432225830286,1
0.4892246228842059,1
0.4892513325335714,1
0.4892840018357927,1
0.48936245993079114,1
0.4895102307578804,1
0.48953956667618026,1
0.48970306332434016,1
0.48997462668802727,1
0.4899896439438645,1
0.4901007713410843,1
0.4903631140215625,1
0.49037429157162565,1
0.49037839801806304,1
0.49039316398933763,1
0.49049444971503414,1
0.4905461180234997,1
0.4905802508612638,1
0.4905839237206694,1
0.4906160573813826,1
0.49062131258993663,1
0.4906244804425254,1
0.49066679709222605,1
0.4908025474656014,1
0.49080861165566286,1
0.491091442867511,1
0.4911106462423341,2
0.49111855433296564,1
0.4912050130911587,1
0.4912296912493805,1
0.4913252830271714,1
0.491515299123055,1
0.4917268609212595,1
0.4917868011313979,1
0.4918209339691622,1
0.4919061775434878,1
0.4919796950532018,1
0.4920852360218717,1
0.4923869597203038,1
0.4924980871175235,1
0.49252888896104696,1
0.4926195519220993,1
0.49262954880769994,1
0.49269164737155247,1
0.4927765149473682,1
0.49278964819238735,1
0.49279262777989724,1
0.4928100668554766,1
0.4928187348740309,1
0.4929767244816283,1
0.49298114183856506,1
0.49299783537502617,1
0.493044860296155,1
0.4931868550543032,1
0.4931904856610657,1
0.4932050852760275,1
0.4933786159643515,1
0.49358523271850313,1
0.4936914099432596,1
0.49402692424117384,1
0.4940712870451791,1
0.49408227281295114,1
0.49412333454162416,1
0.4941371732118693,1
0.49421740758952676,1
0.4943268288198845,1
0.4943616697800278,1
0.49444779701444064,1
0.4946026725233241,1
0.4946092621526342,1
0.49471369359618805,1
0.4947195111233296,1
0.49473205569697026,1
0.4947944673209055,1
0.4948238032392055,1
0.49492524790410525,1
0.49503637530132505,1
0.49504489882622804,1
0.4950550254212438,1
0.4951144520304068,1
0.4951173039769943,1
0.4952184631693478,1
0.4952588632510524,1
0.49528667776124086,1
0.49532295592084946,1
0.4953640885342585,1
0.4954790682798517,1
0.49553760326880486,1
0.4955595803102002,1
0.4955654435639321,1
0.49570157506834867,1
0.4958434971697019,1
0.4958650128164524,1
0.4959087170055504,1
0.4959282549666296,2
0.4959379993757891,1
0.49594204538612396,1
0.4959543767040864,2
0.49620052711436663,1
0.49632235084637066,1
0.4964041788453013,1
0.4964971764646488,1
0.4965529905477529,1
0.4966245213682889,1
0.49676117773039163,1
0.49678286502582697,1
0.4969991014294558,1
0.49718995212125827,1
0.4972238564100607,1
0.49723654418429786,1
0.49747090760442564,1
0.4977331831833933,1
0.4978652044761875,1
0.4979471137512985,1
0.49800274180782433,1
0.498006082144414,1
0.49802093580047213,1
0.4980362197969724,1
0.4983639635980963,1
0.4983936202282572,1
0.4984306352291566,1
0.49846453951795905,1
0.4984665431504312,2
0.49862063211421487,1
0.49871159071232396,1
0.4987482784571775,1
0.49877371805085113,1
0.4990442404989975,1
0.4991169914924693,1
0.49934286925534205,1
0.49938479241602757,1
0.4994164476367597,1
0.49945425333392945,1
0.49945781726749383,1
0.4994624335287109,1
0.49949616580069084,1
0.49953211136561376,1
0.49960131140656827,1
0.49965053084953803,1
0.49988141408071485,1
