t,H,Q2_re,Q2_im,generator_norm
3410,np.float64(350.61711763400484),np.float64(-38.10891750628743),np.float64(31.334408266657757),np.float64(18.92008521312445)
3411,np.float64(350.617117634005),np.float64(-38.10891750628731),np.float64(31.334408266657775),np.float64(18.905817302399804)
3412,np.float64(350.6171176340056),np.float64(-38.10891750628741),np.float64(31.334408266657878),np.float64(18.908685621803496)
3413,np.float64(350.617117634005),np.float64(-38.108917506287256),np.float64(31.334408266657732),np.float64(18.923427182654823)
3414,np.float64(350.6171176340042),np.float64(-38.10891750628714),np.float64(31.33440826665762),np.float64(18.922203559585764)
3415,np.float64(350.61711763400353),np.float64(-38.108917506287334),np.float64(31.334408266657338),np.float64(18.911144694638747)
3416,np.float64(350.6171176340048),np.float64(-38.1089175062875),np.float64(31.334408266657388),np.float64(18.905935334143496)
3417,np.float64(350.61711763400467),np.float64(-38.10891750628741),np.float64(31.33440826665726),np.float64(18.909286262251523)
3418,np.float64(350.6171176340049),np.float64(-38.10891750628737),np.float64(31.334408266657263),np.float64(18.92004780527157)
3419,np.float64(350.61711763400444),np.float64(-38.108917506287185),np.float64(31.334408266657363),np.float64(18.922765192741764)
3420,np.float64(350.61711763400456),np.float64(-38.10891750628721),np.float64(31.33440826665745),np.float64(18.908727911013617)
3421,np.float64(350.6171176340049),np.float64(-38.108917506287085),np.float64(31.33440826665766),np.float64(18.905088068704927)
3422,np.float64(350.61711763400376),np.float64(-38.10891750628694),np.float64(31.334408266657483),np.float64(18.920370729258796)
3423,np.float64(350.617117634005),np.float64(-38.10891750628697),np.float64(31.334408266657586),np.float64(18.92466376410263)
3424,np.float64(350.617117634005),np.float64(-38.10891750628668),np.float64(31.33440826665737),np.float64(18.913765493689784)
3425,np.float64(350.61711763400615),np.float64(-38.10891750628659),np.float64(31.33440826665755),np.float64(18.906005910888332)
3426,np.float64(350.61711763400695),np.float64(-38.10891750628685),np.float64(31.33440826665762),np.float64(18.9070992830244)
3427,np.float64(350.6171176340074),np.float64(-38.10891750628685),np.float64(31.334408266657828),np.float64(18.917182591665465)
3428,np.float64(350.61711763400774),np.float64(-38.10891750628677),np.float64(31.334408266657867),np.float64(18.92411379456274)
3429,np.float64(350.6171176340099),np.float64(-38.10891750628695),np.float64(31.334408266658134),np.float64(18.912688703835478)
3430,np.float64(350.61711763401024),np.float64(-38.10891750628731),np.float64(31.33440826665824),np.float64(18.90312032006555)
3431,np.float64(350.61711763401036),np.float64(-38.10891750628743),np.float64(31.334408266658123),np.float64(18.91604312629805)
3432,np.float64(350.6171176340105),np.float64(-38.1089175062874),np.float64(31.33440826665826),np.float64(18.925877586998066)
3433,np.float64(350.61711763400956),np.float64(-38.108917506287206),np.float64(31.334408266658286),np.float64(18.916986456053042)
3434,np.float64(350.617117634008),np.float64(-38.10891750628746),np.float64(31.334408266657988),np.float64(18.906856997049154)
3435,np.float64(350.617117634008),np.float64(-38.10891750628727),np.float64(31.334408266657682),np.float64(18.90548539376071)
3436,np.float64(350.6171176340081),np.float64(-38.10891750628712),np.float64(31.334408266657917),np.float64(18.913990886154536)
3437,np.float64(350.61711763400865),np.float64(-38.10891750628734),np.float64(31.334408266657825),np.float64(18.92399042117664)
3438,np.float64(350.6171176340091),np.float64(-38.10891750628751),np.float64(31.33440826665793),np.float64(18.916877211979518)
3439,np.float64(350.61711763400865),np.float64(-38.10891750628767),np.float64(31.334408266657505),np.float64(18.903178856537803)
3440,np.float64(350.6171176340093),np.float64(-38.108917506287845),np.float64(31.334408266657515),np.float64(18.91121674285195)
3441,np.float64(350.6171176340083),np.float64(-38.10891750628792),np.float64(31.334408266657526),np.float64(18.92543061163466)
3442,np.float64(350.61711763400785),np.float64(-38.10891750628801),np.float64(31.33440826665763),np.float64(18.920377020290758)
3443,np.float64(350.6171176340082),np.float64(-38.10891750628805),np.float64(31.334408266657157),np.float64(18.908514281381123)
3444,np.float64(350.61711763400723),np.float64(-38.10891750628804),np.float64(31.334408266657114),np.float64(18.904585401185177)
3445,np.float64(350.6171176340067),np.float64(-38.108917506288016),np.float64(31.334408266656986),np.float64(18.910854338728058)
3446,np.float64(350.6171176340064),np.float64(-38.108917506287966),np.float64(31.334408266657395),np.float64(18.922510942193906)
3447,np.float64(350.61711763400785),np.float64(-38.108917506288066),np.float64(31.33440826665766),np.float64(18.920509152381705)
3448,np.float64(350.61711763400695),np.float64(-38.108917506288165),np.float64(31.334408266657384),np.float64(18.905180846774673)
3449,np.float64(350.61711763400797),np.float64(-38.108917506288286),np.float64(31.334408266657515),np.float64(18.90682099663914)
3450,np.float64(350.6171176340068),np.float64(-38.10891750628814),np.float64(31.334408266657505),np.float64(18.923229196805046)
3451,np.float64(350.61711763400666),np.float64(-38.108917506287995),np.float64(31.334408266657682),np.float64(18.923379860140326)
3452,np.float64(350.61711763400734),np.float64(-38.10891750628794),np.float64(31.334408266657924),np.float64(18.91092606748273)
3453,np.float64(350.61711763400797),np.float64(-38.10891750628822),np.float64(31.334408266658027),np.float64(18.904448764194008)
3454,np.float64(350.6171176340069),np.float64(-38.10891750628791),np.float64(31.334408266658087),np.float64(18.908127523760058)
3455,np.float64(350.6171176340084),np.float64(-38.108917506288094),np.float64(31.334408266658183),np.float64(18.919984689737664)
3456,np.float64(350.61711763400785),np.float64(-38.10891750628823),np.float64(31.33440826665817),np.float64(18.92299815951109)
3457,np.float64(350.6171176340081),np.float64(-38.10891750628821),np.float64(31.334408266658215),np.float64(18.90862103262184)
3458,np.float64(350.6171176340074),np.float64(-38.10891750628845),np.float64(31.334408266657817),np.float64(18.90370913138918)
3459,np.float64(350.6171176340079),np.float64(-38.10891750628841),np.float64(31.334408266657924),np.float64(18.919546735592967)
3460,np.float64(350.61711763400865),np.float64(-38.10891750628845),np.float64(31.334408266657725),np.float64(18.92542410719923)
3461,np.float64(350.6171176340083),np.float64(-38.10891750628846),np.float64(31.334408266657523),np.float64(18.913938869312883)
3462,np.float64(350.61711763400933),np.float64(-38.10891750628843),np.float64(31.334408266657572),np.float64(18.90504649957144)
3463,np.float64(350.61711763400945),np.float64(-38.1089175062881),np.float64(31.33440826665774),np.float64(18.90607979288405)
3464,np.float64(350.61711763400933),np.float64(-38.108917506288115),np.float64(31.33440826665792),np.float64(18.91684546033702)
3465,np.float64(350.61711763400723),np.float64(-38.108917506287725),np.float64(31.334408266657917),np.float64(18.924034641337787)
3466,np.float64(350.6171176340074),np.float64(-38.108917506287604),np.float64(31.334408266658272),np.float64(18.912743320170772)
3467,np.float64(350.6171176340081),np.float64(-38.10891750628758),np.float64(31.334408266657995),np.float64(18.902434320995123)
3468,np.float64(350.6171176340083),np.float64(-38.10891750628761),np.float64(31.334408266658055),np.float64(18.914987569203632)
3469,np.float64(350.61711763400814),np.float64(-38.10891750628758),np.float64(31.334408266658087),np.float64(18.926061334957122)
3470,np.float64(350.6171176340076),np.float64(-38.10891750628778),np.float64(31.33440826665785),np.float64(18.91726694061711)
3471,np.float64(350.6171176340066),np.float64(-38.10891750628768),np.float64(31.334408266657494),np.float64(18.906318597782615)
3472,np.float64(350.61711763400604),np.float64(-38.10891750628761),np.float64(31.334408266657487),np.float64(18.904838339377363)
3473,np.float64(350.61711763400604),np.float64(-38.108917506287725),np.float64(31.334408266657476),np.float64(18.913578746061408)
3474,np.float64(350.6171176340058),np.float64(-38.10891750628778),np.float64(31.3344082666573),np.float64(18.9235956162134)
3475,np.float64(350.61711763400524),np.float64(-38.10891750628754),np.float64(31.334408266657295),np.float64(18.916749841343723)
3476,np.float64(350.6171176340058),np.float64(-38.10891750628764),np.float64(31.334408266657178),np.float64(18.903115989418726)
3477,np.float64(350.61711763400547),np.float64(-38.1089175062876),np.float64(31.33440826665725),np.float64(18.91036616337571)
3478,np.float64(350.6171176340057),np.float64(-38.10891750628747),np.float64(31.334408266657356),np.float64(18.925081356430756)
3479,np.float64(350.61711763400604),np.float64(-38.10891750628738),np.float64(31.334408266657604),np.float64(18.920494386502533)
3480,np.float64(350.6171176340066),np.float64(-38.10891750628738),np.float64(31.33440826665774),np.float64(18.908209661227005)
3481,np.float64(350.61711763400683),np.float64(-38.1089175062875),np.float64(31.334408266657647),np.float64(18.90437641490103)
3482,np.float64(350.61711763400683),np.float64(-38.10891750628756),np.float64(31.334408266657693),np.float64(18.910636262043578)
3483,np.float64(350.6171176340062),np.float64(-38.10891750628768),np.float64(31.334408266657686),np.float64(18.92190891551502)
3484,np.float64(350.61711763400683),np.float64(-38.10891750628789),np.float64(31.334408266657764),np.float64(18.91997531718457)
3485,np.float64(350.6171176340074),np.float64(-38.10891750628783),np.float64(31.334408266657746),np.float64(18.905444585251182)
3486,np.float64(350.6171176340072),np.float64(-38.10891750628794),np.float64(31.334408266657675),np.float64(18.906516953047735)
3487,np.float64(350.6171176340064),np.float64(-38.10891750628786),np.float64(31.334408266657597),np.float64(18.92257666675451)
3488,np.float64(350.6171176340064),np.float64(-38.108917506287995),np.float64(31.33440826665759),np.float64(18.923138202114533)
3489,np.float64(350.6171176340058),np.float64(-38.10891750628788),np.float64(31.33440826665742),np.float64(18.910651847287383)
3490,np.float64(350.6171176340058),np.float64(-38.108917506287725),np.float64(31.334408266657498),np.float64(18.904568263087725)
3491,np.float64(350.61711763400604),np.float64(-38.108917506287774),np.float64(31.33440826665754),np.float64(18.90834300303249)
3492,np.float64(350.6171176340073),np.float64(-38.108917506287774),np.float64(31.334408266657636),np.float64(18.919386483847532)
3493,np.float64(350.6171176340054),np.float64(-38.1089175062875),np.float64(31.33440826665764),np.float64(18.92199233976826)
3494,np.float64(350.61711763400535),np.float64(-38.108917506287355),np.float64(31.33440826665786),np.float64(18.908810773479733)
3495,np.float64(350.6171176340059),np.float64(-38.10891750628757),np.float64(31.334408266657995),np.float64(18.904083887117757)
3496,np.float64(350.617117634005),np.float64(-38.108917506287376),np.float64(31.334408266658023),np.float64(18.9189419598561)
3497,np.float64(350.6171176340039),np.float64(-38.108917506287156),np.float64(31.33440826665825),np.float64(18.924758351350903)
3498,np.float64(350.6171176340032),np.float64(-38.108917506287355),np.float64(31.334408266657956),np.float64(18.913505163304816)
3499,np.float64(350.61711763400376),np.float64(-38.1089175062874),np.float64(31.334408266657576),np.float64(18.905282119796645)
3500,np.float64(350.6171176340032),np.float64(-38.1089175062874),np.float64(31.33440826665739),np.float64(18.90683050691054)
3501,np.float64(350.61711763400336),np.float64(-38.10891750628725),np.float64(31.33440826665752),np.float64(18.91653176380287)
3502,np.float64(350.61711763400325),np.float64(-38.108917506287355),np.float64(31.334408266657327),np.float64(18.92264997449655)
3503,np.float64(350.6171176340024),np.float64(-38.10891750628705),np.float64(31.334408266657434),np.float64(18.912493914592606)
3504,np.float64(350.61711763400217),np.float64(-38.10891750628707),np.float64(31.334408266657203),np.float64(18.903363364149094)
3505,np.float64(350.617117634002),np.float64(-38.10891750628711),np.float64(31.334408266656986),np.float64(18.914803175253027)
3506,np.float64(350.6171176340007),np.float64(-38.108917506287064),np.float64(31.334408266656897),np.float64(18.925069461692477)
3507,np.float64(350.6171176340006),np.float64(-38.108917506287185),np.float64(31.334408266656833),np.float64(18.91651221805444)
3508,np.float64(350.6171176340006),np.float64(-38.108917506287476),np.float64(31.334408266656663),np.float64(18.906447652977857)
3509,np.float64(350.6171176340008),np.float64(-38.10891750628745),np.float64(31.33440826665674),np.float64(18.906037694017105)
3510,np.float64(350.6171176340007),np.float64(-38.108917506287284),np.float64(31.334408266656723),np.float64(18.913827497533003)
3511,np.float64(350.61711763400126),np.float64(-38.108917506287526),np.float64(31.334408266656595),np.float64(18.92206134558058)
3512,np.float64(350.6171176340016),np.float64(-38.10891750628738),np.float64(31.334408266656652),np.float64(18.91583659819577)
3513,np.float64(350.61711763400046),np.float64(-38.10891750628754),np.float64(31.334408266656297),np.float64(18.904260005974756)
3514,np.float64(350.6171176340009),np.float64(-38.10891750628749),np.float64(31.334408266656155),np.float64(18.910879874458313)
3515,np.float64(350.6171176340007),np.float64(-38.10891750628772),np.float64(31.334408266655913),np.float64(18.924013949602525)
3516,np.float64(350.61711763400103),np.float64(-38.10891750628786),np.float64(31.33440826665579),np.float64(18.91931738748254)
3517,np.float64(350.61711763399984),np.float64(-38.10891750628783),np.float64(31.33440826665551),np.float64(18.908050429885858)
3518,np.float64(350.61711763399853),np.float64(-38.10891750628774),np.float64(31.334408266655082),np.float64(18.90578816728067)
3519,np.float64(350.6171176339999),np.float64(-38.10891750628796),np.float64(31.334408266655046),np.float64(18.91162441667057)
3520,np.float64(350.6171176339987),np.float64(-38.1089175062881),np.float64(31.3344082666549),np.float64(18.920550185004)
3521,np.float64(350.61711763399865),np.float64(-38.10891750628813),np.float64(31.33440826665477),np.float64(18.918362743414324)
3522,np.float64(350.61711763399967),np.float64(-38.10891750628818),np.float64(31.334408266654805),np.float64(18.906363650205563)
3523,np.float64(350.6171176340003),np.float64(-38.10891750628826),np.float64(31.334408266655082),np.float64(18.9078101461599)
3524,np.float64(350.6171176340004),np.float64(-38.10891750628839),np.float64(31.334408266655068),np.float64(18.921781222630326)
3525,np.float64(350.61711763400183),np.float64(-38.10891750628852),np.float64(31.334408266655384),np.float64(18.921547848234965)
3526,np.float64(350.6171176340031),np.float64(-38.108917506288705),np.float64(31.334408266655217),np.float64(18.910065223187097)
3527,np.float64(350.6171176340021),np.float64(-38.108917506288535),np.float64(31.334408266655146),np.float64(18.905903174190623)
3528,np.float64(350.617117634002),np.float64(-38.1089175062885),np.float64(31.3344082666551),np.float64(18.91006830164545)
3529,np.float64(350.6171176340011),np.float64(-38.108917506288265),np.float64(31.33440826665491),np.float64(18.918560971973594)
3530,np.float64(350.61711763400194),np.float64(-38.10891750628835),np.float64(31.33440826665502),np.float64(18.919834001948704)
3531,np.float64(350.6171176340024),np.float64(-38.108917506288506),np.float64(31.334408266655128),np.float64(18.909101993734698)
3532,np.float64(350.6171176340024),np.float64(-38.10891750628858),np.float64(31.334408266655167),np.float64(18.905995174804016)
3533,np.float64(350.61711763400217),np.float64(-38.10891750628874),np.float64(31.33440826665488),np.float64(18.91877248947905)
3534,np.float64(350.6171176340027),np.float64(-38.10891750628918),np.float64(31.334408266654826),np.float64(18.92291028281975)
3535,np.float64(350.61711763400126),np.float64(-38.108917506289046),np.float64(31.334408266654833),np.float64(18.912388823236107)
3536,np.float64(350.6171176340017),np.float64(-38.10891750628891),np.float64(31.33440826665509),np.float64(18.90628536919348)
3537,np.float64(350.61711763400075),np.float64(-38.10891750628896),np.float64(31.33440826665483),np.float64(18.909100543700944)
3538,np.float64(350.6171176339993),np.float64(-38.10891750628894),np.float64(31.334408266654677),np.float64(18.91654344523647)
3539,np.float64(350.61711763399944),np.float64(-38.10891750628871),np.float64(31.334408266654936),np.float64(18.920255957976217)
3540,np.float64(350.6171176339997),np.float64(-38.108917506288705),np.float64(31.334408266655107),np.float64(18.91190207849473)
3541,np.float64(350.617117634),np.float64(-38.10891750628874),np.float64(31.334408266655085),np.float64(18.905521858828752)
3542,np.float64(350.6171176339996),np.float64(-38.108917506288776),np.float64(31.334408266654776),np.float64(18.915514176599906)
3543,np.float64(350.6171176339998),np.float64(-38.108917506288485),np.float64(31.33440826665504),np.float64(18.92325789927603)
3544,np.float64(350.6171176339989),np.float64(-38.10891750628857),np.float64(31.33440826665477),np.float64(18.914826447882696)
3545,np.float64(350.61711763399893),np.float64(-38.10891750628865),np.float64(31.33440826665493),np.float64(18.906931673990524)
3546,np.float64(350.6171176339986),np.float64(-38.10891750628867),np.float64(31.33440826665506),np.float64(18.90853430389289)
3547,np.float64(350.61711763399774),np.float64(-38.10891750628853),np.float64(31.33440826665515),np.float64(18.914836923218555)
3548,np.float64(350.61711763399774),np.float64(-38.10891750628862),np.float64(31.334408266655117),np.float64(18.91984204966922)
3549,np.float64(350.6171176339974),np.float64(-38.108917506288634),np.float64(31.334408266655092),np.float64(18.91431217084113)
3550,np.float64(350.6171176339982),np.float64(-38.10891750628878),np.float64(31.334408266655203),np.float64(18.906188297539984)
3551,np.float64(350.61711763399717),np.float64(-38.10891750628866),np.float64(31.334408266655373),np.float64(18.912533947498385)
3552,np.float64(350.6171176339982),np.float64(-38.10891750628879),np.float64(31.33440826665513),np.float64(18.922612817825094)
3553,np.float64(350.61711763399643),np.float64(-38.10891750628862),np.float64(31.334408266654975),np.float64(18.9171358350274)
3554,np.float64(350.61711763399626),np.float64(-38.10891750628858),np.float64(31.33440826665487),np.float64(18.90788520138237)
3555,np.float64(350.61711763399603),np.float64(-38.1089175062884),np.float64(31.33440826665499),np.float64(18.908166108240653)
3556,np.float64(350.61711763399524),np.float64(-38.108917506288485),np.float64(31.33440826665467),np.float64(18.913591674362856)
3557,np.float64(350.6171176339959),np.float64(-38.10891750628872),np.float64(31.334408266654666),np.float64(18.91893790700749)
3558,np.float64(350.6171176339956),np.float64(-38.10891750628886),np.float64(31.33440826665454),np.float64(18.916069160214157)
3559,np.float64(350.61711763399467),np.float64(-38.108917506288705),np.float64(31.334408266654496),np.float64(18.907610263843587)
3560,np.float64(350.61711763399467),np.float64(-38.10891750628875),np.float64(31.33440826665464),np.float64(18.910233975930943)
3561,np.float64(350.6171176339943),np.float64(-38.10891750628847),np.float64(31.334408266654826),np.float64(18.921151573400216)
3562,np.float64(350.6171176339931),np.float64(-38.1089175062882),np.float64(31.33440826665484),np.float64(18.91909093650478)
3563,np.float64(350.6171176339925),np.float64(-38.108917506288066),np.float64(31.334408266654876),np.float64(18.909173711366826)
3564,np.float64(350.6171176339899),np.float64(-38.10891750628764),np.float64(31.33440826665471),np.float64(18.90786640029913)
3565,np.float64(350.61711763399023),np.float64(-38.108917506287845),np.float64(31.334408266654606),np.float64(18.912759019249183)
3566,np.float64(350.61711763398966),np.float64(-38.10891750628788),np.float64(31.33440826665465),np.float64(18.917915467667594)
3567,np.float64(350.61711763398955),np.float64(-38.10891750628778),np.float64(31.334408266654684),np.float64(18.91711693786384)
3568,np.float64(350.6171176339892),np.float64(-38.10891750628748),np.float64(31.3344082666545),np.float64(18.909357360089523)
3569,np.float64(350.61711763398955),np.float64(-38.10891750628725),np.float64(31.334408266654627),np.float64(18.9088063407053)
3570,np.float64(350.6171176339892),np.float64(-38.10891750628707),np.float64(31.334408266654798),np.float64(18.919162309614247)
3571,np.float64(350.61711763398876),np.float64(-38.108917506287106),np.float64(31.334408266654513),np.float64(18.920526051719037)
3572,np.float64(350.6171176339882),np.float64(-38.10891750628683),np.float64(31.334408266654773),np.float64(18.910777015542994)
3573,np.float64(350.6171176339884),np.float64(-38.108917506286794),np.float64(31.334408266654815),np.float64(18.90761423559034)
3574,np.float64(350.6171176339882),np.float64(-38.10891750628692),np.float64(31.33440826665477),np.float64(18.912153575078687)
3575,np.float64(350.6171176339876),np.float64(-38.10891750628693),np.float64(31.334408266654624),np.float64(18.917061699019325)
3576,np.float64(350.61711763398773),np.float64(-38.108917506286886),np.float64(31.33440826665472),np.float64(18.917582152156513)
3577,np.float64(350.6171176339881),np.float64(-38.10891750628694),np.float64(31.33440826665478),np.float64(18.91106988354434)
3578,np.float64(350.6171176339867),np.float64(-38.10891750628697),np.float64(31.334408266654872),np.float64(18.908221090876285)
3579,np.float64(350.61711763398716),np.float64(-38.108917506287085),np.float64(31.33440826665482),np.float64(18.916978196156993)
3580,np.float64(350.61711763398654),np.float64(-38.108917506286915),np.float64(31.33440826665492),np.float64(18.921349656262077)
3581,np.float64(350.6171176339863),np.float64(-38.108917506287185),np.float64(31.33440826665486),np.float64(18.912629912190468)
3582,np.float64(350.61711763398534),np.float64(-38.108917506287085),np.float64(31.334408266654954),np.float64(18.907480466223944)
3583,np.float64(350.617117633984),np.float64(-38.1089175062869),np.float64(31.334408266654798),np.float64(18.911555746459797)
3584,np.float64(350.61711763398375),np.float64(-38.1089175062869),np.float64(31.334408266654677),np.float64(18.9164978977513)
3585,np.float64(350.61711763398273),np.float64(-38.108917506286765),np.float64(31.33440826665452),np.float64(18.917710402083898)
3586,np.float64(350.61711763398347),np.float64(-38.10891750628695),np.float64(31.334408266654556),np.float64(18.91253064075903)
3587,np.float64(350.6171176339845),np.float64(-38.10891750628705),np.float64(31.334408266654666),np.float64(18.908285933634552)
3588,np.float64(350.61711763398364),np.float64(-38.108917506287064),np.float64(31.334408266654464),np.float64(18.914898910427908)
3589,np.float64(350.6171176339849),np.float64(-38.108917506287064),np.float64(31.334408266654737),np.float64(18.92154096569006)
3590,np.float64(350.6171176339847),np.float64(-38.10891750628688),np.float64(31.33440826665498),np.float64(18.91463780515826)
3591,np.float64(350.6171176339855),np.float64(-38.10891750628691),np.float64(31.334408266655238),np.float64(18.907588763443567)
3592,np.float64(350.6171176339849),np.float64(-38.10891750628676),np.float64(31.33440826665486),np.float64(18.910806402668108)
3593,np.float64(350.6171176339847),np.float64(-38.10891750628667),np.float64(31.334408266654822),np.float64(18.916160426971906)
3594,np.float64(350.617117633985),np.float64(-38.10891750628679),np.float64(31.334408266654783),np.float64(18.917772316776357)
3595,np.float64(350.6171176339849),np.float64(-38.10891750628681),np.float64(31.33440826665467),np.float64(18.913687407941918)
3596,np.float64(350.6171176339837),np.float64(-38.10891750628646),np.float64(31.334408266654158),np.float64(18.908747123584405)
3597,np.float64(350.6171176339828),np.float64(-38.10891750628639),np.float64(31.334408266654467),np.float64(18.913124524819672)
3598,np.float64(350.61711763398336),np.float64(-38.108917506286495),np.float64(31.334408266654577),np.float64(18.921142182005156)
3599,np.float64(350.617117633983),np.float64(-38.1089175062866),np.float64(31.334408266654478),np.float64(18.916682669695426)
3600,np.float64(350.61711763398375),np.float64(-38.10891750628693),np.float64(31.334408266654364),np.float64(18.908079250822496)
3601,np.float64(350.6171176339834),np.float64(-38.108917506286836),np.float64(31.334408266654286),np.float64(18.90986033299275)
3602,np.float64(350.61711763398193),np.float64(-38.108917506286694),np.float64(31.334408266654066),np.float64(18.915850297350328)
3603,np.float64(350.6171176339826),np.float64(-38.108917506286645),np.float64(31.334408266654123),np.float64(18.917963145146334)
3604,np.float64(350.6171176339825),np.float64(-38.10891750628678),np.float64(31.334408266653966),np.float64(18.91463004833188)
3605,np.float64(350.61711763398154),np.float64(-38.10891750628682),np.float64(31.334408266653735),np.float64(18.90938992383435)
3606,np.float64(350.61711763398193),np.float64(-38.108917506286815),np.float64(31.334408266653924),np.float64(18.9117282158369)
3607,np.float64(350.61711763398137),np.float64(-38.108917506286645),np.float64(31.334408266653767),np.float64(18.920246023420148)
3608,np.float64(350.61711763398057),np.float64(-38.10891750628643),np.float64(31.334408266653973),np.float64(18.918618485754752)
3609,np.float64(350.6171176339807),np.float64(-38.108917506286545),np.float64(31.33440826665389),np.float64(18.909077653728495)
3610,np.float64(350.6171176339807),np.float64(-38.10891750628633),np.float64(31.33440826665393),np.float64(18.90879617960759)
3611,np.float64(350.6171176339789),np.float64(-38.10891750628622),np.float64(31.334408266653707),np.float64(18.915328355567585)
3612,np.float64(350.61711763397926),np.float64(-38.10891750628641),np.float64(31.334408266653853),np.float64(18.918329394741036)
3613,np.float64(350.6171176339783),np.float64(-38.10891750628655),np.float64(31.33440826665382),np.float64(18.915528882167457)
3614,np.float64(350.6171176339782),np.float64(-38.10891750628627),np.float64(31.334408266653934),np.float64(18.910105540898233)
3615,np.float64(350.61711763397915),np.float64(-38.10891750628619),np.float64(31.33440826665415),np.float64(18.910679832140524)
3616,np.float64(350.61711763398023),np.float64(-38.1089175062864),np.float64(31.33440826665408),np.float64(18.91897303169153)
3617,np.float64(350.6171176339809),np.float64(-38.108917506286524),np.float64(31.33440826665431),np.float64(18.920272138110906)
3618,np.float64(350.6171176339811),np.float64(-38.1089175062867),np.float64(31.334408266654165),np.float64(18.910659540800253)
3619,np.float64(350.6171176339807),np.float64(-38.108917506286474),np.float64(31.334408266654414),np.float64(18.907800640125863)
3620,np.float64(350.61711763398034),np.float64(-38.10891750628652),np.float64(31.33440826665433),np.float64(18.914413651208026)
3621,np.float64(350.6171176339807),np.float64(-38.10891750628638),np.float64(31.33440826665443),np.float64(18.918751479379114)
3622,np.float64(350.617117633981),np.float64(-38.108917506286446),np.float64(31.334408266654442),np.float64(18.91654851833322)
3623,np.float64(350.61711763398125),np.float64(-38.108917506286474),np.float64(31.334408266654385),np.float64(18.91090876594932)
3624,np.float64(350.61711763398165),np.float64(-38.108917506286716),np.float64(31.334408266654314),np.float64(18.90990903014249)
3625,np.float64(350.61711763398114),np.float64(-38.10891750628658),np.float64(31.334408266654194),np.float64(18.917442424967028)
3626,np.float64(350.61711763398284),np.float64(-38.10891750628683),np.float64(31.334408266654133),np.float64(18.92146267961621)
3627,np.float64(350.6171176339824),np.float64(-38.108917506286765),np.float64(31.334408266653842),np.float64(18.91280737221315)
3628,np.float64(350.6171176339816),np.float64(-38.1089175062866),np.float64(31.33440826665382),np.float64(18.90713914556086)
3629,np.float64(350.6171176339821),np.float64(-38.108917506286524),np.float64(31.334408266654048),np.float64(18.91304857440726)
3630,np.float64(350.6171176339816),np.float64(-38.10891750628646),np.float64(31.334408266654016),np.float64(18.91899105036092)
3631,np.float64(350.6171176339823),np.float64(-38.108917506286645),np.float64(31.33440826665371),np.float64(18.91776261651692)
3632,np.float64(350.6171176339824),np.float64(-38.10891750628671),np.float64(31.334408266653785),np.float64(18.911905893201837)
3633,np.float64(350.6171176339808),np.float64(-38.10891750628636),np.float64(31.334408266653753),np.float64(18.909378209774005)
3634,np.float64(350.61711763398125),np.float64(-38.108917506286424),np.float64(31.33440826665384),np.float64(18.915752153206054)
3635,np.float64(350.6171176339811),np.float64(-38.1089175062863),np.float64(31.334408266653707),np.float64(18.92203514765699)
3636,np.float64(350.6171176339809),np.float64(-38.10891750628609),np.float64(31.334408266653604),np.float64(18.91537629861864)
3637,np.float64(350.6171176339806),np.float64(-38.10891750628589),np.float64(31.334408266653742),np.float64(18.907107279582643)
3638,np.float64(350.61711763398034),np.float64(-38.108917506285785),np.float64(31.334408266653515),np.float64(18.91132160195651)
3639,np.float64(350.617117633981),np.float64(-38.10891750628584),np.float64(31.334408266653437),np.float64(18.918784416302966)
3640,np.float64(350.6171176339825),np.float64(-38.10891750628589),np.float64(31.334408266653426),np.float64(18.919100450662842)
3641,np.float64(350.61711763398273),np.float64(-38.108917506285856),np.float64(31.334408266653558),np.float64(18.91322465486594)
3642,np.float64(350.6171176339823),np.float64(-38.10891750628569),np.float64(31.33440826665357),np.float64(18.909131330962204)
3643,np.float64(350.6171176339824),np.float64(-38.10891750628561),np.float64(31.33440826665369),np.float64(18.913983929048317)
3644,np.float64(350.6171176339833),np.float64(-38.10891750628593),np.float64(31.334408266653753),np.float64(18.92189289639684)
3645,np.float64(350.61711763398324),np.float64(-38.10891750628573),np.float64(31.334408266653927),np.float64(18.918091878756123)
3646,np.float64(350.6171176339833),np.float64(-38.10891750628562),np.float64(31.33440826665397),np.float64(18.907953816977)
3647,np.float64(350.6171176339828),np.float64(-38.108917506285366),np.float64(31.33440826665405),np.float64(18.909462305225524)
3648,np.float64(350.6171176339821),np.float64(-38.10891750628563),np.float64(31.334408266653885),np.float64(18.917942677294523)
3649,np.float64(350.61711763398193),np.float64(-38.108917506285835),np.float64(31.3344082666539),np.float64(18.9203486240779)
3650,np.float64(350.61711763398205),np.float64(-38.10891750628588),np.float64(31.334408266654076),np.float64(18.91492994801292)
3651,np.float64(350.6171176339826),np.float64(-38.108917506285906),np.float64(31.334408266654172),np.float64(18.909295128906127)
3652,np.float64(350.61711763398114),np.float64(-38.1089175062857),np.float64(31.33440826665411),np.float64(18.912234007121754)
3653,np.float64(350.6171176339809),np.float64(-38.10891750628555),np.float64(31.334408266654314),np.float64(18.921015527820444)
3654,np.float64(350.61711763398193),np.float64(-38.108917506285465),np.float64(31.334408266654393),np.float64(18.920591013868478)
