t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3516,np.float64(118.6157391402028),np.float64(118.61573914020278),np.float64(-3.428045986416039e-13),np.float64(1.017119470455888e-12),np.float64(5.048709793414476e-29)
3517,np.float64(118.61573914020278),np.float64(118.61573914020276),np.float64(-3.5159912432709583e-13),np.float64(1.0382892160588317e-12),np.float64(2.524354896707238e-29)
3518,np.float64(118.61573914020282),np.float64(118.61573914020278),np.float64(-3.36236497165103e-13),np.float64(1.0446829616916648e-12),np.float64(5.048709793414476e-29)
3519,np.float64(118.615739140203),np.float64(118.61573914020303),np.float64(-3.131646307425897e-13),np.float64(1.040600455029315e-12),np.float64(5.048709793414476e-29)
3520,np.float64(118.61573914020296),np.float64(118.61573914020296),np.float64(-2.828516379053926e-13),np.float64(1.0338292802170867e-12),np.float64(5.048709793414476e-29)
3521,np.float64(118.6157391402028),np.float64(118.61573914020282),np.float64(-2.6659123506794444e-13),np.float64(1.0399850281742303e-12),np.float64(5.048709793414476e-29)
3522,np.float64(118.6157391402031),np.float64(118.61573914020309),np.float64(-2.6810731612361676e-13),np.float64(1.0450746632036088e-12),np.float64(2.524354896707238e-29)
3523,np.float64(118.6157391402033),np.float64(118.6157391402033),np.float64(-2.6653880858477177e-13),np.float64(1.0653153461731798e-12),np.float64(5.048709793414476e-29)
3524,np.float64(118.61573914020315),np.float64(118.61573914020315),np.float64(-2.3117847853945516e-13),np.float64(1.067478763285292e-12),np.float64(5.048709793414476e-29)
3525,np.float64(118.61573914020299),np.float64(118.615739140203),np.float64(-2.375476178082183e-13),np.float64(1.0936414984310377e-12),np.float64(5.048709793414476e-29)
3526,np.float64(118.61573914020282),np.float64(118.6157391402028),np.float64(-2.457942025417137e-13),np.float64(1.0803122891485326e-12),np.float64(5.048709793414476e-29)
3527,np.float64(118.61573914020286),np.float64(118.61573914020285),np.float64(-2.569212338515259e-13),np.float64(1.0732789124054056e-12),np.float64(2.524354896707238e-29)
3528,np.float64(118.61573914020288),np.float64(118.61573914020286),np.float64(-2.541101036027201e-13),np.float64(1.0764852320222541e-12),np.float64(5.048709793414476e-29)
3529,np.float64(118.61573914020315),np.float64(118.61573914020315),np.float64(-2.8363855237770877e-13),np.float64(1.0809167164658402e-12),np.float64(5.048709793414476e-29)
3530,np.float64(118.61573914020306),np.float64(118.61573914020306),np.float64(-2.6534991069339975e-13),np.float64(1.0837129174828462e-12),np.float64(5.048709793414476e-29)
3531,np.float64(118.61573914020299),np.float64(118.615739140203),np.float64(-2.698982179853509e-13),np.float64(1.0534133444156639e-12),np.float64(5.048709793414476e-29)
3532,np.float64(118.61573914020275),np.float64(118.61573914020275),np.float64(-2.8601576417902993e-13),np.float64(1.028209375222406e-12),np.float64(5.048709793414476e-29)
3533,np.float64(118.6157391402029),np.float64(118.61573914020289),np.float64(-3.0165945859857365e-13),np.float64(1.041828773717973e-12),np.float64(2.524354896707238e-29)
3534,np.float64(118.61573914020317),np.float64(118.61573914020316),np.float64(-3.0231545308185723e-13),np.float64(1.035126788746413e-12),np.float64(5.048709793414476e-29)
3535,np.float64(118.61573914020313),np.float64(118.61573914020312),np.float64(-2.8064149476532963e-13),np.float64(1.038191021390934e-12),np.float64(5.048709793414476e-29)
3536,np.float64(118.61573914020325),np.float64(118.61573914020326),np.float64(-2.8153766274952167e-13),np.float64(1.025469435597417e-12),np.float64(5.048709793414476e-29)
3537,np.float64(118.61573914020336),np.float64(118.61573914020337),np.float64(-2.809426910869371e-13),np.float64(1.0286743343184654e-12),np.float64(2.524354896707238e-29)
3538,np.float64(118.61573914020327),np.float64(118.61573914020326),np.float64(-3.000183790552705e-13),np.float64(1.0289004000162813e-12),np.float64(5.048709793414476e-29)
3539,np.float64(118.61573914020337),np.float64(118.61573914020336),np.float64(-3.207321990619756e-13),np.float64(1.0261416916326112e-12),np.float64(5.048709793414476e-29)
3540,np.float64(118.61573914020336),np.float64(118.61573914020337),np.float64(-3.1979759927045713e-13),np.float64(1.0243485810892902e-12),np.float64(5.048709793414476e-29)
3541,np.float64(118.61573914020309),np.float64(118.61573914020309),np.float64(-2.971819479731642e-13),np.float64(1.0200367590165836e-12),np.float64(5.048709793414476e-29)
3542,np.float64(118.61573914020315),np.float64(118.61573914020315),np.float64(-2.966735528791517e-13),np.float64(1.0146107091422973e-12),np.float64(5.048709793414476e-29)
3543,np.float64(118.61573914020312),np.float64(118.61573914020312),np.float64(-3.065354030213319e-13),np.float64(1.0180514018214304e-12),np.float64(5.048709793414476e-29)
3544,np.float64(118.61573914020305),np.float64(118.61573914020306),np.float64(-3.164914311427718e-13),np.float64(1.0263334141574014e-12),np.float64(5.048709793414476e-29)
3545,np.float64(118.61573914020298),np.float64(118.61573914020296),np.float64(-3.0325174298334685e-13),np.float64(1.0094609023293666e-12),np.float64(5.048709793414476e-29)
3546,np.float64(118.61573914020298),np.float64(118.61573914020295),np.float64(-2.9597242260465103e-13),np.float64(9.947668048961693e-13),np.float64(5.048709793414476e-29)
3547,np.float64(118.61573914020289),np.float64(118.61573914020289),np.float64(-2.690328292315313e-13),np.float64(1.0024256079469845e-12),np.float64(5.048709793414476e-29)
3548,np.float64(118.61573914020298),np.float64(118.61573914020296),np.float64(-2.8894896155302805e-13),np.float64(9.98257942855481e-13),np.float64(5.048709793414476e-29)
3549,np.float64(118.61573914020325),np.float64(118.61573914020326),np.float64(-2.8256551049256575e-13),np.float64(1.0089194256254562e-12),np.float64(5.048709793414476e-29)
3550,np.float64(118.6157391402033),np.float64(118.61573914020332),np.float64(-2.9171171974672493e-13),np.float64(9.938954362014004e-13),np.float64(5.048709793414476e-29)
3551,np.float64(118.61573914020349),np.float64(118.61573914020349),np.float64(-2.862342434273527e-13),np.float64(9.749552170469013e-13),np.float64(2.524354896707238e-29)
3552,np.float64(118.61573914020346),np.float64(118.61573914020346),np.float64(-3.2095357965958584e-13),np.float64(9.698136560504307e-13),np.float64(5.048709793414476e-29)
3553,np.float64(118.61573914020353),np.float64(118.61573914020354),np.float64(-3.2565479949324396e-13),np.float64(9.667294222122934e-13),np.float64(5.048709793414476e-29)
3554,np.float64(118.61573914020346),np.float64(118.61573914020347),np.float64(-3.204143361485311e-13),np.float64(9.67988764950509e-13),np.float64(5.048709793414476e-29)
3555,np.float64(118.61573914020347),np.float64(118.61573914020349),np.float64(-3.523514694188798e-13),np.float64(9.638048353186362e-13),np.float64(5.048709793414476e-29)
3556,np.float64(118.61573914020357),np.float64(118.61573914020357),np.float64(-3.2283288931138756e-13),np.float64(9.863406465825683e-13),np.float64(5.048709793414476e-29)
3557,np.float64(118.61573914020357),np.float64(118.6157391402036),np.float64(-3.19966586121084e-13),np.float64(1.0102323214499058e-12),np.float64(5.048709793414476e-29)
3558,np.float64(118.61573914020364),np.float64(118.61573914020366),np.float64(-3.1677954441631567e-13),np.float64(1.0281668116203074e-12),np.float64(5.048709793414476e-29)
3559,np.float64(118.61573914020359),np.float64(118.6157391402036),np.float64(-3.2652331709886475e-13),np.float64(1.0308741834492812e-12),np.float64(5.048709793414476e-29)
3560,np.float64(118.61573914020371),np.float64(118.61573914020369),np.float64(-3.305018718110643e-13),np.float64(1.030241601885504e-12),np.float64(5.048709793414476e-29)
3561,np.float64(118.6157391402037),np.float64(118.61573914020371),np.float64(-3.1306084219121793e-13),np.float64(1.0223828969398873e-12),np.float64(5.048709793414476e-29)
3562,np.float64(118.61573914020373),np.float64(118.6157391402037),np.float64(-3.1103705085527796e-13),np.float64(1.0183520517154403e-12),np.float64(5.048709793414476e-29)
3563,np.float64(118.61573914020371),np.float64(118.61573914020371),np.float64(-3.117706939700863e-13),np.float64(9.870407393684298e-13),np.float64(2.524354896707238e-29)
3564,np.float64(118.6157391402037),np.float64(118.61573914020369),np.float64(-3.0871549431347443e-13),np.float64(1.01045113869585e-12),np.float64(5.048709793414476e-29)
3565,np.float64(118.61573914020352),np.float64(118.61573914020352),np.float64(-3.034031559819016e-13),np.float64(1.0178262777747842e-12),np.float64(5.048709793414476e-29)
3566,np.float64(118.61573914020352),np.float64(118.61573914020354),np.float64(-2.9811003511779097e-13),np.float64(1.0157571801303407e-12),np.float64(5.048709793414476e-29)
3567,np.float64(118.61573914020357),np.float64(118.61573914020357),np.float64(-2.9350368520782004e-13),np.float64(1.018291162658345e-12),np.float64(5.048709793414476e-29)
3568,np.float64(118.61573914020377),np.float64(118.61573914020377),np.float64(-3.2017962379915397e-13),np.float64(1.026647217371021e-12),np.float64(5.048709793414476e-29)
3569,np.float64(118.61573914020357),np.float64(118.61573914020359),np.float64(-3.2790970057975025e-13),np.float64(1.0278651798655016e-12),np.float64(5.048709793414476e-29)
3570,np.float64(118.61573914020336),np.float64(118.61573914020336),np.float64(-3.332440717637451e-13),np.float64(1.0387096900917485e-12),np.float64(5.048709793414476e-29)
3571,np.float64(118.61573914020322),np.float64(118.61573914020325),np.float64(-3.2931136954645136e-13),np.float64(1.0199625124578128e-12),np.float64(2.524354896707238e-29)
3572,np.float64(118.61573914020337),np.float64(118.61573914020337),np.float64(-2.897892032658841e-13),np.float64(9.933085695763814e-13),np.float64(5.048709793414476e-29)
3573,np.float64(118.61573914020326),np.float64(118.61573914020325),np.float64(-3.1008778669024196e-13),np.float64(9.66607579741407e-13),np.float64(5.048709793414476e-29)
3574,np.float64(118.61573914020326),np.float64(118.61573914020326),np.float64(-2.977503380138207e-13),np.float64(9.55823880270489e-13),np.float64(5.048709793414476e-29)
3575,np.float64(118.61573914020319),np.float64(118.61573914020319),np.float64(-2.5536515685856106e-13),np.float64(9.228380968953299e-13),np.float64(2.524354896707238e-29)
3576,np.float64(118.61573914020327),np.float64(118.61573914020327),np.float64(-2.6325836915017164e-13),np.float64(9.26197712888882e-13),np.float64(5.048709793414476e-29)
3577,np.float64(118.61573914020313),np.float64(118.61573914020313),np.float64(-2.6696328181069343e-13),np.float64(9.393424342458199e-13),np.float64(5.048709793414476e-29)
3578,np.float64(118.61573914020313),np.float64(118.61573914020315),np.float64(-3.0065185970245876e-13),np.float64(9.292618917734122e-13),np.float64(2.524354896707238e-29)
3579,np.float64(118.6157391402031),np.float64(118.61573914020312),np.float64(-3.2666218972309807e-13),np.float64(9.500185344186125e-13),np.float64(5.048709793414476e-29)
3580,np.float64(118.61573914020302),np.float64(118.61573914020303),np.float64(-3.3793107053707097e-13),np.float64(9.81612656946061e-13),np.float64(2.524354896707238e-29)
3581,np.float64(118.6157391402029),np.float64(118.61573914020289),np.float64(-3.4896565410974644e-13),np.float64(9.908076650646157e-13),np.float64(5.048709793414476e-29)
3582,np.float64(118.61573914020317),np.float64(118.61573914020317),np.float64(-3.250192877505858e-13),np.float64(9.656243029915564e-13),np.float64(5.048709793414476e-29)
3583,np.float64(118.61573914020336),np.float64(118.61573914020335),np.float64(-3.5710197314278615e-13),np.float64(9.52488881588534e-13),np.float64(5.048709793414476e-29)
3584,np.float64(118.61573914020335),np.float64(118.61573914020335),np.float64(-4.0441185458304745e-13),np.float64(9.718910353612928e-13),np.float64(5.048709793414476e-29)
3585,np.float64(118.61573914020346),np.float64(118.61573914020346),np.float64(-4.157206910131578e-13),np.float64(9.609656782662798e-13),np.float64(5.048709793414476e-29)
3586,np.float64(118.61573914020332),np.float64(118.6157391402033),np.float64(-4.2572182022199755e-13),np.float64(9.56745636532944e-13),np.float64(5.048709793414476e-29)
3587,np.float64(118.61573914020332),np.float64(118.61573914020332),np.float64(-4.0902733739490874e-13),np.float64(9.587201924677308e-13),np.float64(5.048709793414476e-29)
3588,np.float64(118.61573914020308),np.float64(118.61573914020309),np.float64(-4.168604491035061e-13),np.float64(9.374931232851781e-13),np.float64(5.048709793414476e-29)
3589,np.float64(118.61573914020305),np.float64(118.61573914020303),np.float64(-4.181493439997482e-13),np.float64(9.188799028104049e-13),np.float64(5.048709793414476e-29)
3590,np.float64(118.61573914020293),np.float64(118.61573914020292),np.float64(-3.961484410881757e-13),np.float64(9.342932088713512e-13),np.float64(5.048709793414476e-29)
3591,np.float64(118.61573914020288),np.float64(118.61573914020288),np.float64(-4.004329711536749e-13),np.float64(9.199673036022864e-13),np.float64(5.048709793414476e-29)
3592,np.float64(118.61573914020322),np.float64(118.6157391402032),np.float64(-4.0359412418785986e-13),np.float64(9.267854274132462e-13),np.float64(2.524354896707238e-29)
3593,np.float64(118.61573914020344),np.float64(118.61573914020344),np.float64(-3.6716349252035196e-13),np.float64(9.416124203430667e-13),np.float64(5.048709793414476e-29)
3594,np.float64(118.6157391402034),np.float64(118.61573914020342),np.float64(-3.3072020820977923e-13),np.float64(9.511801648406548e-13),np.float64(5.048709793414476e-29)
3595,np.float64(118.61573914020344),np.float64(118.61573914020344),np.float64(-3.1152565962313975e-13),np.float64(9.420890102922944e-13),np.float64(5.048709793414476e-29)
3596,np.float64(118.61573914020347),np.float64(118.61573914020349),np.float64(-3.119670111426004e-13),np.float64(9.4787737918464e-13),np.float64(5.048709793414476e-29)
3597,np.float64(118.61573914020357),np.float64(118.61573914020357),np.float64(-3.2814169123886977e-13),np.float64(9.236483214718956e-13),np.float64(2.524354896707238e-29)
3598,np.float64(118.61573914020353),np.float64(118.61573914020352),np.float64(-3.6505110959468656e-13),np.float64(9.192744263743264e-13),np.float64(2.524354896707238e-29)
3599,np.float64(118.61573914020386),np.float64(118.61573914020386),np.float64(-3.24449510739668e-13),np.float64(9.272454319057217e-13),np.float64(5.048709793414476e-29)
3600,np.float64(118.6157391402038),np.float64(118.6157391402038),np.float64(-3.6927366539982547e-13),np.float64(9.084747640648796e-13),np.float64(2.524354896707238e-29)
3601,np.float64(118.6157391402038),np.float64(118.6157391402038),np.float64(-4.3317228584675633e-13),np.float64(9.225951491439997e-13),np.float64(5.048709793414476e-29)
3602,np.float64(118.6157391402039),np.float64(118.61573914020391),np.float64(-4.629215353986964e-13),np.float64(9.15300251710489e-13),np.float64(2.524354896707238e-29)
3603,np.float64(118.61573914020396),np.float64(118.61573914020397),np.float64(-4.655060638858901e-13),np.float64(9.207111431031767e-13),np.float64(5.048709793414476e-29)
3604,np.float64(118.61573914020397),np.float64(118.61573914020397),np.float64(-4.767203170096106e-13),np.float64(9.179658342257958e-13),np.float64(2.524354896707238e-29)
3605,np.float64(118.61573914020393),np.float64(118.61573914020394),np.float64(-4.707818431062344e-13),np.float64(9.236324031806037e-13),np.float64(5.048709793414476e-29)
3606,np.float64(118.61573914020383),np.float64(118.6157391402038),np.float64(-4.614936928324816e-13),np.float64(9.32437641804852e-13),np.float64(2.524354896707238e-29)
3607,np.float64(118.61573914020406),np.float64(118.61573914020406),np.float64(-4.577397847282304e-13),np.float64(9.298643412394672e-13),np.float64(5.048709793414476e-29)
3608,np.float64(118.61573914020398),np.float64(118.615739140204),np.float64(-4.4251304366131077e-13),np.float64(9.571557054044482e-13),np.float64(5.048709793414476e-29)
3609,np.float64(118.61573914020384),np.float64(118.61573914020384),np.float64(-4.4648993322952046e-13),np.float64(9.607607262732358e-13),np.float64(2.524354896707238e-29)
3610,np.float64(118.61573914020401),np.float64(118.615739140204),np.float64(-4.15879216816033e-13),np.float64(9.656424155831696e-13),np.float64(5.048709793414476e-29)
3611,np.float64(118.61573914020408),np.float64(118.61573914020408),np.float64(-3.8086774992111117e-13),np.float64(9.1968043391636e-13),np.float64(5.048709793414476e-29)
3612,np.float64(118.61573914020396),np.float64(118.61573914020396),np.float64(-3.706025322613748e-13),np.float64(9.171407106839034e-13),np.float64(2.524354896707238e-29)
3613,np.float64(118.61573914020391),np.float64(118.61573914020391),np.float64(-3.392745661914963e-13),np.float64(9.096911348598842e-13),np.float64(5.048709793414476e-29)
3614,np.float64(118.61573914020383),np.float64(118.61573914020383),np.float64(-3.403702006511011e-13),np.float64(9.112849498385842e-13),np.float64(2.524354896707238e-29)
3615,np.float64(118.61573914020383),np.float64(118.61573914020383),np.float64(-3.5159520568287317e-13),np.float64(9.459478913225066e-13),np.float64(2.524354896707238e-29)
3616,np.float64(118.615739140204),np.float64(118.61573914020403),np.float64(-3.584752880350911e-13),np.float64(9.571959002934325e-13),np.float64(5.048709793414476e-29)
3617,np.float64(118.61573914020384),np.float64(118.61573914020384),np.float64(-3.630092045032345e-13),np.float64(9.77866985850348e-13),np.float64(5.048709793414476e-29)
3618,np.float64(118.61573914020366),np.float64(118.61573914020366),np.float64(-3.4572988495789613e-13),np.float64(9.742411856966735e-13),np.float64(2.524354896707238e-29)
3619,np.float64(118.61573914020354),np.float64(118.61573914020357),np.float64(-3.4060879676533477e-13),np.float64(9.906753311401717e-13),np.float64(2.524354896707238e-29)
3620,np.float64(118.61573914020371),np.float64(118.61573914020373),np.float64(-3.5882262572172213e-13),np.float64(9.741379145657797e-13),np.float64(2.524354896707238e-29)
3621,np.float64(118.61573914020387),np.float64(118.61573914020389),np.float64(-3.8280960606174445e-13),np.float64(9.964952369200702e-13),np.float64(5.048709793414476e-29)
3622,np.float64(118.61573914020376),np.float64(118.61573914020376),np.float64(-3.847801598089982e-13),np.float64(1.0132845427607507e-12),np.float64(5.048709793414476e-29)
3623,np.float64(118.61573914020403),np.float64(118.61573914020404),np.float64(-4.167490931866343e-13),np.float64(1.0265619214237954e-12),np.float64(5.048709793414476e-29)
3624,np.float64(118.61573914020397),np.float64(118.61573914020398),np.float64(-4.4468090348073e-13),np.float64(1.0373170295485042e-12),np.float64(5.048709793414476e-29)
3625,np.float64(118.61573914020418),np.float64(118.6157391402042),np.float64(-4.2578385742122523e-13),np.float64(1.055730724539886e-12),np.float64(5.048709793414476e-29)
3626,np.float64(118.61573914020443),np.float64(118.61573914020443),np.float64(-4.292809802057683e-13),np.float64(1.061000116419826e-12),np.float64(5.048709793414476e-29)
3627,np.float64(118.61573914020434),np.float64(118.61573914020434),np.float64(-4.181277069684114e-13),np.float64(1.0843131441360454e-12),np.float64(5.048709793414476e-29)
3628,np.float64(118.6157391402043),np.float64(118.61573914020428),np.float64(-4.4294369432564646e-13),np.float64(1.0842278487532e-12),np.float64(5.048709793414476e-29)
3629,np.float64(118.61573914020435),np.float64(118.61573914020434),np.float64(-3.988049822035981e-13),np.float64(1.0889371285917696e-12),np.float64(5.048709793414476e-29)
3630,np.float64(118.61573914020443),np.float64(118.61573914020445),np.float64(-4.257833281006518e-13),np.float64(1.0874826801575053e-12),np.float64(5.048709793414476e-29)
3631,np.float64(118.61573914020457),np.float64(118.61573914020458),np.float64(-4.241912994148896e-13),np.float64(1.0958607834318573e-12),np.float64(5.048709793414476e-29)
3632,np.float64(118.61573914020465),np.float64(118.61573914020465),np.float64(-4.0041976454425883e-13),np.float64(1.1008315833404944e-12),np.float64(2.524354896707238e-29)
3633,np.float64(118.61573914020477),np.float64(118.61573914020477),np.float64(-4.017490611420404e-13),np.float64(1.106180882074503e-12),np.float64(5.048709793414476e-29)
3634,np.float64(118.61573914020491),np.float64(118.6157391402049),np.float64(-4.0273654551573615e-13),np.float64(1.1075280143435779e-12),np.float64(5.048709793414476e-29)
3635,np.float64(118.61573914020475),np.float64(118.61573914020477),np.float64(-4.170566956585589e-13),np.float64(1.1145613129634477e-12),np.float64(5.048709793414476e-29)
3636,np.float64(118.6157391402047),np.float64(118.61573914020471),np.float64(-3.9114146104830885e-13),np.float64(1.105678560957419e-12),np.float64(5.048709793414476e-29)
3637,np.float64(118.61573914020467),np.float64(118.61573914020468),np.float64(-4.151715832617764e-13),np.float64(1.0953532906439528e-12),np.float64(5.048709793414476e-29)
3638,np.float64(118.61573914020485),np.float64(118.61573914020485),np.float64(-4.4490131960566584e-13),np.float64(1.0819308673980625e-12),np.float64(5.048709793414476e-29)
3639,np.float64(118.61573914020464),np.float64(118.61573914020462),np.float64(-4.2309928915576187e-13),np.float64(1.0655086928349208e-12),np.float64(5.048709793414476e-29)
3640,np.float64(118.61573914020494),np.float64(118.61573914020494),np.float64(-4.4391920191179023e-13),np.float64(1.0763537535534965e-12),np.float64(5.048709793414476e-29)
3641,np.float64(118.61573914020525),np.float64(118.61573914020525),np.float64(-4.4537870420687073e-13),np.float64(1.0867700711915917e-12),np.float64(5.048709793414476e-29)
3642,np.float64(118.61573914020549),np.float64(118.6157391402055),np.float64(-4.317821353329566e-13),np.float64(1.1164048781386302e-12),np.float64(5.048709793414476e-29)
3643,np.float64(118.6157391402054),np.float64(118.61573914020542),np.float64(-4.206476216696279e-13),np.float64(1.1203900710424932e-12),np.float64(5.048709793414476e-29)
3644,np.float64(118.6157391402054),np.float64(118.6157391402054),np.float64(-4.1707556379842036e-13),np.float64(1.1143664884241702e-12),np.float64(5.048709793414476e-29)
3645,np.float64(118.61573914020512),np.float64(118.61573914020511),np.float64(-4.113742054899443e-13),np.float64(1.1341931219906822e-12),np.float64(5.048709793414476e-29)
3646,np.float64(118.61573914020522),np.float64(118.61573914020522),np.float64(-4.2142433573747866e-13),np.float64(1.132066540649124e-12),np.float64(5.048709793414476e-29)
3647,np.float64(118.61573914020524),np.float64(118.61573914020522),np.float64(-4.4498526988824556e-13),np.float64(1.151353022802503e-12),np.float64(5.048709793414476e-29)
3648,np.float64(118.61573914020528),np.float64(118.61573914020528),np.float64(-4.1882253055684605e-13),np.float64(1.1295177134431603e-12),np.float64(5.048709793414476e-29)
3649,np.float64(118.61573914020518),np.float64(118.61573914020519),np.float64(-3.8284980963153183e-13),np.float64(1.1303949166535956e-12),np.float64(5.048709793414476e-29)
3650,np.float64(118.61573914020504),np.float64(118.61573914020502),np.float64(-3.7397452826149415e-13),np.float64(1.1195447643646016e-12),np.float64(5.048709793414476e-29)
3651,np.float64(118.61573914020484),np.float64(118.61573914020482),np.float64(-3.938056192735174e-13),np.float64(1.1141377579472325e-12),np.float64(5.048709793414476e-29)
3652,np.float64(118.61573914020474),np.float64(118.61573914020474),np.float64(-3.9784365805347607e-13),np.float64(1.1303872041801227e-12),np.float64(5.048709793414476e-29)
3653,np.float64(118.61573914020457),np.float64(118.61573914020457),np.float64(-4.1375367582579417e-13),np.float64(1.1091395276143613e-12),np.float64(5.048709793414476e-29)
3654,np.float64(118.61573914020458),np.float64(118.6157391402046),np.float64(-3.857889610484146e-13),np.float64(1.1057349598284987e-12),np.float64(5.048709793414476e-29)
3655,np.float64(118.61573914020484),np.float64(118.61573914020482),np.float64(-3.9780160026315753e-13),np.float64(1.1092817724611883e-12),np.float64(5.048709793414476e-29)
3656,np.float64(118.61573914020494),np.float64(118.61573914020494),np.float64(-3.915529315661091e-13),np.float64(1.0815286035690098e-12),np.float64(5.048709793414476e-29)
3657,np.float64(118.61573914020508),np.float64(118.61573914020506),np.float64(-3.6786316511077767e-13),np.float64(1.0681784794248457e-12),np.float64(5.048709793414476e-29)
3658,np.float64(118.61573914020506),np.float64(118.61573914020508),np.float64(-3.9086262120791974e-13),np.float64(1.0720642391875926e-12),np.float64(5.048709793414476e-29)
3659,np.float64(118.61573914020515),np.float64(118.61573914020515),np.float64(-4.104105548466137e-13),np.float64(1.0664205929856564e-12),np.float64(5.048709793414476e-29)
3660,np.float64(118.61573914020511),np.float64(118.61573914020512),np.float64(-4.121423037641626e-13),np.float64(1.0271153125323536e-12),np.float64(5.048709793414476e-29)
3661,np.float64(118.61573914020519),np.float64(118.61573914020519),np.float64(-3.9385053702274434e-13),np.float64(1.0159002827003385e-12),np.float64(5.048709793414476e-29)
3662,np.float64(118.61573914020516),np.float64(118.61573914020518),np.float64(-3.941536904754453e-13),np.float64(1.0140790123215601e-12),np.float64(5.048709793414476e-29)
3663,np.float64(118.6157391402054),np.float64(118.6157391402054),np.float64(-3.794779706810666e-13),np.float64(9.920163243609225e-13),np.float64(5.048709793414476e-29)
3664,np.float64(118.61573914020543),np.float64(118.61573914020545),np.float64(-3.7967935893057267e-13),np.float64(9.594163566000748e-13),np.float64(5.048709793414476e-29)
3665,np.float64(118.61573914020545),np.float64(118.61573914020545),np.float64(-3.850352738591705e-13),np.float64(9.46081026769049e-13),np.float64(5.048709793414476e-29)
3666,np.float64(118.61573914020548),np.float64(118.61573914020548),np.float64(-3.7405307206385877e-13),np.float64(9.394912056208934e-13),np.float64(5.048709793414476e-29)
3667,np.float64(118.6157391402053),np.float64(118.6157391402053),np.float64(-3.3018971020710256e-13),np.float64(9.18436523180143e-13),np.float64(2.524354896707238e-29)
3668,np.float64(118.61573914020504),np.float64(118.61573914020505),np.float64(-3.332722912671858e-13),np.float64(9.122338743866176e-13),np.float64(5.048709793414476e-29)
3669,np.float64(118.61573914020494),np.float64(118.61573914020494),np.float64(-3.290492450639454e-13),np.float64(9.058917813007091e-13),np.float64(5.048709793414476e-29)
3670,np.float64(118.61573914020482),np.float64(118.61573914020485),np.float64(-3.164548652352388e-13),np.float64(9.061129128565546e-13),np.float64(2.524354896707238e-29)
3671,np.float64(118.61573914020536),np.float64(118.61573914020536),np.float64(-3.3244907249332117e-13),np.float64(9.25932692078813e-13),np.float64(5.048709793414476e-29)
3672,np.float64(118.61573914020543),np.float64(118.61573914020545),np.float64(-3.685287754339228e-13),np.float64(9.312749628469237e-13),np.float64(5.048709793414476e-29)
3673,np.float64(118.61573914020529),np.float64(118.6157391402053),np.float64(-4.0190811256661245e-13),np.float64(9.41520323473142e-13),np.float64(5.048709793414476e-29)
3674,np.float64(118.61573914020535),np.float64(118.61573914020536),np.float64(-3.9548380383148285e-13),np.float64(9.282464179621728e-13),np.float64(5.048709793414476e-29)
3675,np.float64(118.6157391402055),np.float64(118.6157391402055),np.float64(-3.972375428065172e-13),np.float64(9.386994050814932e-13),np.float64(5.048709793414476e-29)
3676,np.float64(118.61573914020536),np.float64(118.61573914020536),np.float64(-3.91542826947178e-13),np.float64(9.481920105389777e-13),np.float64(5.048709793414476e-29)
3677,np.float64(118.61573914020508),np.float64(118.61573914020511),np.float64(-3.9657756241556595e-13),np.float64(9.629762401796836e-13),np.float64(5.048709793414476e-29)
3678,np.float64(118.61573914020506),np.float64(118.61573914020506),np.float64(-3.67532636102001e-13),np.float64(9.63826704319175e-13),np.float64(5.048709793414476e-29)
3679,np.float64(118.61573914020514),np.float64(118.61573914020516),np.float64(-3.507219425445949e-13),np.float64(9.452848092859751e-13),np.float64(5.048709793414476e-29)
3680,np.float64(118.61573914020532),np.float64(118.61573914020532),np.float64(-3.1111548497737925e-13),np.float64(9.420306591567997e-13),np.float64(5.048709793414476e-29)
3681,np.float64(118.61573914020538),np.float64(118.61573914020536),np.float64(-2.845830477195149e-13),np.float64(9.257505425550056e-13),np.float64(2.524354896707238e-29)
3682,np.float64(118.61573914020552),np.float64(118.61573914020553),np.float64(-3.026220872892029e-13),np.float64(9.255390294933608e-13),np.float64(5.048709793414476e-29)
3683,np.float64(118.6157391402054),np.float64(118.61573914020539),np.float64(-2.940496385620564e-13),np.float64(9.109922796535162e-13),np.float64(5.048709793414476e-29)
3684,np.float64(118.61573914020546),np.float64(118.61573914020546),np.float64(-2.825633075259449e-13),np.float64(9.187748260203056e-13),np.float64(5.048709793414476e-29)
3685,np.float64(118.61573914020548),np.float64(118.61573914020548),np.float64(-3.1584216789391384e-13),np.float64(8.927711253327703e-13),np.float64(5.048709793414476e-29)
3686,np.float64(118.61573914020524),np.float64(118.6157391402052),np.float64(-2.9142215347884934e-13),np.float64(9.097760059224014e-13),np.float64(5.048709793414476e-29)
3687,np.float64(118.61573914020519),np.float64(118.61573914020519),np.float64(-3.011993909534485e-13),np.float64(8.935232186996777e-13),np.float64(2.524354896707238e-29)
3688,np.float64(118.61573914020514),np.float64(118.61573914020514),np.float64(-2.964226447435681e-13),np.float64(8.830430729250783e-13),np.float64(5.048709793414476e-29)
3689,np.float64(118.61573914020515),np.float64(118.61573914020516),np.float64(-3.0493111193634187e-13),np.float64(9.18519338097781e-13),np.float64(2.524354896707238e-29)
