t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3922,np.float64(41.217927479830806),np.float64(-13.86030253063344),np.float64(-7.009226629031156),np.float64(18.89377429116435),np.float64(1.7763568394002505e-15)
3923,np.float64(41.21792747983086),np.float64(-13.860302530633476),np.float64(-7.009226629031103),np.float64(18.893774291164373),np.float64(1.7763568394002505e-15)
3924,np.float64(41.21792747983086),np.float64(-13.860302530633495),np.float64(-7.009226629031032),np.float64(18.893774291164377),np.float64(8.881784197001252e-16)
3925,np.float64(41.21792747983088),np.float64(-13.860302530633476),np.float64(-7.0092266290310645),np.float64(18.893774291164387),np.float64(8.881784197001252e-16)
3926,np.float64(41.21792747983092),np.float64(-13.860302530633449),np.float64(-7.009226629031229),np.float64(18.893774291164398),np.float64(1.7763568394002505e-15)
3927,np.float64(41.21792747983095),np.float64(-13.860302530633462),np.float64(-7.0092266290312715),np.float64(18.893774291164405),np.float64(1.7763568394002505e-15)
3928,np.float64(41.21792747983089),np.float64(-13.860302530633419),np.float64(-7.009226629031332),np.float64(18.89377429116438),np.float64(2.220446049250313e-16)
3929,np.float64(41.21792747983084),np.float64(-13.860302530633435),np.float64(-7.00922662903127),np.float64(18.89377429116436),np.float64(3.469446951953614e-18)
3930,np.float64(41.21792747983082),np.float64(-13.860302530633438),np.float64(-7.00922662903119),np.float64(18.89377429116435),np.float64(8.881784197001252e-16)
3931,np.float64(41.217927479830855),np.float64(-13.860302530633401),np.float64(-7.009226629031307),np.float64(18.89377429116437),np.float64(1.7763568394002505e-15)
3932,np.float64(41.217927479830884),np.float64(-13.860302530633392),np.float64(-7.009226629031315),np.float64(18.89377429116438),np.float64(1.7763568394002505e-15)
3933,np.float64(41.21792747983092),np.float64(-13.860302530633446),np.float64(-7.009226629031296),np.float64(18.89377429116439),np.float64(1.7763568394002505e-15)
3934,np.float64(41.21792747983092),np.float64(-13.860302530633456),np.float64(-7.00922662903128),np.float64(18.89377429116439),np.float64(4.440892098500626e-16)
3935,np.float64(41.21792747983084),np.float64(-13.860302530633446),np.float64(-7.009226629031316),np.float64(18.893774291164352),np.float64(4.440892098500626e-16)
3936,np.float64(41.21792747983075),np.float64(-13.860302530633433),np.float64(-7.009226629031264),np.float64(18.893774291164306),np.float64(2.220446049250313e-16)
3937,np.float64(41.217927479830706),np.float64(-13.86030253063337),np.float64(-7.0092266290313425),np.float64(18.893774291164288),np.float64(4.440892098500626e-16)
3938,np.float64(41.21792747983076),np.float64(-13.860302530633394),np.float64(-7.00922662903136),np.float64(18.893774291164306),np.float64(8.881784197001252e-16)
3939,np.float64(41.21792747983079),np.float64(-13.86030253063334),np.float64(-7.009226629031476),np.float64(18.893774291164323),np.float64(1.7763568394002505e-15)
3940,np.float64(41.21792747983078),np.float64(-13.860302530633376),np.float64(-7.009226629031423),np.float64(18.893774291164316),np.float64(4.440892098500626e-16)
3941,np.float64(41.2179274798308),np.float64(-13.860302530633401),np.float64(-7.009226629031357),np.float64(18.893774291164327),np.float64(1.7763568394002505e-15)
3942,np.float64(41.21792747983085),np.float64(-13.860302530633387),np.float64(-7.009226629031407),np.float64(18.89377429116435),np.float64(4.440892098500626e-16)
3943,np.float64(41.21792747983085),np.float64(-13.86030253063344),np.float64(-7.0092266290313585),np.float64(18.89377429116435),np.float64(8.881784197001252e-16)
3944,np.float64(41.21792747983077),np.float64(-13.860302530633412),np.float64(-7.0092266290313585),np.float64(18.893774291164313),np.float64(1.7763568394002505e-15)
3945,np.float64(41.21792747983082),np.float64(-13.860302530633415),np.float64(-7.009226629031339),np.float64(18.89377429116435),np.float64(8.881784197001252e-16)
3946,np.float64(41.21792747983078),np.float64(-13.860302530633387),np.float64(-7.009226629031391),np.float64(18.893774291164316),np.float64(4.440892098500626e-16)
3947,np.float64(41.21792747983083),np.float64(-13.860302530633382),np.float64(-7.0092266290313905),np.float64(18.893774291164345),np.float64(8.881784197001252e-16)
3948,np.float64(41.21792747983081),np.float64(-13.860302530633462),np.float64(-7.009226629031339),np.float64(18.893774291164323),np.float64(4.440892098500626e-16)
3949,np.float64(41.21792747983082),np.float64(-13.860302530633508),np.float64(-7.009226629031231),np.float64(18.89377429116433),np.float64(8.881784197001252e-16)
3950,np.float64(41.21792747983081),np.float64(-13.860302530633522),np.float64(-7.009226629031191),np.float64(18.893774291164323),np.float64(4.440892098500626e-16)
3951,np.float64(41.21792747983083),np.float64(-13.860302530633577),np.float64(-7.009226629031144),np.float64(18.893774291164334),np.float64(1.7763568394002505e-15)
3952,np.float64(41.21792747983075),np.float64(-13.860302530633533),np.float64(-7.009226629031147),np.float64(18.8937742911643),np.float64(1.7763568394002505e-15)
3953,np.float64(41.217927479830834),np.float64(-13.860302530633465),np.float64(-7.009226629031279),np.float64(18.89377429116435),np.float64(4.440892098500626e-16)
3954,np.float64(41.21792747983076),np.float64(-13.860302530633444),np.float64(-7.009226629031273),np.float64(18.89377429116431),np.float64(4.440892098500626e-16)
3955,np.float64(41.217927479830855),np.float64(-13.860302530633398),np.float64(-7.009226629031366),np.float64(18.893774291164362),np.float64(4.440892098500626e-16)
3956,np.float64(41.21792747983084),np.float64(-13.860302530633454),np.float64(-7.009226629031286),np.float64(18.893774291164352),np.float64(4.440892098500626e-16)
3957,np.float64(41.217927479830855),np.float64(-13.86030253063348),np.float64(-7.009226629031264),np.float64(18.893774291164362),np.float64(1.7763568394002505e-15)
3958,np.float64(41.217927479830806),np.float64(-13.860302530633458),np.float64(-7.00922662903121),np.float64(18.893774291164334),np.float64(8.881784197001252e-16)
3959,np.float64(41.21792747983074),np.float64(-13.860302530633554),np.float64(-7.009226629030996),np.float64(18.893774291164306),np.float64(1.7763568394002505e-15)
3960,np.float64(41.217927479830664),np.float64(-13.860302530633552),np.float64(-7.009226629030948),np.float64(18.893774291164267),np.float64(8.881784197001252e-16)
3961,np.float64(41.21792747983073),np.float64(-13.860302530633543),np.float64(-7.009226629031006),np.float64(18.8937742911643),np.float64(1.7763568394002505e-15)
3962,np.float64(41.21792747983082),np.float64(-13.860302530633572),np.float64(-7.009226629030964),np.float64(18.89377429116435),np.float64(1.7763568394002505e-15)
3963,np.float64(41.2179274798309),np.float64(-13.860302530633584),np.float64(-7.009226629030984),np.float64(18.893774291164387),np.float64(8.881784197001252e-16)
3964,np.float64(41.21792747983089),np.float64(-13.860302530633543),np.float64(-7.009226629031033),np.float64(18.893774291164384),np.float64(1.7763568394002505e-15)
3965,np.float64(41.21792747983101),np.float64(-13.860302530633554),np.float64(-7.009226629031063),np.float64(18.89377429116444),np.float64(1.7763568394002505e-15)
3966,np.float64(41.21792747983103),np.float64(-13.860302530633653),np.float64(-7.009226629030868),np.float64(18.89377429116445),np.float64(4.440892098500626e-16)
3967,np.float64(41.21792747983102),np.float64(-13.860302530633575),np.float64(-7.0092266290309455),np.float64(18.893774291164455),np.float64(1.7763568394002505e-15)
3968,np.float64(41.217927479831154),np.float64(-13.86030253063352),np.float64(-7.009226629031142),np.float64(18.89377429116452),np.float64(8.881784197001252e-16)
3969,np.float64(41.2179274798312),np.float64(-13.860302530633522),np.float64(-7.009226629031166),np.float64(18.893774291164544),np.float64(1.7763568394002505e-15)
3970,np.float64(41.21792747983118),np.float64(-13.860302530633534),np.float64(-7.009226629031083),np.float64(18.89377429116454),np.float64(1.7763568394002505e-15)
3971,np.float64(41.21792747983122),np.float64(-13.860302530633508),np.float64(-7.009226629031123),np.float64(18.893774291164558),np.float64(8.881784197001252e-16)
3972,np.float64(41.217927479831275),np.float64(-13.860302530633563),np.float64(-7.009226629031069),np.float64(18.893774291164586),np.float64(8.881784197001252e-16)
3973,np.float64(41.21792747983135),np.float64(-13.860302530633586),np.float64(-7.009226629031075),np.float64(18.89377429116462),np.float64(8.881784197001252e-16)
3974,np.float64(41.21792747983133),np.float64(-13.860302530633577),np.float64(-7.009226629031033),np.float64(18.893774291164615),np.float64(8.881784197001252e-16)
3975,np.float64(41.21792747983132),np.float64(-13.860302530633534),np.float64(-7.009226629031098),np.float64(18.893774291164608),np.float64(2.220446049250313e-16)
3976,np.float64(41.217927479831275),np.float64(-13.860302530633533),np.float64(-7.00922662903111),np.float64(18.893774291164586),np.float64(1.7763568394002505e-15)
3977,np.float64(41.21792747983129),np.float64(-13.86030253063355),np.float64(-7.0092266290310565),np.float64(18.893774291164597),np.float64(2.220446049250313e-16)
3978,np.float64(41.21792747983132),np.float64(-13.860302530633504),np.float64(-7.0092266290311045),np.float64(18.89377429116461),np.float64(1.7763568394002505e-15)
3979,np.float64(41.21792747983121),np.float64(-13.860302530633454),np.float64(-7.009226629031075),np.float64(18.89377429116457),np.float64(8.881784197001252e-16)
3980,np.float64(41.217927479831204),np.float64(-13.86030253063347),np.float64(-7.009226629031112),np.float64(18.893774291164558),np.float64(1.7763568394002505e-15)
3981,np.float64(41.217927479831275),np.float64(-13.86030253063348),np.float64(-7.009226629031099),np.float64(18.893774291164593),np.float64(4.440892098500626e-16)
3982,np.float64(41.217927479831275),np.float64(-13.860302530633458),np.float64(-7.009226629031128),np.float64(18.893774291164597),np.float64(4.440892098500626e-16)
3983,np.float64(41.217927479831246),np.float64(-13.860302530633504),np.float64(-7.009226629031074),np.float64(18.89377429116458),np.float64(1.7763568394002505e-15)
3984,np.float64(41.21792747983115),np.float64(-13.86030253063354),np.float64(-7.009226629030898),np.float64(18.893774291164537),np.float64(8.881784197001252e-16)
3985,np.float64(41.21792747983116),np.float64(-13.86030253063355),np.float64(-7.009226629030949),np.float64(18.893774291164537),np.float64(8.881784197001252e-16)
3986,np.float64(41.21792747983104),np.float64(-13.860302530633469),np.float64(-7.0092266290309695),np.float64(18.89377429116448),np.float64(1.7763568394002505e-15)
3987,np.float64(41.21792747983102),np.float64(-13.860302530633533),np.float64(-7.009226629030884),np.float64(18.893774291164462),np.float64(6.938893903907228e-18)
3988,np.float64(41.21792747983104),np.float64(-13.860302530633547),np.float64(-7.009226629030858),np.float64(18.893774291164483),np.float64(1.7763568394002505e-15)
3989,np.float64(41.21792747983095),np.float64(-13.860302530633518),np.float64(-7.009226629030758),np.float64(18.89377429116444),np.float64(6.938893903907228e-18)
3990,np.float64(41.217927479830976),np.float64(-13.860302530633525),np.float64(-7.009226629030761),np.float64(18.893774291164462),np.float64(4.440892098500626e-16)
3991,np.float64(41.217927479831026),np.float64(-13.86030253063339),np.float64(-7.0092266290309695),np.float64(18.89377429116449),np.float64(1.7763568394002505e-15)
3992,np.float64(41.217927479831026),np.float64(-13.860302530633433),np.float64(-7.0092266290308896),np.float64(18.89377429116449),np.float64(1.7763568394002505e-15)
3993,np.float64(41.217927479831026),np.float64(-13.86030253063346),np.float64(-7.009226629030886),np.float64(18.893774291164487),np.float64(1.7763568394002505e-15)
3994,np.float64(41.21792747983106),np.float64(-13.860302530633515),np.float64(-7.009226629030789),np.float64(18.893774291164505),np.float64(2.220446049250313e-16)
3995,np.float64(41.217927479831076),np.float64(-13.86030253063362),np.float64(-7.009226629030586),np.float64(18.89377429116451),np.float64(1.7763568394002505e-15)
3996,np.float64(41.217927479831104),np.float64(-13.860302530633614),np.float64(-7.009226629030573),np.float64(18.893774291164526),np.float64(1.7763568394002505e-15)
3997,np.float64(41.21792747983105),np.float64(-13.860302530633705),np.float64(-7.009226629030401),np.float64(18.893774291164494),np.float64(4.440892098500626e-16)
3998,np.float64(41.21792747983107),np.float64(-13.860302530633787),np.float64(-7.009226629030306),np.float64(18.893774291164494),np.float64(1.7763568394002505e-15)
3999,np.float64(41.21792747983102),np.float64(-13.86030253063373),np.float64(-7.009226629030383),np.float64(18.893774291164476),np.float64(1.7763568394002505e-15)
4000,np.float64(41.21792747983099),np.float64(-13.860302530633746),np.float64(-7.009226629030353),np.float64(18.893774291164465),np.float64(1.7763568394002505e-15)
4001,np.float64(41.217927479830976),np.float64(-13.860302530633783),np.float64(-7.009226629030238),np.float64(18.893774291164462),np.float64(4.440892098500626e-16)
4002,np.float64(41.217927479830976),np.float64(-13.86030253063377),np.float64(-7.009226629030292),np.float64(18.893774291164455),np.float64(1.7763568394002505e-15)
4003,np.float64(41.21792747983098),np.float64(-13.860302530633769),np.float64(-7.009226629030339),np.float64(18.893774291164455),np.float64(4.440892098500626e-16)
4004,np.float64(41.217927479830934),np.float64(-13.860302530633795),np.float64(-7.009226629030249),np.float64(18.89377429116443),np.float64(1.7763568394002505e-15)
4005,np.float64(41.21792747983094),np.float64(-13.860302530633824),np.float64(-7.009226629030172),np.float64(18.89377429116444),np.float64(8.881784197001252e-16)
4006,np.float64(41.21792747983101),np.float64(-13.860302530633763),np.float64(-7.009226629030287),np.float64(18.893774291164476),np.float64(8.881784197001252e-16)
4007,np.float64(41.217927479831054),np.float64(-13.860302530633692),np.float64(-7.009226629030493),np.float64(18.893774291164494),np.float64(1.7763568394002505e-15)
4008,np.float64(41.217927479831104),np.float64(-13.8603025306337),np.float64(-7.009226629030518),np.float64(18.89377429116452),np.float64(8.881784197001252e-16)
4009,np.float64(41.21792747983116),np.float64(-13.860302530633692),np.float64(-7.0092266290305965),np.float64(18.89377429116454),np.float64(4.440892098500626e-16)
4010,np.float64(41.21792747983116),np.float64(-13.860302530633735),np.float64(-7.0092266290306044),np.float64(18.893774291164533),np.float64(4.440892098500626e-16)
