t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3308,np.float64(118.6157391402379),np.float64(46.85212504952618),np.float64(15.052833232064263),np.float64(53.96240063353657),np.float64(1.7763568394002505e-15)
3309,np.float64(118.61573914023799),np.float64(46.85212504952645),np.float64(15.05283323206368),np.float64(53.96240145352005),np.float64(1.7763568394002505e-15)
3310,np.float64(118.6157391402381),np.float64(46.852125049526585),np.float64(15.05283323206374),np.float64(53.962402278354595),np.float64(1.7763568394002505e-15)
3311,np.float64(118.61573914023795),np.float64(46.85212504952663),np.float64(15.052833232063414),np.float64(53.96240310773797),np.float64(4.440892098500626e-16)
3312,np.float64(118.61573914023788),np.float64(46.8521250495267),np.float64(15.052833232063056),np.float64(53.9624039413613),np.float64(4.440892098500626e-16)
3313,np.float64(118.61573914023774),np.float64(46.852125049526876),np.float64(15.05283323206258),np.float64(53.962404778909),np.float64(7.105427357601002e-15)
3314,np.float64(118.61573914023757),np.float64(46.852125049526926),np.float64(15.05283323206265),np.float64(53.96240562005975),np.float64(4.440892098500626e-16)
3315,np.float64(118.61573914023742),np.float64(46.852125049526904),np.float64(15.052833232062266),np.float64(53.96240646448688),np.float64(4.440892098500626e-16)
3316,np.float64(118.61573914023714),np.float64(46.85212504952691),np.float64(15.052833232061905),np.float64(53.9624073118588),np.float64(7.105427357601002e-15)
3317,np.float64(118.61573914023697),np.float64(46.852125049527075),np.float64(15.052833232061666),np.float64(53.96240816183969),np.float64(1.7763568394002505e-15)
3318,np.float64(118.61573914023711),np.float64(46.85212504952719),np.float64(15.05283323206171),np.float64(53.962409014090085),np.float64(7.105427357601002e-15)
3319,np.float64(118.61573914023727),np.float64(46.85212504952726),np.float64(15.052833232061756),np.float64(53.96240986826704),np.float64(2.220446049250313e-16)
3320,np.float64(118.61573914023731),np.float64(46.85212504952713),np.float64(15.052833232061733),np.float64(53.962410724025005),np.float64(7.105427357601002e-15)
3321,np.float64(118.61573914023718),np.float64(46.852125049526904),np.float64(15.052833232062035),np.float64(53.962411581016184),np.float64(1.7763568394002505e-15)
3322,np.float64(118.6157391402373),np.float64(46.85212504952702),np.float64(15.052833232062259),np.float64(53.962412438891526),np.float64(1.7763568394002505e-15)
3323,np.float64(118.61573914023737),np.float64(46.85212504952681),np.float64(15.052833232062575),np.float64(53.962413297300685),np.float64(7.105427357601002e-15)
3324,np.float64(118.61573914023751),np.float64(46.852125049527004),np.float64(15.052833232062275),np.float64(53.962414155892716),np.float64(4.440892098500626e-16)
3325,np.float64(118.61573914023748),np.float64(46.852125049527075),np.float64(15.052833232062115),np.float64(53.962415014316676),np.float64(4.440892098500626e-16)
3326,np.float64(118.61573914023751),np.float64(46.85212504952709),np.float64(15.052833232062468),np.float64(53.96241587222233),np.float64(2.220446049250313e-16)
3327,np.float64(118.61573914023793),np.float64(46.85212504952715),np.float64(15.052833232063028),np.float64(53.9624167292605),np.float64(4.440892098500626e-16)
3328,np.float64(118.61573914023786),np.float64(46.85212504952719),np.float64(15.052833232063035),np.float64(53.962417585083074),np.float64(4.440892098500626e-16)
3329,np.float64(118.61573914023789),np.float64(46.85212504952709),np.float64(15.052833232063044),np.float64(53.9624184393447),np.float64(1.7763568394002505e-15)
3330,np.float64(118.61573914023798),np.float64(46.85212504952733),np.float64(15.052833232063065),np.float64(53.9624192917022),np.float64(7.105427357601002e-15)
3331,np.float64(118.61573914023789),np.float64(46.852125049527224),np.float64(15.052833232062728),np.float64(53.96242014181555),np.float64(4.440892098500626e-16)
3332,np.float64(118.61573914023808),np.float64(46.8521250495273),np.float64(15.052833232062737),np.float64(53.96242098934847),np.float64(1.7763568394002505e-15)
3333,np.float64(118.61573914023806),np.float64(46.85212504952743),np.float64(15.052833232062714),np.float64(53.962421833968364),np.float64(4.440892098500626e-16)
3334,np.float64(118.61573914023799),np.float64(46.85212504952734),np.float64(15.05283323206271),np.float64(53.96242267534757),np.float64(7.105427357601002e-15)
3335,np.float64(118.61573914023842),np.float64(46.85212504952756),np.float64(15.052833232062753),np.float64(53.962423513163415),np.float64(7.105427357601002e-15)
3336,np.float64(118.6157391402385),np.float64(46.852125049527544),np.float64(15.05283323206276),np.float64(53.96242434709814),np.float64(4.440892098500626e-16)
3337,np.float64(118.61573914023842),np.float64(46.852125049527466),np.float64(15.052833232062614),np.float64(53.96242517684028),np.float64(4.440892098500626e-16)
3338,np.float64(118.61573914023836),np.float64(46.85212504952743),np.float64(15.052833232062609),np.float64(53.962426002084825),np.float64(1.7763568394002505e-15)
3339,np.float64(118.61573914023867),np.float64(46.85212504952768),np.float64(15.052833232062177),np.float64(53.962426822533445),np.float64(7.105427357601002e-15)
3340,np.float64(118.61573914023846),np.float64(46.85212504952751),np.float64(15.052833232062174),np.float64(53.96242763789446),np.float64(7.105427357601002e-15)
3341,np.float64(118.6157391402385),np.float64(46.852125049527665),np.float64(15.05283323206209),np.float64(53.96242844788444),np.float64(7.105427357601002e-15)
3342,np.float64(118.61573914023866),np.float64(46.85212504952786),np.float64(15.052833232062179),np.float64(53.962429252227686),np.float64(7.105427357601002e-15)
3343,np.float64(118.61573914023896),np.float64(46.85212504952794),np.float64(15.052833232062211),np.float64(53.96243005065669),np.float64(4.440892098500626e-16)
3344,np.float64(118.61573914023924),np.float64(46.85212504952814),np.float64(15.052833232062168),np.float64(53.96243084291253),np.float64(7.105427357601002e-15)
3345,np.float64(118.61573914023907),np.float64(46.85212504952828),np.float64(15.052833232061992),np.float64(53.962431628745286),np.float64(4.440892098500626e-16)
3346,np.float64(118.6157391402387),np.float64(46.852125049528084),np.float64(15.052833232061973),np.float64(53.962432407914704),np.float64(7.105427357601002e-15)
3347,np.float64(118.6157391402388),np.float64(46.852125049528155),np.float64(15.052833232061996),np.float64(53.96243318019026),np.float64(7.105427357601002e-15)
3348,np.float64(118.61573914023879),np.float64(46.85212504952819),np.float64(15.052833232062127),np.float64(53.96243394535085),np.float64(4.440892098500626e-16)
3349,np.float64(118.61573914023884),np.float64(46.85212504952818),np.float64(15.052833232062259),np.float64(53.96243470318613),np.float64(7.105427357601002e-15)
3350,np.float64(118.61573914023899),np.float64(46.852125049528226),np.float64(15.052833232062408),np.float64(53.962435453496056),np.float64(1.7763568394002505e-15)
3351,np.float64(118.61573914023906),np.float64(46.85212504952845),np.float64(15.052833232062087),np.float64(53.96243619609129),np.float64(4.440892098500626e-16)
3352,np.float64(118.61573914023887),np.float64(46.85212504952836),np.float64(15.052833232062063),np.float64(53.96243693079359),np.float64(1.7763568394002505e-15)
3353,np.float64(118.61573914023916),np.float64(46.85212504952841),np.float64(15.052833232062197),np.float64(53.96243765743633),np.float64(7.105427357601002e-15)
3354,np.float64(118.61573914023933),np.float64(46.852125049528546),np.float64(15.052833232062149),np.float64(53.96243837586375),np.float64(7.105427357601002e-15)
3355,np.float64(118.61573914023954),np.float64(46.852125049528695),np.float64(15.052833232062042),np.float64(53.96243908593201),np.float64(1.7763568394002505e-15)
3356,np.float64(118.61573914023924),np.float64(46.85212504952864),np.float64(15.05283323206175),np.float64(53.96243978750892),np.float64(4.440892098500626e-16)
3357,np.float64(118.6157391402393),np.float64(46.85212504952864),np.float64(15.052833232061696),np.float64(53.96244048047475),np.float64(4.440892098500626e-16)
3358,np.float64(118.61573914023943),np.float64(46.85212504952875),np.float64(15.0528332320616),np.float64(53.9624411647215),np.float64(4.440892098500626e-16)
3359,np.float64(118.6157391402388),np.float64(46.85212504952856),np.float64(15.052833232061307),np.float64(53.96244184015308),np.float64(1.7763568394002505e-15)
3360,np.float64(118.6157391402389),np.float64(46.852125049528574),np.float64(15.052833232061305),np.float64(53.962442506686855),np.float64(2.1679235460784984e-16)
3361,np.float64(118.61573914023904),np.float64(46.85212504952868),np.float64(15.05283323206132),np.float64(53.962443164251674),np.float64(7.105427357601002e-15)
3362,np.float64(118.61573914023914),np.float64(46.85212504952839),np.float64(15.052833232062198),np.float64(53.9624438127891),np.float64(7.105427357601002e-15)
3363,np.float64(118.61573914023924),np.float64(46.85212504952844),np.float64(15.052833232062103),np.float64(53.962444452253365),np.float64(4.440892098500626e-16)
3364,np.float64(118.61573914023914),np.float64(46.85212504952838),np.float64(15.052833232062046),np.float64(53.96244508261121),np.float64(4.440892098500626e-16)
3365,np.float64(118.61573914023921),np.float64(46.852125049528524),np.float64(15.05283323206163),np.float64(53.96244570384224),np.float64(7.105427357601002e-15)
3366,np.float64(118.61573914023921),np.float64(46.8521250495284),np.float64(15.052833232062113),np.float64(53.96244631593843),np.float64(5.784901603421854e-16)
3367,np.float64(118.6157391402394),np.float64(46.85212504952838),np.float64(15.052833232062163),np.float64(53.962446918904575),np.float64(1.7763568394002505e-15)
3368,np.float64(118.61573914023931),np.float64(46.85212504952828),np.float64(15.0528332320622),np.float64(53.96244751275769),np.float64(5.263246408783313e-16)
3369,np.float64(118.61573914023938),np.float64(46.852125049528404),np.float64(15.052833232062023),np.float64(53.962448097527826),np.float64(6.881502159841145e-16)
3370,np.float64(118.61573914023958),np.float64(46.85212504952819),np.float64(15.052833232062667),np.float64(53.962448673257164),np.float64(6.98518937110787e-16)
3371,np.float64(118.61573914023971),np.float64(46.85212504952826),np.float64(15.05283323206278),np.float64(53.96244924000027),np.float64(7.105427357601002e-15)
3372,np.float64(118.61573914024001),np.float64(46.852125049528375),np.float64(15.052833232062818),np.float64(53.96244979782411),np.float64(7.105427357601002e-15)
3373,np.float64(118.61573914024024),np.float64(46.8521250495286),np.float64(15.052833232062742),np.float64(53.96245034680759),np.float64(1.7763568394002505e-15)
3374,np.float64(118.61573914024022),np.float64(46.85212504952858),np.float64(15.05283323206274),np.float64(53.96245088704172),np.float64(7.962776452066942e-16)
3375,np.float64(118.61573914024004),np.float64(46.852125049528524),np.float64(15.052833232062385),np.float64(53.96245141862937),np.float64(7.105427357601002e-15)
3376,np.float64(118.61573914023995),np.float64(46.85212504952852),np.float64(15.05283323206239),np.float64(53.96245194168517),np.float64(1.7763568394002505e-15)
3377,np.float64(118.6157391402399),np.float64(46.852125049528524),np.float64(15.05283323206216),np.float64(53.962452456335214),np.float64(2.6256737040989087e-16)
3378,np.float64(118.61573914023982),np.float64(46.85212504952852),np.float64(15.05283323206208),np.float64(53.9624529627167),np.float64(1.7763568394002505e-15)
3379,np.float64(118.61573914023981),np.float64(46.85212504952848),np.float64(15.052833232062044),np.float64(53.96245346097801),np.float64(7.105427357601002e-15)
3380,np.float64(118.61573914023975),np.float64(46.85212504952837),np.float64(15.052833232062424),np.float64(53.96245395127832),np.float64(1.9520065464621046e-16)
3381,np.float64(118.61573914023984),np.float64(46.85212504952845),np.float64(15.052833232062039),np.float64(53.96245443378744),np.float64(4.440892098500626e-16)
3382,np.float64(118.61573914023978),np.float64(46.85212504952836),np.float64(15.052833232062456),np.float64(53.962454908685174),np.float64(4.440892098500626e-16)
3383,np.float64(118.6157391402397),np.float64(46.852125049528155),np.float64(15.052833232062909),np.float64(53.96245537616164),np.float64(1.7763568394002505e-15)
3384,np.float64(118.61573914023997),np.float64(46.85212504952831),np.float64(15.052833232062564),np.float64(53.96245583641664),np.float64(4.440892098500626e-16)
3385,np.float64(118.61573914023982),np.float64(46.852125049528226),np.float64(15.05283323206249),np.float64(53.96245628965892),np.float64(7.105427357601002e-15)
3386,np.float64(118.61573914023954),np.float64(46.85212504952797),np.float64(15.052833232062746),np.float64(53.962456736106674),np.float64(1.7763568394002505e-15)
3387,np.float64(118.61573914023953),np.float64(46.85212504952791),np.float64(15.052833232062714),np.float64(53.962457175986906),np.float64(1.7763568394002505e-15)
3388,np.float64(118.61573914023964),np.float64(46.852125049527984),np.float64(15.052833232062786),np.float64(53.9624576095347),np.float64(2.345867139449896e-16)
3389,np.float64(118.61573914023944),np.float64(46.85212504952801),np.float64(15.052833232062426),np.float64(53.96245803699297),np.float64(7.105427357601002e-15)
3390,np.float64(118.61573914023954),np.float64(46.85212504952809),np.float64(15.052833232062076),np.float64(53.962458458612694),np.float64(4.440892098500626e-16)
3391,np.float64(118.61573914023954),np.float64(46.85212504952804),np.float64(15.052833232061818),np.float64(53.962458874651595),np.float64(4.440892098500626e-16)
3392,np.float64(118.61573914023926),np.float64(46.85212504952781),np.float64(15.05283323206166),np.float64(53.962459285374244),np.float64(2.220446049250313e-16)
3393,np.float64(118.61573914023884),np.float64(46.8521250495274),np.float64(15.052833232061587),np.float64(53.96245969105176),np.float64(2.5857317780482256e-16)
3394,np.float64(118.61573914023889),np.float64(46.85212504952767),np.float64(15.05283323206097),np.float64(53.96246009196136),np.float64(7.105427357601002e-15)
3395,np.float64(118.61573914023884),np.float64(46.85212504952767),np.float64(15.052833232060582),np.float64(53.96246048838531),np.float64(7.105427357601002e-15)
3396,np.float64(118.61573914023887),np.float64(46.852125049527714),np.float64(15.052833232060589),np.float64(53.962460880611175),np.float64(7.105427357601002e-15)
3397,np.float64(118.61573914023893),np.float64(46.852125049527835),np.float64(15.05283323206065),np.float64(53.96246126893111),np.float64(4.440892098500626e-16)
3398,np.float64(118.6157391402389),np.float64(46.85212504952794),np.float64(15.052833232060534),np.float64(53.96246165364138),np.float64(1.7763568394002505e-15)
3399,np.float64(118.6157391402391),np.float64(46.85212504952804),np.float64(15.052833232060173),np.float64(53.96246203504208),np.float64(7.105427357601002e-15)
3400,np.float64(118.615739140239),np.float64(46.85212504952789),np.float64(15.052833232060483),np.float64(53.96246241343608),np.float64(1.7763568394002505e-15)
3401,np.float64(118.61573914023907),np.float64(46.85212504952793),np.float64(15.052833232060493),np.float64(53.96246278912952),np.float64(7.105427357601002e-15)
3402,np.float64(118.61573914023916),np.float64(46.85212504952777),np.float64(15.052833232060802),np.float64(53.96246316243049),np.float64(4.440892098500626e-16)
3403,np.float64(118.61573914023927),np.float64(46.85212504952785),np.float64(15.052833232060282),np.float64(53.962463533648815),np.float64(1.7763568394002505e-15)
3404,np.float64(118.61573914023919),np.float64(46.85212504952777),np.float64(15.05283323206044),np.float64(53.96246390309552),np.float64(4.440892098500626e-16)
3405,np.float64(118.61573914023903),np.float64(46.852125049527864),np.float64(15.05283323205974),np.float64(53.96246427108262),np.float64(4.440892098500626e-16)
3406,np.float64(118.61573914023879),np.float64(46.85212504952799),np.float64(15.052833232059395),np.float64(53.962464637922245),np.float64(2.220446049250313e-16)
3407,np.float64(118.61573914023865),np.float64(46.852125049527984),np.float64(15.052833232059747),np.float64(53.962465003926525),np.float64(1.7763568394002505e-15)
3408,np.float64(118.6157391402385),np.float64(46.8521250495279),np.float64(15.052833232059728),np.float64(53.96246536940661),np.float64(7.105427357601002e-15)
3409,np.float64(118.61573914023873),np.float64(46.85212504952805),np.float64(15.052833232060099),np.float64(53.96246573467279),np.float64(4.440892098500626e-16)
3410,np.float64(118.61573914023884),np.float64(46.85212504952794),np.float64(15.052833232060618),np.float64(53.96246610003321),np.float64(4.440892098500626e-16)
3411,np.float64(118.6157391402387),np.float64(46.852125049527764),np.float64(15.052833232060603),np.float64(53.96246646579408),np.float64(7.105427357601002e-15)
3412,np.float64(118.61573914023865),np.float64(46.85212504952766),np.float64(15.05283323206061),np.float64(53.962466832259025),np.float64(4.440892098500626e-16)
3413,np.float64(118.61573914023882),np.float64(46.85212504952768),np.float64(15.052833232060955),np.float64(53.962467199728565),np.float64(7.105427357601002e-15)
3414,np.float64(118.61573914023896),np.float64(46.85212504952768),np.float64(15.052833232060975),np.float64(53.96246756849939),np.float64(4.440892098500626e-16)
3415,np.float64(118.61573914023887),np.float64(46.85212504952774),np.float64(15.052833232060967),np.float64(53.962467938864194),np.float64(4.440892098500626e-16)
3416,np.float64(118.61573914023896),np.float64(46.85212504952791),np.float64(15.052833232060468),np.float64(53.96246831111134),np.float64(4.440892098500626e-16)
3417,np.float64(118.61573914023936),np.float64(46.852125049528325),np.float64(15.052833232059811),np.float64(53.96246868552418),np.float64(7.105427357601002e-15)
3418,np.float64(118.61573914023916),np.float64(46.8521250495284),np.float64(15.052833232059449),np.float64(53.96246906238015),np.float64(7.105427357601002e-15)
3419,np.float64(118.61573914023927),np.float64(46.85212504952837),np.float64(15.052833232059502),np.float64(53.96246944195167),np.float64(1.7763568394002505e-15)
3420,np.float64(118.61573914023901),np.float64(46.85212504952828),np.float64(15.052833232059495),np.float64(53.96246982450411),np.float64(1.1102230246251565e-16)
3421,np.float64(118.61573914023903),np.float64(46.85212504952843),np.float64(15.052833232059443),np.float64(53.96247021029682),np.float64(7.105427357601002e-15)
3422,np.float64(118.61573914023901),np.float64(46.85212504952845),np.float64(15.052833232059452),np.float64(53.96247059958169),np.float64(4.440892098500626e-16)
3423,np.float64(118.61573914023904),np.float64(46.85212504952871),np.float64(15.052833232058758),np.float64(53.962470992603244),np.float64(1.7763568394002505e-15)
3424,np.float64(118.61573914023916),np.float64(46.85212504952891),np.float64(15.052833232058548),np.float64(53.962471389598214),np.float64(7.105427357601002e-15)
3425,np.float64(118.61573914023919),np.float64(46.852125049528915),np.float64(15.05283323205856),np.float64(53.96247179079506),np.float64(4.440892098500626e-16)
3426,np.float64(118.61573914023907),np.float64(46.852125049528745),np.float64(15.052833232058926),np.float64(53.96247219641373),np.float64(7.105427357601002e-15)
3427,np.float64(118.61573914023913),np.float64(46.85212504952883),np.float64(15.052833232058935),np.float64(53.96247260666553),np.float64(7.105427357601002e-15)
3428,np.float64(118.61573914023921),np.float64(46.85212504952874),np.float64(15.052833232059001),np.float64(53.96247302175236),np.float64(1.7763568394002505e-15)
3429,np.float64(118.61573914023893),np.float64(46.852125049528574),np.float64(15.052833232059102),np.float64(53.9624734418666),np.float64(7.105427357601002e-15)
3430,np.float64(118.615739140239),np.float64(46.85212504952882),np.float64(15.052833232058566),np.float64(53.96247386719128),np.float64(4.440892098500626e-16)
3431,np.float64(118.61573914023927),np.float64(46.852125049528816),np.float64(15.052833232058825),np.float64(53.96247429789926),np.float64(2.317029305729596e-16)
3432,np.float64(118.61573914023947),np.float64(46.852125049529164),np.float64(15.052833232058251),np.float64(53.962474734152856),np.float64(1.7763568394002505e-15)
3433,np.float64(118.61573914023975),np.float64(46.852125049529235),np.float64(15.05283323205835),np.float64(53.96247517610436),np.float64(4.440892098500626e-16)
3434,np.float64(118.61573914023981),np.float64(46.85212504952921),np.float64(15.052833232058408),np.float64(53.962475623895),np.float64(1.7763568394002505e-15)
3435,np.float64(118.6157391402397),np.float64(46.85212504952905),np.float64(15.05283323205872),np.float64(53.9624760776554),np.float64(7.105427357601002e-15)
3436,np.float64(118.61573914023973),np.float64(46.85212504952911),np.float64(15.052833232058646),np.float64(53.962476537505296),np.float64(3.8694419400765555e-16)
3437,np.float64(118.61573914023961),np.float64(46.85212504952938),np.float64(15.05283323205773),np.float64(53.96247700355294),np.float64(7.105427357601002e-15)
3438,np.float64(118.61573914023961),np.float64(46.85212504952935),np.float64(15.052833232057768),np.float64(53.96247747589558),np.float64(4.440892098500626e-16)
3439,np.float64(118.61573914023953),np.float64(46.85212504952935),np.float64(15.05283323205773),np.float64(53.96247795461881),np.float64(4.440892098500626e-16)
3440,np.float64(118.61573914023941),np.float64(46.852125049529306),np.float64(15.052833232057782),np.float64(53.96247843979686),np.float64(4.440892098500626e-16)
3441,np.float64(118.6157391402393),np.float64(46.85212504952928),np.float64(15.052833232057697),np.float64(53.9624789314924),np.float64(1.7763568394002505e-15)
3442,np.float64(118.61573914023944),np.float64(46.8521250495295),np.float64(15.052833232057392),np.float64(53.96247942975656),np.float64(3.6373591083054966e-16)
3443,np.float64(118.61573914023941),np.float64(46.85212504952936),np.float64(15.052833232057779),np.float64(53.962479934628504),np.float64(4.440892098500626e-16)
3444,np.float64(118.61573914023967),np.float64(46.85212504952935),np.float64(15.052833232058166),np.float64(53.962480446136205),np.float64(1.7763568394002505e-15)
3445,np.float64(118.61573914023995),np.float64(46.85212504952935),np.float64(15.05283323205854),np.float64(53.96248096429564),np.float64(4.440892098500626e-16)
3446,np.float64(118.61573914024012),np.float64(46.852125049529505),np.float64(15.052833232058372),np.float64(53.962481489111184),np.float64(7.105427357601002e-15)
3447,np.float64(118.61573914024008),np.float64(46.85212504952936),np.float64(15.052833232058774),np.float64(53.96248202057567),np.float64(2.220446049250313e-16)
3448,np.float64(118.61573914024012),np.float64(46.85212504952939),np.float64(15.052833232058784),np.float64(53.962482558670615),np.float64(7.105427357601002e-15)
3449,np.float64(118.61573914024004),np.float64(46.85212504952935),np.float64(15.05283323205893),np.float64(53.962483103365955),np.float64(1.7763568394002505e-15)
3450,np.float64(118.6157391402399),np.float64(46.852125049529214),np.float64(15.052833232059044),np.float64(53.962483654620364),np.float64(1.7763568394002505e-15)
3451,np.float64(118.61573914023975),np.float64(46.85212504952899),np.float64(15.052833232059434),np.float64(53.9624842123813),np.float64(7.105427357601002e-15)
3452,np.float64(118.61573914023974),np.float64(46.852125049528944),np.float64(15.052833232059594),np.float64(53.96248477658527),np.float64(7.105427357601002e-15)
3453,np.float64(118.61573914023984),np.float64(46.85212504952892),np.float64(15.0528332320599),np.float64(53.962485347157745),np.float64(4.440892098500626e-16)
3454,np.float64(118.61573914023981),np.float64(46.852125049528894),np.float64(15.05283323205984),np.float64(53.9624859240135),np.float64(4.440892098500626e-16)
3455,np.float64(118.61573914023961),np.float64(46.85212504952878),np.float64(15.05283323205963),np.float64(53.962486507056774),np.float64(7.105427357601002e-15)
3456,np.float64(118.6157391402394),np.float64(46.85212504952868),np.float64(15.052833232059456),np.float64(53.96248709618155),np.float64(2.571242360121571e-16)
3457,np.float64(118.61573914023941),np.float64(46.85212504952856),np.float64(15.05283323205985),np.float64(53.962487691271825),np.float64(7.105427357601002e-15)
3458,np.float64(118.6157391402394),np.float64(46.852125049528524),np.float64(15.052833232059726),np.float64(53.96248829220147),np.float64(7.105427357601002e-15)
3459,np.float64(118.61573914023944),np.float64(46.85212504952857),np.float64(15.052833232059765),np.float64(53.96248889883486),np.float64(1.7763568394002505e-15)
3460,np.float64(118.61573914023928),np.float64(46.85212504952853),np.float64(15.052833232059939),np.float64(53.962489511027016),np.float64(4.440892098500626e-16)
3461,np.float64(118.61573914023941),np.float64(46.85212504952836),np.float64(15.052833232060149),np.float64(53.962490128624104),np.float64(1.7763568394002505e-15)
3462,np.float64(118.6157391402395),np.float64(46.85212504952856),np.float64(15.052833232059921),np.float64(53.962490751463136),np.float64(4.440892098500626e-16)
3463,np.float64(118.61573914023964),np.float64(46.852125049528574),np.float64(15.052833232059967),np.float64(53.96249137937294),np.float64(4.440892098500626e-16)
3464,np.float64(118.61573914023958),np.float64(46.852125049528496),np.float64(15.052833232059946),np.float64(53.96249201217396),np.float64(4.440892098500626e-16)
3465,np.float64(118.61573914023955),np.float64(46.85212504952849),np.float64(15.052833232059552),np.float64(53.962492649679064),np.float64(4.0266064508065787e-16)
3466,np.float64(118.61573914023958),np.float64(46.85212504952836),np.float64(15.052833232059161),np.float64(53.96249329169355),np.float64(7.105427357601002e-15)
3467,np.float64(118.61573914023958),np.float64(46.85212504952844),np.float64(15.052833232059214),np.float64(53.96249393801537),np.float64(4.440892098500626e-16)
3468,np.float64(118.61573914023951),np.float64(46.852125049528496),np.float64(15.052833232058862),np.float64(53.962494588435945),np.float64(7.105427357601002e-15)
3469,np.float64(118.61573914023953),np.float64(46.85212504952845),np.float64(15.052833232058834),np.float64(53.962495242740175),np.float64(7.105427357601002e-15)
3470,np.float64(118.61573914023938),np.float64(46.8521250495284),np.float64(15.052833232058791),np.float64(53.96249590070683),np.float64(1.7763568394002505e-15)
3471,np.float64(118.61573914023924),np.float64(46.85212504952832),np.float64(15.052833232058372),np.float64(53.96249656210907),np.float64(7.105427357601002e-15)
3472,np.float64(118.61573914023917),np.float64(46.85212504952837),np.float64(15.052833232058472),np.float64(53.96249722671474),np.float64(1.7763568394002505e-15)
3473,np.float64(118.61573914023923),np.float64(46.85212504952842),np.float64(15.052833232058477),np.float64(53.96249789428689),np.float64(1.4053002581608364e-16)
3474,np.float64(118.61573914023947),np.float64(46.8521250495286),np.float64(15.052833232058518),np.float64(53.962498564583875),np.float64(2.220446049250313e-16)
3475,np.float64(118.6157391402397),np.float64(46.85212504952867),np.float64(15.052833232058537),np.float64(53.96249923735993),np.float64(7.105427357601002e-15)
3476,np.float64(118.61573914023946),np.float64(46.85212504952851),np.float64(15.052833232058465),np.float64(53.96249991236542),np.float64(4.440892098500626e-16)
3477,np.float64(118.61573914023927),np.float64(46.852125049528205),np.float64(15.052833232058696),np.float64(53.96250058934779),np.float64(7.105427357601002e-15)
3478,np.float64(118.61573914023921),np.float64(46.85212504952827),np.float64(15.0528332320587),np.float64(53.96250126805139),np.float64(7.105427357601002e-15)
3479,np.float64(118.61573914023896),np.float64(46.85212504952821),np.float64(15.052833232059061),np.float64(53.96250194821784),np.float64(7.105427357601002e-15)
3480,np.float64(118.6157391402384),np.float64(46.85212504952806),np.float64(15.052833232058621),np.float64(53.96250262958694),np.float64(7.105427357601002e-15)
3481,np.float64(118.61573914023874),np.float64(46.85212504952816),np.float64(15.052833232058628),np.float64(53.96250331189714),np.float64(7.105427357601002e-15)
3482,np.float64(118.6157391402385),np.float64(46.85212504952812),np.float64(15.052833232058244),np.float64(53.962503994884585),np.float64(1.7763568394002505e-15)
3483,np.float64(118.61573914023813),np.float64(46.85212504952783),np.float64(15.052833232058155),np.float64(53.96250467828526),np.float64(1.7763568394002505e-15)
3484,np.float64(118.61573914023836),np.float64(46.8521250495282),np.float64(15.0528332320579),np.float64(53.962505361834836),np.float64(1.7763568394002505e-15)
3485,np.float64(118.61573914023812),np.float64(46.85212504952807),np.float64(15.052833232058216),np.float64(53.962506045268185),np.float64(7.105427357601002e-15)
3486,np.float64(118.61573914023849),np.float64(46.85212504952816),np.float64(15.052833232058253),np.float64(53.96250672832144),np.float64(1.7763568394002505e-15)
3487,np.float64(118.61573914023843),np.float64(46.852125049528),np.float64(15.052833232057889),np.float64(53.96250741073052),np.float64(4.440892098500626e-16)
3488,np.float64(118.61573914023859),np.float64(46.85212504952794),np.float64(15.05283323205791),np.float64(53.96250809223306),np.float64(1.7763568394002505e-15)
3489,np.float64(118.61573914023862),np.float64(46.852125049527814),np.float64(15.052833232058237),np.float64(53.96250877256787),np.float64(7.105427357601002e-15)
3490,np.float64(118.61573914023847),np.float64(46.85212504952811),np.float64(15.05283323205788),np.float64(53.96250945147576),np.float64(4.440892098500626e-16)
3491,np.float64(118.61573914023859),np.float64(46.85212504952817),np.float64(15.052833232058232),np.float64(53.96251012870018),np.float64(7.105427357601002e-15)
3492,np.float64(118.61573914023856),np.float64(46.852125049528006),np.float64(15.05283323205839),np.float64(53.96251080398662),np.float64(4.440892098500626e-16)
3493,np.float64(118.61573914023876),np.float64(46.85212504952807),np.float64(15.052833232058402),np.float64(53.96251147708394),np.float64(4.440892098500626e-16)
3494,np.float64(118.61573914023856),np.float64(46.85212504952813),np.float64(15.052833232058228),np.float64(53.962512147744114),np.float64(1.7763568394002505e-15)
3495,np.float64(118.61573914023839),np.float64(46.8521250495281),np.float64(15.052833232058031),np.float64(53.962512815723024),np.float64(4.440892098500626e-16)
3496,np.float64(118.61573914023808),np.float64(46.852125049528055),np.float64(15.052833232057987),np.float64(53.96251348078055),np.float64(1.7763568394002505e-15)
3497,np.float64(118.61573914023842),np.float64(46.85212504952829),np.float64(15.052833232057832),np.float64(53.962514142681336),np.float64(1.7763568394002505e-15)
3498,np.float64(118.61573914023828),np.float64(46.85212504952819),np.float64(15.052833232057829),np.float64(53.9625148011939),np.float64(7.105427357601002e-15)
3499,np.float64(118.61573914023818),np.float64(46.852125049528105),np.float64(15.052833232057832),np.float64(53.96251545609252),np.float64(7.105427357601002e-15)
3500,np.float64(118.61573914023825),np.float64(46.85212504952813),np.float64(15.052833232057703),np.float64(53.96251610715663),np.float64(7.105427357601002e-15)
