t,H,Q2_re,Q2_im,generator_norm
232,np.float64(522.7794514075658),np.float64(-45.9860526998192),np.float64(-5.080380560684716e-12),np.float64(22.95685662306706)
233,np.float64(522.7794514075655),np.float64(-45.986052699819176),np.float64(-4.9968917892329046e-12),np.float64(22.95942992685373)
234,np.float64(522.7794514075656),np.float64(-45.986052699818885),np.float64(-4.845235324069108e-12),np.float64(22.960804907348503)
235,np.float64(522.7794514075647),np.float64(-45.986052699818806),np.float64(-4.969358258222201e-12),np.float64(22.958742720247283)
236,np.float64(522.7794514075636),np.float64(-45.98605269981896),np.float64(-5.099920485918119e-12),np.float64(22.955105295630595)
237,np.float64(522.7794514075628),np.float64(-45.986052699818785),np.float64(-4.82547335423078e-12),np.float64(22.953803369263568)
238,np.float64(522.779451407562),np.float64(-45.98605269981853),np.float64(-4.806377518207228e-12),np.float64(22.956503716566516)
239,np.float64(522.779451407561),np.float64(-45.98605269981867),np.float64(-4.6420645105627045e-12),np.float64(22.960591450015787)
240,np.float64(522.779451407562),np.float64(-45.98605269981872),np.float64(-4.480860127387132e-12),np.float64(22.96243800276525)
241,np.float64(522.7794514075613),np.float64(-45.98605269981866),np.float64(-4.369837824924616e-12),np.float64(22.960523026691774)
242,np.float64(522.7794514075628),np.float64(-45.98605269981882),np.float64(-4.246381024586299e-12),np.float64(22.956522283816774)
243,np.float64(522.7794514075607),np.float64(-45.986052699818615),np.float64(-4.266809128239402e-12),np.float64(22.95436864601205)
244,np.float64(522.7794514075595),np.float64(-45.98605269981852),np.float64(-4.297895372928906e-12),np.float64(22.95608236878111)
245,np.float64(522.7794514075592),np.float64(-45.98605269981845),np.float64(-4.3511860781109135e-12),np.float64(22.95932662699762)
246,np.float64(522.7794514075597),np.float64(-45.98605269981881),np.float64(-4.134914632913933e-12),np.float64(22.960461797741285)
247,np.float64(522.7794514075595),np.float64(-45.98605269981873),np.float64(-4.1451286847404845e-12),np.float64(22.958445868500583)
248,np.float64(522.7794514075606),np.float64(-45.98605269981873),np.float64(-4.424904886946024e-12),np.float64(22.955996406123898)
249,np.float64(522.7794514075622),np.float64(-45.98605269981891),np.float64(-4.647837670290755e-12),np.float64(22.956209155269157)
250,np.float64(522.7794514075623),np.float64(-45.98605269981893),np.float64(-4.7619685972222214e-12),np.float64(22.958997970386765)
251,np.float64(522.7794514075631),np.float64(-45.986052699819005),np.float64(-4.848788037747909e-12),np.float64(22.96128015076657)
252,np.float64(522.7794514075637),np.float64(-45.986052699818956),np.float64(-4.637179529254354e-12),np.float64(22.960576196655822)
253,np.float64(522.7794514075639),np.float64(-45.98605269981899),np.float64(-4.6425085997725546e-12),np.float64(22.95709087250197)
254,np.float64(522.7794514075628),np.float64(-45.98605269981881),np.float64(-4.446221169018827e-12),np.float64(22.95380829515297)
255,np.float64(522.7794514075622),np.float64(-45.98605269981893),np.float64(-4.268141395868952e-12),np.float64(22.954274051827237)
256,np.float64(522.779451407563),np.float64(-45.98605269981897),np.float64(-4.061195824078823e-12),np.float64(22.95817092151656)
257,np.float64(522.7794514075649),np.float64(-45.98605269981916),np.float64(-3.993028130366838e-12),np.float64(22.961483320668144)
258,np.float64(522.7794514075646),np.float64(-45.98605269981921),np.float64(-3.860023412016744e-12),np.float64(22.96126160525772)
259,np.float64(522.7794514075645),np.float64(-45.98605269981918),np.float64(-3.781863711083133e-12),np.float64(22.95817628509041)
260,np.float64(522.7794514075657),np.float64(-45.98605269981928),np.float64(-3.5065284009760944e-12),np.float64(22.95580109096725)
261,np.float64(522.7794514075656),np.float64(-45.98605269981925),np.float64(-3.276490190273762e-12),np.float64(22.95638171396576)
262,np.float64(522.7794514075639),np.float64(-45.98605269981921),np.float64(-3.249400748472908e-12),np.float64(22.958772992701935)
263,np.float64(522.7794514075616),np.float64(-45.98605269981901),np.float64(-3.3064662119386412e-12),np.float64(22.960006970133204)
264,np.float64(522.7794514075599),np.float64(-45.986052699819),np.float64(-3.2445157671645575e-12),np.float64(22.958473632649067)
265,np.float64(522.7794514075596),np.float64(-45.98605269981891),np.float64(-3.219646771412954e-12),np.float64(22.9554848843205)
266,np.float64(522.7794514075592),np.float64(-45.98605269981891),np.float64(-3.2027713814386516e-12),np.float64(22.954368006659983)
267,np.float64(522.7794514075584),np.float64(-45.9860526998189),np.float64(-3.2027713814386516e-12),np.float64(22.95702503715628)
268,np.float64(522.7794514075579),np.float64(-45.9860526998188),np.float64(-3.353317623577823e-12),np.float64(22.960977745618482)
269,np.float64(522.7794514075557),np.float64(-45.98605269981868),np.float64(-3.4372504842394846e-12),np.float64(22.96223169273578)
270,np.float64(522.779451407557),np.float64(-45.986052699818835),np.float64(-3.240963053485757e-12),np.float64(22.959727810597457)
271,np.float64(522.7794514075574),np.float64(-45.98605269981887),np.float64(-3.1610269957127457e-12),np.float64(22.95589062683294)
272,np.float64(522.7794514075572),np.float64(-45.98605269981887),np.float64(-3.1823432777855487e-12),np.float64(22.954417678484795)
273,np.float64(522.779451407556),np.float64(-45.98605269981866),np.float64(-3.1019631308026874e-12),np.float64(22.956196504452002)
274,np.float64(522.7794514075567),np.float64(-45.98605269981867),np.float64(-3.1792346533165983e-12),np.float64(22.959017216263142)
275,np.float64(522.7794514075574),np.float64(-45.986052699818835),np.float64(-3.020694805400126e-12),np.float64(22.9599571792324)
276,np.float64(522.7794514075574),np.float64(-45.98605269981881),np.float64(-3.0482283364108298e-12),np.float64(22.958124063710134)
277,np.float64(522.7794514075572),np.float64(-45.98605269981876),np.float64(-2.97806224125452e-12),np.float64(22.955780225066967)
278,np.float64(522.7794514075576),np.float64(-45.986052699818885),np.float64(-2.9594104944408173e-12),np.float64(22.956021361146927)
279,np.float64(522.7794514075572),np.float64(-45.986052699818785),np.float64(-3.070432796903333e-12),np.float64(22.958945821463317)
280,np.float64(522.7794514075563),np.float64(-45.9860526998188),np.float64(-3.0044855492405986e-12),np.float64(22.96129314295688)
281,np.float64(522.7794514075563),np.float64(-45.98605269981883),np.float64(-2.9802826873037702e-12),np.float64(22.960393730868848)
282,np.float64(522.7794514075576),np.float64(-45.986052699818885),np.float64(-3.1299407510232413e-12),np.float64(22.956989700837877)
283,np.float64(522.779451407557),np.float64(-45.98605269981883),np.float64(-3.0961899710746366e-12),np.float64(22.954255840653865)
284,np.float64(522.779451407556),np.float64(-45.98605269981873),np.float64(-3.2218672174622043e-12),np.float64(22.95483753177957)
285,np.float64(522.779451407558),np.float64(-45.9860526998191),np.float64(-3.1588065496634954e-12),np.float64(22.95789195198034)
286,np.float64(522.7794514075579),np.float64(-45.986052699819076),np.float64(-2.9771740628348198e-12),np.float64(22.96046596377731)
287,np.float64(522.779451407559),np.float64(-45.98605269981906),np.float64(-2.8483881919783016e-12),np.float64(22.960192866042572)
288,np.float64(522.7794514075591),np.float64(-45.98605269981911),np.float64(-2.8759217229890055e-12),np.float64(22.957441316900574)
289,np.float64(522.7794514075596),np.float64(-45.98605269981911),np.float64(-3.1592506388733455e-12),np.float64(22.955440726037686)
290,np.float64(522.7794514075588),np.float64(-45.986052699819155),np.float64(-3.481215316014641e-12),np.float64(22.956536334146065)
291,np.float64(522.7794514075589),np.float64(-45.98605269981912),np.float64(-3.718358954074574e-12),np.float64(22.959243359883562)
292,np.float64(522.7794514075619),np.float64(-45.98605269981928),np.float64(-3.6486369481281145e-12),np.float64(22.960382079340196)
293,np.float64(522.7794514075625),np.float64(-45.98605269981927),np.float64(-3.439026841078885e-12),np.float64(22.958644658631354)
294,np.float64(522.7794514075604),np.float64(-45.98605269981897),np.float64(-3.524291969370097e-12),np.float64(22.955818957187894)
295,np.float64(522.7794514075614),np.float64(-45.98605269981908),np.float64(-3.410605131648481e-12),np.float64(22.954851026489216)
296,np.float64(522.779451407561),np.float64(-45.98605269981904),np.float64(-3.4776626023358403e-12),np.float64(22.956849591103968)
297,np.float64(522.7794514075599),np.float64(-45.98605269981897),np.float64(-3.4856562081131415e-12),np.float64(22.959770676487114)
298,np.float64(522.7794514075593),np.float64(-45.986052699818934),np.float64(-3.4141578453272814e-12),np.float64(22.960790324100415)
299,np.float64(522.7794514075601),np.float64(-45.98605269981908),np.float64(-3.5269565046291973e-12),np.float64(22.95876382047477)
300,np.float64(522.7794514075613),np.float64(-45.98605269981921),np.float64(-3.6068925624022086e-12),np.float64(22.955582140812194)
301,np.float64(522.7794514075612),np.float64(-45.98605269981918),np.float64(-3.778310997404333e-12),np.float64(22.954803785731993)
302,np.float64(522.7794514075631),np.float64(-45.98605269981935),np.float64(-3.643974011424689e-12),np.float64(22.9571820814189)
303,np.float64(522.7794514075636),np.float64(-45.986052699819325),np.float64(-3.657740776930041e-12),np.float64(22.959860691327847)
304,np.float64(522.779451407563),np.float64(-45.986052699819304),np.float64(-3.567812711935403e-12),np.float64(22.96017019078)
305,np.float64(522.7794514075642),np.float64(-45.986052699819325),np.float64(-3.5651481766763027e-12),np.float64(22.958007953292704)
306,np.float64(522.7794514075656),np.float64(-45.98605269981948),np.float64(-3.6060043839825084e-12),np.float64(22.95581009217564)
307,np.float64(522.7794514075669),np.float64(-45.98605269981954),np.float64(-3.4448000008069357e-12),np.float64(22.955897526068078)
308,np.float64(522.779451407568),np.float64(-45.98605269981961),np.float64(-3.5833558342801552e-12),np.float64(22.958135776175382)
309,np.float64(522.7794514075686),np.float64(-45.98605269981969),np.float64(-3.6839420403111944e-12),np.float64(22.96007022924919)
310,np.float64(522.7794514075686),np.float64(-45.98605269981971),np.float64(-3.694822225952521e-12),np.float64(22.95949953637716)
311,np.float64(522.7794514075699),np.float64(-45.98605269981978),np.float64(-3.1956659540810506e-12),np.float64(22.9566421973054)
312,np.float64(522.7794514075706),np.float64(-45.98605269981983),np.float64(-3.043787444312329e-12),np.float64(22.9544613050827)
313,np.float64(522.7794514075722),np.float64(-45.986052699819915),np.float64(-2.8066438062523957e-12),np.float64(22.955652580095)
314,np.float64(522.7794514075719),np.float64(-45.98605269981979),np.float64(-2.55440113505756e-12),np.float64(22.958903843397287)
315,np.float64(522.7794514075719),np.float64(-45.98605269981982),np.float64(-2.539746191132508e-12),np.float64(22.96081068594043)
316,np.float64(522.7794514075721),np.float64(-45.9860526998198),np.float64(-2.5619506516250112e-12),np.float64(22.959832291323867)
317,np.float64(522.7794514075711),np.float64(-45.98605269981976),np.float64(-2.6565416533230746e-12),np.float64(22.95710525353621)
318,np.float64(522.779451407571),np.float64(-45.98605269981978),np.float64(-2.7631230636870896e-12),np.float64(22.955419159964713)
319,np.float64(522.7794514075681),np.float64(-45.986052699819695),np.float64(-2.8697044740511046e-12),np.float64(22.956241635612397)
320,np.float64(522.7794514075681),np.float64(-45.98605269981968),np.float64(-2.914557484245961e-12),np.float64(22.958497662631096)
321,np.float64(522.779451407567),np.float64(-45.986052699819595),np.float64(-2.936761944738464e-12),np.float64(22.959642457721124)
322,np.float64(522.7794514075654),np.float64(-45.986052699819446),np.float64(-2.9336533202695136e-12),np.float64(22.958177769008685)
323,np.float64(522.7794514075654),np.float64(-45.98605269981951),np.float64(-3.140598892059643e-12),np.float64(22.955572822639322)
324,np.float64(522.7794514075658),np.float64(-45.98605269981951),np.float64(-3.0269120543380268e-12),np.float64(22.955036522005074)
325,np.float64(522.7794514075658),np.float64(-45.98605269981954),np.float64(-2.8985702726913587e-12),np.float64(22.957509841699675)
326,np.float64(522.7794514075637),np.float64(-45.98605269981933),np.float64(-3.0095925751538743e-12),np.float64(22.960263440134455)
327,np.float64(522.7794514075645),np.float64(-45.98605269981941),np.float64(-3.028244321967577e-12),np.float64(22.96058370239808)
328,np.float64(522.7794514075649),np.float64(-45.986052699819496),np.float64(-2.9052316108391096e-12),np.float64(22.95838229242297)
329,np.float64(522.7794514075665),np.float64(-45.986052699819574),np.float64(-2.7045032879868813e-12),np.float64(22.95570340134034)
330,np.float64(522.779451407566),np.float64(-45.98605269981958),np.float64(-2.5641710976742615e-12),np.float64(22.955071555154163)
331,np.float64(522.7794514075664),np.float64(-45.98605269981968),np.float64(-2.9194424655543116e-12),np.float64(22.956819857029412)
332,np.float64(522.7794514075665),np.float64(-45.98605269981969),np.float64(-2.9956037650435974e-12),np.float64(22.959084050557564)
333,np.float64(522.7794514075661),np.float64(-45.98605269981965),np.float64(-3.1810110101559985e-12),np.float64(22.959436885525342)
334,np.float64(522.7794514075662),np.float64(-45.986052699819545),np.float64(-3.2525093729418586e-12),np.float64(22.95735114887595)
335,np.float64(522.7794514075664),np.float64(-45.98605269981958),np.float64(-3.2285285556099552e-12),np.float64(22.9553859214479)
336,np.float64(522.7794514075666),np.float64(-45.986052699819574),np.float64(-3.2454039455842576e-12),np.float64(22.956140395109415)
337,np.float64(522.7794514075665),np.float64(-45.98605269981962),np.float64(-3.3288927170360694e-12),np.float64(22.95874474427366)
338,np.float64(522.7794514075678),np.float64(-45.986052699819666),np.float64(-3.277600413298387e-12),np.float64(22.960254974015697)
339,np.float64(522.7794514075683),np.float64(-45.986052699819794),np.float64(-3.306244167333716e-12),np.float64(22.959260048837262)
340,np.float64(522.7794514075678),np.float64(-45.986052699819794),np.float64(-3.3226754680981685e-12),np.float64(22.956766592837965)
341,np.float64(522.7794514075681),np.float64(-45.98605269981979),np.float64(-3.3137936839011672e-12),np.float64(22.9550419968711)
342,np.float64(522.7794514075692),np.float64(-45.98605269981982),np.float64(-3.4297009676720336e-12),np.float64(22.95574386576091)
343,np.float64(522.7794514075707),np.float64(-45.98605269981992),np.float64(-3.630429290524262e-12),np.float64(22.958070114178614)
344,np.float64(522.7794514075706),np.float64(-45.98605269981993),np.float64(-3.5438318946034997e-12),np.float64(22.9597300248833)
